concept,category,mean,sd,lwr,upr,word_dim
FLESH,palatal-unvoiced,0.013485249175664283,0.11287537544071972,-0.21226550170577516,0.23923600005710374,
FLESH,palatal-voiced,-0.009813087341777006,0.14196753298802825,-0.2937481533178335,0.2741219786342795,
FLESH,velar-unvoiced,-0.07178790827518178,0.15739577533685395,-0.3865794589488897,0.24300364239852612,
FLESH,velar-voiced,-0.05492348509041294,0.14559670438420183,-0.3461168938588166,0.2362699236779907,
FLOWER,alveolar-unvoiced,-0.027588459838456987,0.1377929896111884,-0.3031744390608338,0.24799751938391984,
FLOWER,alveolar-voiced,-0.002653966362706789,0.28957197917112243,-0.5817979247049516,0.5764899919795381,
FLOWER,glottal-unvoiced,-0.058238519429913815,0.1912389013622311,-0.440716322154376,0.3242392832945484,
FLOWER,glottal-voiced,-0.0014440327488994447,0.07489499046636235,-0.15123401368162415,0.14834594818382524,
FLOWER,labial-unvoiced,0.1079270096675415,0.1078026957084217,-0.1076783817493019,0.3235324010843849,
FLOWER,labial-voiced,-0.007929204227687657,0.1721966367835194,-0.3523224777947265,0.33646406933935114,
FLOWER,palatal-unvoiced,-0.016558695341969708,0.10430300994939898,-0.22516471524076767,0.19204732455682824,
FLOWER,palatal-voiced,-0.04539705812044272,0.1338052014671935,-0.3130074610548297,0.22221334481394425,
FLOWER,velar-unvoiced,-0.05971888371710134,0.14976238238049708,-0.3592436484780955,0.23980588104389283,
FLOWER,velar-voiced,-0.0020156434240228747,0.1377934378936553,-0.2776025192113335,0.27357123236328773,
FLY (INSECT),alveolar-unvoiced,-0.07359810031556567,0.13977623923370888,-0.35315057878298345,0.20595437815185208,
FLY (INSECT),alveolar-voiced,-0.04019600418088783,0.28858297069138067,-0.6173619455636492,0.5369699372018735,
FLY (INSECT),glottal-unvoiced,-0.07090123974707378,0.19217010057235895,-0.4552414408917917,0.3134389613976441,
FLY (INSECT),glottal-voiced,-0.02943070143546314,0.07761279402477227,-0.18465628948500767,0.1257948866140814,
FLY (INSECT),labial-unvoiced,-0.03007712941721419,0.10950410614430557,-0.24908534170582533,0.18893108287139695,
FLY (INSECT),labial-voiced,0.2100648868586766,0.17286436629541166,-0.1356638457321467,0.5557936194494999,
FLY (INSECT),palatal-unvoiced,-0.037022933202743774,0.10674582775300875,-0.2505145887087613,0.17646872230327373,
FLY (INSECT),palatal-voiced,-0.028590965617955228,0.13552497855926576,-0.29964092273648674,0.2424589915005763,
FLY (INSECT),velar-unvoiced,-0.11099405276639213,0.15218230445691444,-0.415358661680221,0.19337055614743676,
FLY (INSECT),velar-voiced,0.040012496126651066,0.1381524819723757,-0.23629246781810034,0.3163174600714025,
FLY (MOVE THROUGH AIR),alveolar-unvoiced,-0.12016182724203678,0.1406809388895922,-0.4015237050212212,0.16120005053714764,
FLY (MOVE THROUGH AIR),alveolar-voiced,0.1387384584655606,0.28938476927118023,-0.44003108007679986,0.717507997007921,
FLY (MOVE THROUGH AIR),glottal-unvoiced,-0.08117297028152397,0.19413398323031802,-0.46944093674216003,0.30709499617911207,
FLY (MOVE THROUGH AIR),glottal-voiced,-0.01487491097381959,0.07854064128287735,-0.1719561935395743,0.1422063715919351,
FLY (MOVE THROUGH AIR),labial-unvoiced,0.06002339503891295,0.11139172216873726,-0.16276004929856158,0.28280683937638745,
FLY (MOVE THROUGH AIR),labial-voiced,-0.024088977980611208,0.17239535932254785,-0.3688796966257069,0.3207017406644845,
FLY (MOVE THROUGH AIR),palatal-unvoiced,-0.03987772423374462,0.10763199901146733,-0.2551417222566793,0.17538627378919006,
FLY (MOVE THROUGH AIR),palatal-voiced,0.026781993285821367,0.13690393902369039,-0.2470258847615594,0.30058987133320214,
FLY (MOVE THROUGH AIR),velar-unvoiced,-0.13370638904102086,0.1531265564219961,-0.4399595018850131,0.17254672380297134,
FLY (MOVE THROUGH AIR),velar-voiced,-0.035371017459455895,0.13805781187404,-0.3114866412075359,0.24074460628862412,
FOOT,alveolar-unvoiced,0.03912009039838178,0.1331880998288714,-0.22725610925936102,0.30549629005612455,
FOOT,alveolar-voiced,-0.16179966229661685,0.2912627875795465,-0.7443252374557099,0.4207259128624761,
FOOT,glottal-unvoiced,0.009986877877412427,0.18785628748787975,-0.36572569709834707,0.3856994528531719,
FOOT,glottal-voiced,0.02040813713367704,0.07026166292352704,-0.12011518871337704,0.1609314629807311,
FOOT,labial-unvoiced,0.10868951641990753,0.10265579521000767,-0.09662207400010782,0.3140011068399229,
FOOT,labial-voiced,-0.20232399758976488,0.1724794664258405,-0.5472829304414459,0.14263493526191612,
FOOT,palatal-unvoiced,0.09132842398700822,0.10080764552503708,-0.11028686706306595,0.2929437150370824,
FOOT,palatal-voiced,-0.0039038294503987775,0.13111495553072172,-0.26613374051184224,0.25832608161104464,
FOOT,velar-unvoiced,0.0874144636467547,0.1466001180229974,-0.20578577239924012,0.3806146996927495,
FOOT,velar-voiced,0.0371041960175169,0.1369175151684019,-0.23673083431928688,0.3109392263543207,
FOUR,alveolar-unvoiced,0.16322944671134101,0.13572336780341893,-0.10821728889549684,0.43467618231817884,
FOUR,alveolar-voiced,-0.0468786912845309,0.2910527584804652,-0.6289842082454613,0.5352268256763995,
FOUR,glottal-unvoiced,0.010757617263382929,0.18900578945404334,-0.36725396164470375,0.3887691961714696,
FOUR,glottal-voiced,0.02660485304739266,0.07167861457303411,-0.11675237609867556,0.16996208219346087,
FOUR,labial-unvoiced,0.11883244989090644,0.10431704726185165,-0.08980164463279686,0.32746654441460976,
FOUR,labial-voiced,-0.1906862012790917,0.17270426507513273,-0.5360947314293572,0.15472232887117376,
FOUR,palatal-unvoiced,0.02589001634777716,0.10234225505522572,-0.17879449376267428,0.2305745264582286,
FOUR,palatal-voiced,-0.009406377900442615,0.13283529648576914,-0.2750769708719809,0.25626421507109565,
FOUR,velar-unvoiced,-0.0880148379386285,0.14694529646708882,-0.38190543087280615,0.2058757549955491,
FOUR,velar-voiced,-0.1041079797352743,0.1374207911824487,-0.3789495621001717,0.17073360262962312,
FULL,alveolar-unvoiced,-0.014389115910241107,0.13797189154699313,-0.2903328990042274,0.26155466718374515,
FULL,alveolar-voiced,-0.025085674115731926,0.2894894709412483,-0.6040646159982285,0.5538932677667646,
FULL,glottal-unvoiced,-0.0363570903457088,0.1918420435040332,-0.42004117735377516,0.3473269966623576,
FULL,glottal-voiced,-0.0075274403450504065,0.07548136118718489,-0.15849016271942018,0.14343528202931938,
FULL,labial-unvoiced,0.131381922179484,0.10833099895405872,-0.08528007572863344,0.34804392008760143,
FULL,labial-voiced,0.029434794976244596,0.1723770144766929,-0.31531923397714123,0.3741888239296304,
FULL,palatal-unvoiced,-0.025305929471520126,0.10478604967277381,-0.23487802881706776,0.1842661698740275,
FULL,palatal-voiced,-0.024644437182214395,0.13404893341907326,-0.2927423040203609,0.2434534296559321,
FULL,velar-unvoiced,-0.10408696195608043,0.15031689750373403,-0.4047207569635485,0.19654683305138765,
FULL,velar-voiced,-0.03362701099954564,0.13762178062325262,-0.30887057224605086,0.2416165502469596,
GIRL,alveolar-unvoiced,-0.06156804127730141,0.1421950062402834,-0.3459580537578682,0.22282197120326536,
GIRL,alveolar-voiced,0.1352014274508591,0.2894058618882784,-0.44361029632569765,0.7140131512274159,
GIRL,glottal-unvoiced,-0.08140648978344338,0.19522605118200823,-0.47185859214745984,0.30904561258057306,
GIRL,glottal-voiced,-0.06558117746989874,0.08179755966456938,-0.2291762967990375,0.09801394185924002,
GIRL,labial-unvoiced,-0.0857967621751596,0.11324622330579422,-0.31228920878674804,0.14069568443642883,
GIRL,labial-voiced,0.07098034127609419,0.17423390804832517,-0.27748747482055613,0.41944815737274455,
GIRL,palatal-unvoiced,-0.062284308009579986,0.1100870131803356,-0.2824583343702512,0.15788971835109122,
GIRL,palatal-voiced,0.010177138745064467,0.1385357400431491,-0.26689434134123374,0.2872486188313627,
GIRL,velar-unvoiced,-0.0695829167858303,0.15574613456088016,-0.3810751859075906,0.24190935233593003,
GIRL,velar-voiced,-0.07664510253763174,0.13981387876071347,-0.35627286005905867,0.2029826549837952,
GIVE,alveolar-unvoiced,-0.08085796941186336,0.13507812995378501,-0.3510142293194334,0.18929829049570668,
GIVE,alveolar-voiced,-0.12296966201164254,0.2893929859639881,-0.7017556339396187,0.45581630991633365,
GIVE,glottal-unvoiced,0.07067957162062252,0.18931497262870567,-0.3079503736367888,0.4493095168780339,
GIVE,glottal-voiced,0.033345893837302104,0.07271328774154096,-0.1120806816457798,0.17877246932038401,
GIVE,labial-unvoiced,0.021177065445027107,0.10417598543814369,-0.18717490543126025,0.2295290363213145,
GIVE,labial-voiced,0.046004213659234704,0.17176186508425811,-0.29751951650928155,0.3895279438277509,
GIVE,palatal-unvoiced,0.018771848372868147,0.10171486525622216,-0.18465788213957618,0.22220157888531245,
GIVE,palatal-voiced,0.008705953494052392,0.13150437169397555,-0.2543027898938987,0.2717146968820035,
GIVE,velar-unvoiced,-0.0276053271844875,0.14832195459750802,-0.32424923637950354,0.26903858201052855,
GIVE,velar-voiced,0.018257693923808445,0.1361348984769595,-0.25401210303011057,0.29052749087772745,
GO,alveolar-unvoiced,-0.13337672159415748,0.1393331468055297,-0.41204301520521686,0.1452895720169019,
GO,alveolar-voiced,0.06544472693216315,0.28995138784377783,-0.5144580487553925,0.6453475026197188,
GO,glottal-unvoiced,-0.001280554831862485,0.1940007880721102,-0.3892821309760829,0.38672102131235786,
GO,glottal-voiced,0.008836550333621483,0.07841502198543168,-0.14799349363724187,0.16566659430448485,
GO,labial-unvoiced,-0.025765951788230795,0.11056583804013616,-0.2468976278685031,0.19536572429204152,
GO,labial-voiced,-0.008086924670974988,0.17253732549463027,-0.35316157566023554,0.33698772631828555,
GO,palatal-unvoiced,-0.007835927911719174,0.10764519664764048,-0.22312632120700013,0.2074544653835618,
GO,palatal-voiced,0.03444885791035561,0.1360137473350392,-0.2375786367597228,0.30647635258043404,
GO,velar-unvoiced,-0.09070191335460541,0.15258763285245996,-0.39587717905952535,0.2144733523503145,
GO,velar-voiced,0.010714481346240605,0.13816009861383483,-0.26560571588142906,0.28703467857391024,
GOOD,alveolar-unvoiced,-0.1096339431291646,0.1368556380600353,-0.3833452192492352,0.16407733299090604,
GOOD,alveolar-voiced,-0.05905365457923232,0.2895093271126591,-0.6380723088045505,0.5199649996460859,
GOOD,glottal-unvoiced,0.022702308954510666,0.19046873864991637,-0.3582351683453221,0.4036397862543434,
GOOD,glottal-voiced,0.01354453474615381,0.07305156576719421,-0.13255859678823462,0.15964766628054222,
GOOD,labial-unvoiced,-0.012597417980493051,0.1056327351841013,-0.22386288834869564,0.19866805238770954,
GOOD,labial-voiced,0.0802825238272558,0.17162900155090544,-0.26297547927455506,0.4235405269290667,
GOOD,palatal-unvoiced,-9.114222827810421e-4,0.1028664333391303,-0.20664428896104164,0.20482144439547956,
GOOD,palatal-voiced,0.03857125554396902,0.1326669130744582,-0.22676257060494737,0.3039050816928854,
GOOD,velar-unvoiced,-0.029123080883283997,0.14890609484947526,-0.3269352705822345,0.26868910881566654,
GOOD,velar-voiced,-0.017248533771902743,0.13573103755138483,-0.28871060887467237,0.25421354133086693,
GRASS,alveolar-unvoiced,0.08116514661341313,0.13588393756491646,-0.1906027285164198,0.35293302174324603,
GRASS,alveolar-voiced,-0.09260265305154292,0.28960435929352035,-0.6718113716385836,0.4866060655354978,
GRASS,glottal-unvoiced,-1.264498033208169e-4,0.18898924407380913,-0.3781049379509391,0.3778520383442974,
GRASS,glottal-voiced,0.011144405294567925,0.07238057884385954,-0.13361675239315116,0.155905562982287,
GRASS,labial-unvoiced,1.7948210280966307e-5,0.10451626732831787,-0.20901458644635476,0.20905048286691671,
GRASS,labial-voiced,-0.0037670772223853234,0.1725488982591419,-0.34886487374066916,0.3413307192958985,
GRASS,palatal-unvoiced,0.025532373192475925,0.10206989895917118,-0.17860742472586644,0.22967217111081828,
GRASS,palatal-voiced,-0.004436864948688352,0.13236693027151958,-0.2691707254917275,0.2602969955943508,
GRASS,velar-unvoiced,-0.04988774065550906,0.1477844806553592,-0.34545670196622746,0.24568122065520936,
GRASS,velar-voiced,-0.032404547642973985,0.1368543669731617,-0.3061132815892974,0.2413041863033494,
GREEN,alveolar-unvoiced,-0.0888207752217841,0.14078326913308445,-0.370387313487953,0.1927457630443848,
GREEN,alveolar-voiced,0.10651934201242731,0.2894876858726936,-0.47245602973295986,0.6854947137578145,
GREEN,glottal-unvoiced,-0.061634523570606684,0.19376121911325983,-0.44915696179712633,0.325887914655913,
GREEN,glottal-voiced,-0.029753103820257833,0.078469919243916,-0.18669294230808983,0.12718673466757416,
GREEN,labial-unvoiced,-0.057464022840029515,0.11072065665425422,-0.27890533614853796,0.16397729046847892,
GREEN,labial-voiced,0.007507242450856781,0.17228972028120157,-0.3370721981115464,0.3520866830132599,
GREEN,palatal-unvoiced,-0.0482753775285484,0.10756139188655618,-0.26339816130166077,0.16684740624456396,
GREEN,palatal-voiced,-0.007760153460013249,0.13647731804638966,-0.28071478955279255,0.26519448263276607,
GREEN,velar-unvoiced,-0.05486516000889053,0.15354030432478036,-0.36194576865845124,0.2522154486406702,
GREEN,velar-voiced,0.017680175890543732,0.13841482801081675,-0.2591494801310898,0.2945098319121772,
GREY,alveolar-unvoiced,-0.01588173574484588,0.1381146262912914,-0.29211098832742866,0.26034751683773694,
GREY,alveolar-voiced,-0.047350528163638286,0.2991617734350279,-0.6456740750336941,0.5509730187064176,
GREY,glottal-unvoiced,-0.010271341917783516,0.19976449979196229,-0.4098003415017081,0.38925765766614107,
GREY,glottal-voiced,-0.007023915078514345,0.09510145938560141,-0.19722683384971718,0.18317900369268847,
GREY,labial-unvoiced,0.18586793054809825,0.12536940050608894,-0.06487087046407963,0.43660673156027613,
GREY,labial-voiced,-0.08883065979313363,0.1886605747030484,-0.46615180919923044,0.28849048961296314,
GREY,palatal-unvoiced,-0.02376021130092809,0.11594950577186888,-0.25565922284466586,0.20813880024280967,
GREY,palatal-voiced,-0.02137715388252215,0.14883190395009607,-0.3190409617827143,0.27628665401767,
GREY,velar-unvoiced,-0.046890172011594816,0.164562993863403,-0.37601615973840086,0.28223581571521117,
GREY,velar-voiced,-0.006698267177005491,0.1541430138054847,-0.3149842947879749,0.3015877604339639,
GROW,alveolar-unvoiced,0.052468541153324874,0.1374589495446587,-0.22244935793599252,0.3273864402426423,
GROW,alveolar-voiced,-0.12171446255935729,0.2907197135222811,-0.7031538896039194,0.4597249644852049,
GROW,glottal-unvoiced,-0.02024830284304899,0.18978478381013125,-0.3998178704633115,0.3593212647772135,
GROW,glottal-voiced,0.006881828990563124,0.0750495257767076,-0.14321722256285208,0.15698088054397835,
GROW,labial-unvoiced,-0.00830578759500616,0.10670712708761737,-0.2217200417702409,0.20510846658022858,
GROW,labial-voiced,0.0690205500560197,0.17394769056028275,-0.2788748310645458,0.4169159311765852,
GROW,palatal-unvoiced,0.005493949848162816,0.1038257460030025,-0.20215754215784218,0.2131454418541678,
GROW,palatal-voiced,-0.022785645592168984,0.13402658074661672,-0.29083880708540244,0.24526751590106446,
GROW,velar-unvoiced,-0.03929517654556662,0.14920360437173683,-0.3377023852890403,0.259112032197907,
GROW,velar-voiced,0.01230551495868493,0.13856537667935748,-0.26482523840003,0.2894362683173999,
HAIR,alveolar-unvoiced,-0.014901021295604581,0.13821080436548025,-0.29132263002656505,0.26152058743535594,
HAIR,alveolar-voiced,0.02536769849203645,0.2904086846426351,-0.5554496707932337,0.6061850677773066,
HAIR,glottal-unvoiced,-0.01980958195489517,0.19144891108590717,-0.4027074041267095,0.36308824021691916,
HAIR,glottal-voiced,0.004551973417030964,0.07572025824304202,-0.14688854306905308,0.15599248990311498,
HAIR,labial-unvoiced,-0.019494584467064452,0.10824472499143117,-0.2359840344499268,0.1969948655157979,
HAIR,labial-voiced,-0.06544441715230112,0.17338990514093472,-0.41222422743417053,0.28133539312956835,
HAIR,palatal-unvoiced,-0.0034782325729918492,0.10520006319263737,-0.2138783589582666,0.2069218938122829,
HAIR,palatal-voiced,0.015196727955360546,0.13531628069074758,-0.25543583342613463,0.2858292893368557,
HAIR,velar-unvoiced,0.02428514672979885,0.15109030433306278,-0.2778954619363267,0.32646575539592443,
HAIR,velar-voiced,-0.07556808568925258,0.1382570965439596,-0.3520822787771718,0.2009461073986666,
HALF,alveolar-unvoiced,-0.018347464883049645,0.13765618503869764,-0.29365983496044495,0.2569649051943456,
HALF,alveolar-voiced,-0.06810604404504612,0.29214614286318535,-0.6523983297714169,0.5161862416813245,
HALF,glottal-unvoiced,-0.04631804020722533,0.19296627191695118,-0.4322505840411277,0.339614503626677,
HALF,glottal-voiced,-0.014674616952326573,0.08060083498308236,-0.1758762869184913,0.14652705301383814,
HALF,labial-unvoiced,0.1705060280665499,0.11251315626577756,-0.0545202844650052,0.39553234059810505,
HALF,labial-voiced,0.047408356390001696,0.1766828763081911,-0.3059573962263805,0.4007741090063839,
HALF,palatal-unvoiced,-0.01408080397045747,0.10810288356678446,-0.2302865711040264,0.20212496316311146,
HALF,palatal-voiced,-0.07338434985880045,0.1371002647693419,-0.3475848793974842,0.20081617967988336,
HALF,velar-unvoiced,-0.0488605347164898,0.15401512064577816,-0.35689077600804614,0.2591697065750665,
HALF,velar-voiced,-0.02801124997654644,0.14054867259791523,-0.3091085951723769,0.25308609521928405,
HAND,alveolar-unvoiced,-0.11950367448887943,0.13854795408443704,-0.3965995826577535,0.15759223367999464,
HAND,alveolar-voiced,0.017768408831372238,0.28913449071010566,-0.5605005725888391,0.5960373902515835,
HAND,glottal-unvoiced,-0.034131315833642296,0.19233284038325663,-0.41879699660015557,0.35053436493287093,
HAND,glottal-voiced,-5.786183093251027e-4,0.07597596203859626,-0.15253054238651761,0.15137330576786742,
HAND,labial-unvoiced,-0.016083556990260817,0.10780794458087277,-0.23169944615200636,0.19953233217148472,
HAND,labial-voiced,0.1293354720610404,0.17222521605275032,-0.21511496004446024,0.47378590416654104,
HAND,palatal-unvoiced,-0.028562384922467897,0.10583848741010016,-0.24023935974266822,0.1831145898977324,
HAND,palatal-voiced,-0.05597182237418674,0.134765426498095,-0.32550267537037675,0.21355903062200327,
HAND,velar-unvoiced,-0.0011769154260289677,0.15157493948643352,-0.30432679439889604,0.30197296354683806,
HAND,velar-voiced,-0.060208903767086035,0.1371374449720711,-0.3344837937112282,0.21406598617705613,
HAPPY,alveolar-unvoiced,-0.005978814200593181,0.13994798087436713,-0.2858747759493275,0.27391714754814106,
HAPPY,alveolar-voiced,0.04793500482227807,0.2918992109020021,-0.5358634169817261,0.6317334266262823,
HAPPY,glottal-unvoiced,-0.09472395001595936,0.19466008334813573,-0.4840441167122308,0.2945962166803121,
HAPPY,glottal-voiced,-0.030388876179194477,0.0822802118681941,-0.19494929991558269,0.13417154755719374,
HAPPY,labial-unvoiced,-0.06471383822969631,0.11317989134986431,-0.2910736209294249,0.1616459444700323,
HAPPY,labial-voiced,-0.014923110810356638,0.1755784721152082,-0.366080055040773,0.33623383342005975,
HAPPY,palatal-unvoiced,-0.03481201492692457,0.11011049622892803,-0.25503300738478063,0.1854089775309315,
HAPPY,palatal-voiced,-0.04398938122892965,0.13923472793336733,-0.3224588370956643,0.234480074637805,
HAPPY,velar-unvoiced,0.06452515240507904,0.15540772685345927,-0.2462903013018395,0.3753406061119976,
HAPPY,velar-voiced,-0.015966659086561023,0.14207818715860768,-0.3001230334037764,0.2681897152306543,
HARD,alveolar-unvoiced,-0.025929764947124213,0.13316286866695207,-0.29225550228102837,0.24039597238677993,
HARD,alveolar-voiced,-0.2333987488867016,0.290992565222933,-0.8153838793325676,0.3485863815591644,
HARD,glottal-unvoiced,-0.02144679301807928,0.18904194148237816,-0.3995306759828356,0.35663708994667703,
HARD,glottal-voiced,0.007565698099923788,0.07326049192532824,-0.13895528575073268,0.15408668195058028,
HARD,labial-unvoiced,-0.06544987946584402,0.10382434875664315,-0.2730985769791303,0.14219881804744228,
HARD,labial-voiced,-0.06487985186542564,0.17545762568918458,-0.41579510324379476,0.28603539951294354,
HARD,palatal-unvoiced,-8.432013073002735e-4,0.10215695242053972,-0.20515710614837973,0.20347070353377916,
HARD,palatal-voiced,-0.03241748827661467,0.13222459980709603,-0.2968666878908067,0.23203171133757738,
HARD,velar-unvoiced,0.30329872511543055,0.1484525615914463,0.006393601932537962,0.6002038482983232,
HARD,velar-voiced,0.11365005093694282,0.13863357710374702,-0.16361710327055123,0.39091720514443684,
HE OR SHE OR IT,alveolar-unvoiced,-0.059376907203271115,0.13853183545187794,-0.336440578107027,0.2176867637004848,
HE OR SHE OR IT,alveolar-voiced,-0.005751393866554857,0.29256969854710335,-0.5908907909607616,0.5793880032276518,
HE OR SHE OR IT,glottal-unvoiced,0.0840626098734357,0.19551327491795492,-0.3069639399624742,0.4750891597093455,
HE OR SHE OR IT,glottal-voiced,0.025800991344705402,0.08257976145811756,-0.13935853157152972,0.19096051426094052,
HE OR SHE OR IT,labial-unvoiced,-0.037247154351462024,0.11287551843721746,-0.26299819122589696,0.1885038825229729,
HE OR SHE OR IT,labial-voiced,-0.005893594903815308,0.1769960586622849,-0.3598857122283851,0.3480985224207545,
HE OR SHE OR IT,palatal-unvoiced,-0.01946101562923789,0.1095933769160131,-0.2386477694612641,0.19972573820278833,
HE OR SHE OR IT,palatal-voiced,0.06740151674782285,0.13977435310186892,-0.212147189455915,0.3469502229515607,
HE OR SHE OR IT,velar-unvoiced,-0.14949915446653045,0.1543690443370099,-0.45823724314055025,0.15923893420748936,
HE OR SHE OR IT,velar-voiced,-0.005177639988596428,0.14257398429144091,-0.29032560857147827,0.2799703285942854,
HEAD,alveolar-unvoiced,-0.007465416916217299,0.1330430646485424,-0.27355154621330213,0.2586207123808675,
HEAD,alveolar-voiced,-0.17397685682122277,0.2903088998033307,-0.7545946564278841,0.4066409427854386,
HEAD,glottal-unvoiced,0.03810191904348178,0.18763580355147952,-0.3371696880594773,0.4133735261464408,
HEAD,glottal-voiced,0.028547978356250153,0.06912460778377573,-0.1097012372113013,0.1667971939238016,
HEAD,labial-unvoiced,0.0661902968421702,0.10168901401538916,-0.1371877311886081,0.2695683248729485,
HEAD,labial-voiced,-0.05602709313375799,0.17178234581672133,-0.39959178476720064,0.2875375984996847,
HEAD,palatal-unvoiced,0.01877249944568389,0.09950274132558927,-0.18023298320549463,0.21777798209686244,
HEAD,palatal-voiced,-0.022343823749018454,0.13031184739429957,-0.2829675185376176,0.2382798710395807,
HEAD,velar-unvoiced,0.1103328834286725,0.14610183212423153,-0.18187078081979055,0.40253654767713554,
HEAD,velar-voiced,0.012964836852773533,0.1356605883257799,-0.25835633979878625,0.28428601350433336,
HEAR,alveolar-unvoiced,-0.08502187485861334,0.13933851506133263,-0.3636989049812786,0.19365515526405191,
HEAR,alveolar-voiced,0.09487374202975044,0.28944332002314993,-0.48401289801654945,0.6737603820760503,
HEAR,glottal-unvoiced,-0.042150250534010295,0.1928970728912532,-0.4279443963165167,0.34364389524849615,
HEAR,glottal-voiced,-0.014213897573462704,0.07622742456651756,-0.1666687467064978,0.13824095155957242,
HEAR,labial-unvoiced,-0.07547701982816295,0.10926808266091487,-0.2940131851499927,0.14305914549366677,
HEAR,labial-voiced,-0.1664797376660218,0.17144749683438726,-0.5093747313347963,0.1764152560027527,
HEAR,palatal-unvoiced,-0.028142707508515545,0.10586074406532998,-0.23986419563917552,0.18357878062214442,
HEAR,palatal-voiced,-0.01583852254449048,0.1352984377128274,-0.2864353979701453,0.25475835288116433,
HEAR,velar-unvoiced,-0.06416116718308447,0.1520134163990292,-0.3681879999811429,0.23986566561497397,
HEAR,velar-voiced,0.2128483502912159,0.1379068006893966,-0.06296525108757728,0.4886619516700091,
HEART,alveolar-unvoiced,-0.05119782422392238,0.14014986729670198,-0.33149755881732634,0.22910191036948158,
HEART,alveolar-voiced,0.06556314453981821,0.2890451068669831,-0.5125270691941479,0.6436533582737844,
HEART,glottal-unvoiced,-0.03684443902868447,0.19293740276855545,-0.42271924456579535,0.34903036650842645,
HEART,glottal-voiced,-0.02502670447175543,0.07763029164789322,-0.18028728776754185,0.130233878824031,
HEART,labial-unvoiced,-0.07306281788734202,0.10966649299132224,-0.2923958038699865,0.14627016809530247,
HEART,labial-voiced,0.04232290916466642,0.17185150171567187,-0.30138009426667733,0.38602591259601016,
HEART,palatal-unvoiced,-0.014038216181409173,0.10671804411986206,-0.2274743044211333,0.19939787205831494,
HEART,palatal-voiced,0.014692789459810798,0.1364175858208394,-0.258142382181868,0.2875279611014896,
HEART,velar-unvoiced,-0.09825001380288706,0.15198104455869005,-0.40221210292026716,0.20571207531449304,
HEART,velar-voiced,-0.013066133321409502,0.13827314628573578,-0.28961242589288105,0.2634801592500621,
HEAVY,alveolar-unvoiced,-0.02211659092149082,0.13837026916074682,-0.29885712924298447,0.2546239474000028,
HEAVY,alveolar-voiced,-0.02689655986537125,0.2895053865819837,-0.6059073330293386,0.5521142132985962,
HEAVY,glottal-unvoiced,-0.011656652122574546,0.1912101838705457,-0.39407701986366594,0.37076371561851684,
HEAVY,glottal-voiced,-0.012511324982066202,0.07480535422274165,-0.1621220334275495,0.1370993834634171,
HEAVY,labial-unvoiced,-0.02289062707755016,0.1070799977709015,-0.23705062261935317,0.19126936846425285,
HEAVY,labial-voiced,0.0995960095075673,0.17208714864512606,-0.2445782877826848,0.4437703067978194,
HEAVY,palatal-unvoiced,-0.022811134844180337,0.10372135455141408,-0.2302538439470085,0.18463157425864782,
HEAVY,palatal-voiced,-0.014739338885861474,0.1336721914771179,-0.2820837218400973,0.2526050440683743,
HEAVY,velar-unvoiced,-0.08890066912737118,0.15025186408833294,-0.3894043973040371,0.2116030590492947,
HEAVY,velar-voiced,-0.00838668664169477,0.1368552845871639,-0.2820972558160226,0.265323882532633,
HERE,alveolar-unvoiced,-0.008725270817251302,0.13577365438542754,-0.28027257958810636,0.2628220379536038,
HERE,alveolar-voiced,-0.03930367588504684,0.2917176872266982,-0.6227390503384432,0.5441316985683496,
HERE,glottal-unvoiced,0.17763119136108158,0.1915559490836622,-0.2054807068062428,0.560743089528406,
HERE,glottal-voiced,0.039246620366110714,0.07669733115514815,-0.1141480419441856,0.192641282676407,
HERE,labial-unvoiced,-0.005111800265698524,0.1077414157530096,-0.22059463177171773,0.2103710312403207,
HERE,labial-voiced,-0.18591068124179552,0.174619866536188,-0.5351504143141715,0.16332905183058047,
HERE,palatal-unvoiced,0.044023945567500423,0.10532434639201496,-0.1666247472165295,0.25467263835153037,
HERE,palatal-voiced,0.012498330652319341,0.1351913140912639,-0.2578842975302084,0.28288095883484715,
HERE,velar-unvoiced,-0.0476450268177775,0.15040852050681744,-0.34846206783141237,0.2531720141958574,
HERE,velar-voiced,-0.03508468909304995,0.140077527315016,-0.31523974372308194,0.24507036553698203,
HIDE,alveolar-unvoiced,0.0657736097806737,0.13379126218214812,-0.20180891458362255,0.33335613414496995,
HIDE,alveolar-voiced,-0.2203348553332915,0.2906682356396097,-0.8016713266125108,0.3610016159459279,
HIDE,glottal-unvoiced,0.027394616075352315,0.18868107487778774,-0.34996753368022315,0.4047567658309278,
HIDE,glottal-voiced,0.020185062768455227,0.07304760799651,-0.12591015322456478,0.16628027876147522,
HIDE,labial-unvoiced,0.017194681480455463,0.1035908937979047,-0.18998710611535394,0.22437646907626488,
HIDE,labial-voiced,-0.02122443167127606,0.17382676076318243,-0.36887795319764094,0.3264290898550888,
HIDE,palatal-unvoiced,0.01927943465646178,0.10215573455916377,-0.18503203446186575,0.22359090377478932,
HIDE,palatal-voiced,0.025767291828168382,0.132616137020708,-0.23946498221324763,0.2909995658695844,
HIDE,velar-unvoiced,0.09205840751140876,0.14777726222463347,-0.20349611693785818,0.3876129319606757,
