word,category,mean,sd,lwr,upr,word_dim
DD_ms,alveolar,-0.017727713629952076,0.08686650224654377,-0.1914607181230396,0.15600529086313547,
DD_ms,glottal,-0.0189546120146129,0.09378189578308077,-0.20651840358077445,0.16860917955154864,
DD_ms,labial,0.03337521914016397,0.18265963044820016,-0.3319440417562364,0.39869448003656427,
DD_ms,palatal,-0.027352678781924735,0.2078132445793446,-0.4429791679406139,0.3882738103767645,
DD_ms,velar,-0.01525191971354683,0.18479625078022827,-0.38484442127400337,0.3543405818469097,
deep,alveolar,0.009269828654790703,0.08671241768359449,-0.16415500671239827,0.18269466402197967,
deep,glottal,0.0010521376155805007,0.093617893467864,-0.1861836493201475,0.18828792455130852,
deep,labial,-0.05495247672675134,0.18370465764065197,-0.4223617920080553,0.3124568385545526,
deep,palatal,-0.00909489508215946,0.2071870225821822,-0.4234689402465238,0.40527915008220494,
deep,velar,0.017028493044888345,0.184307306983303,-0.35158612092171765,0.38564310701149435,
defecate,alveolar,0.02508439936570688,0.08554777598036084,-0.1460111525950148,0.19617995132642857,
defecate,glottal,0.018840114621247635,0.09349007117987265,-0.16814002773849768,0.20582025698099293,
defecate,labial,-0.08808655847339343,0.18097307400406895,-0.4500327064815313,0.2738595895347445,
defecate,palatal,0.006040212276936952,0.20632831672219173,-0.4066164211674465,0.41869684572132043,
defecate,velar,0.005268191167056688,0.18410900108610953,-0.3629498110051624,0.37348619333927574,
die,alveolar,-0.03285101145729794,0.0872792351350373,-0.20740948172737253,0.14170745881277666,
die,glottal,-0.02347298538231876,0.09472614087752156,-0.21292526713736187,0.16597929637272435,
die,labial,0.08552543007912397,0.18192250790730494,-0.2783195857354859,0.44937044589373387,
die,palatal,-0.03867144058397017,0.20760349610723283,-0.4538784327984358,0.3765355516304955,
die,velar,-0.0438767531951401,0.18536497424936532,-0.41460670169387076,0.3268531953035905,
dirty,alveolar,0.01480222378859738,0.0863457848806469,-0.1578893459726964,0.18749379354989118,
dirty,glottal,0.005082423539588996,0.09394136348448213,-0.18280030342937528,0.19296515050855326,
dirty,labial,-0.05848499487337922,0.18232140685477655,-0.4231278085829323,0.3061578188361739,
dirty,palatal,-0.005609672715642535,0.20664877711367105,-0.41890722694298466,0.40768788151169955,
dirty,velar,0.007272039018805049,0.1839870462134254,-0.36070205340804573,0.3752461314456559,
do,alveolar,0.017876676342791765,0.08564208630875528,-0.15340749627471878,0.18916084896030233,
do,glottal,0.015560021762842886,0.09341969695353562,-0.17127937214422836,0.20239941566991412,
do,labial,-0.038869034398942515,0.18020284496607253,-0.39927472433108757,0.32153665553320254,
do,palatal,-0.0014879672721249463,0.2068891335821216,-0.4152662344363682,0.41229029989211824,
do,velar,-0.030914096522188537,0.18526152312108107,-0.40143714276435066,0.33960894971997363,
dog,alveolar,0.023584004755673165,0.0856996535105473,-0.14781530226542144,0.19498331177676775,
dog,glottal,0.01358077239405018,0.09326161806311768,-0.1729424637321852,0.20010400852028554,
dog,labial,-0.09289589388672381,0.18099228254451394,-0.4548804589757517,0.26908867120230406,
dog,palatal,0.0037620674830590416,0.2062775594264743,-0.4087930513698896,0.4163171863360076,
dog,velar,0.01867984475298781,0.18349530627135774,-0.3483107677897277,0.38567045729570326,
drink,alveolar,0.020072810468215053,0.08566729591207026,-0.15126178135592547,0.19140740229235556,
drink,glottal,0.015771546473020637,0.09307297285231163,-0.1703743992316026,0.2019174921776439,
drink,labial,-0.0794521023529953,0.1812216584927723,-0.44189541933853993,0.2829912146325493,
drink,palatal,0.0015965796075188344,0.20640481001280064,-0.41121304041808243,0.41440619963312014,
drink,velar,0.008974566167381674,0.18468423605914783,-0.360393905950914,0.37834303828567734,
dry,alveolar,0.016589525591599142,0.08550980697009852,-0.1544300883485979,0.1876091395317962,
dry,glottal,0.012166274068437502,0.09335565875954802,-0.17454504345065852,0.19887759158753354,
dry,labial,-0.10270008716869611,0.1811337970172588,-0.4649676812032137,0.2595675068658215,
dry,palatal,-0.00364723092675912,0.206815007041431,-0.4172772450096211,0.40998278315610287,
dry,velar,0.04590060756229491,0.18472809572856785,-0.3235555838948408,0.4153567990194306,
DS_fs,alveolar,-0.024385246676718292,0.08746508227435898,-0.19931541122543625,0.15054491787199967,
DS_fs,glottal,-0.02228369386688129,0.09437027582725752,-0.21102424552139631,0.16645685778763375,
DS_fs,labial,0.045439823866139886,0.18240431713605162,-0.3193688104059634,0.4102484581382431,
DS_fs,palatal,-0.032211208695439274,0.2075002932847777,-0.44721179526499466,0.38278937787411615,
DS_fs,velar,-0.013496650714287293,0.18504007364507144,-0.3835767980044302,0.3565834965758556,
DS_ms,alveolar,-0.026590638905893638,0.08759476303094735,-0.20178016496778833,0.14859888715600106,
DS_ms,glottal,-0.02474262714807266,0.09432778570820344,-0.21339819856447953,0.16391294426833422,
DS_ms,labial,0.05433278038023676,0.18350461045628952,-0.3126764405323423,0.4213420012928158,
DS_ms,palatal,-0.033112151954038244,0.2081098136989559,-0.44933177935195,0.3831074754438736,
DS_ms,velar,-0.018475146003836863,0.18462071649942025,-0.38771657900267736,0.3507662869950036,
dust,alveolar,-0.04105410975593971,0.08801904867669225,-0.2170922071093242,0.1349839875974448,
dust,glottal,-0.033604091331395844,0.0954009437397394,-0.22440597881087465,0.15719779614808294,
dust,labial,0.10159094579087369,0.18253068989411061,-0.26347043399734754,0.4666523255790949,
dust,palatal,-0.04812647761938795,0.20808527510942704,-0.464297027838242,0.36804407259946614,
dust,velar,-0.03666878999569417,0.1856719145492798,-0.4080126190942538,0.33467503910286545,
ear,alveolar,0.0010481420153765943,0.08637732090296468,-0.17170649979055277,0.17380278382130596,
ear,glottal,-0.0015441807217665374,0.09376720827817356,-0.18907859727811366,0.18599023583458058,
ear,labial,-0.036277993389323804,0.18044507370180382,-0.39716814079293145,0.32461215401428384,
ear,palatal,-0.014943397630959511,0.2068226743799331,-0.4285887463908257,0.39870195112890666,
ear,velar,0.015101881506240675,0.18435008550930418,-0.35359828951236766,0.38380205252484906,
earth,alveolar,-0.018914057346576023,0.08716906901767872,-0.19325219538193347,0.1554240806887814,
earth,glottal,-0.014006769852887223,0.0941942132019004,-0.20239519625668803,0.17438165655091356,
earth,labial,0.054821822446947006,0.18045538356987645,-0.3060889446928059,0.4157325895866999,
earth,palatal,-0.03207860612206937,0.20718713951307297,-0.4464528851482153,0.38229567290407657,
earth,velar,-0.03929521998420383,0.1851520431894046,-0.409599306363013,0.33100886639460536,
eat,alveolar,-0.010137587492615757,0.08680794439897885,-0.18375347629057345,0.16347830130534194,
eat,glottal,-0.0073540935889627335,0.09383528459397011,-0.19502466277690297,0.18031647559897748,
eat,labial,0.028458915904068894,0.18055563276326062,-0.3326523496224523,0.38957018143059013,
eat,palatal,-0.020128436006310958,0.2067481994339844,-0.4336248348742798,0.3933679628616578,
eat,velar,-0.03511128127101741,0.1856198692412868,-0.406351019753591,0.33612845721155615,
egg,alveolar,-0.008421101395841193,0.0863937881067445,-0.18120867760933018,0.16436647481764782,
egg,glottal,-0.008691356095884296,0.09393227968159844,-0.19655591545908116,0.1791732032673126,
egg,labial,-0.032519875146040024,0.18220921237222723,-0.3969382998904945,0.3318985495984144,
egg,palatal,-0.02038743633222779,0.20730443543058524,-0.43499630719339827,0.3942214345289427,
egg,velar,0.034016030600172595,0.18388215675808448,-0.33374828291599634,0.40178034411634156,
eight,alveolar,-0.004542141416520356,0.08709298803524705,-0.17872811748701445,0.16964383465397376,
eight,glottal,-0.009442193707247727,0.09434854101917863,-0.19813927574560497,0.17925488833110953,
eight,labial,-6.634961448327084e-4,0.18333887549463998,-0.36734124713411265,0.3660142548444473,
eight,palatal,-0.020058976214086425,0.20716169412230012,-0.43438236445868667,0.3942644120305138,
eight,velar,-0.00799730827745191,0.18630960723349257,-0.3806165227444371,0.3646219061895332,
eleven,alveolar,-0.016341540356831392,0.08751544420505848,-0.19137242876694835,0.15868934805328558,
eleven,glottal,-0.018901118061074997,0.09452531041020706,-0.20795173888148913,0.17014950275933913,
eleven,labial,0.01738098678403331,0.18384881501745443,-0.3503166432508755,0.3850786168189422,
eleven,palatal,-0.029392272733969004,0.20743598996529886,-0.4442642526645667,0.3854797071966287,
eleven,velar,0.0028021982748822455,0.1854345277267102,-0.36806685717853815,0.3736712537283027,
empty,alveolar,0.005313492633200912,0.08640592231931667,-0.16749835200543242,0.17812533727183424,
empty,glottal,0.0068190012687756344,0.09438878480944289,-0.18195856835011015,0.19559657088766141,
empty,labial,-0.04911085520134209,0.1842222175001671,-0.41755529020167625,0.31933357979899213,
empty,palatal,-0.01445281475839659,0.20653898125848183,-0.42753077727536026,0.39862514775856706,
empty,velar,0.015981605849016506,0.18405920851023672,-0.3521368111714569,0.38410002286948997,
eye,alveolar,0.018653118355513566,0.08564125344831403,-0.1526293885411145,0.1899356252521416,
eye,glottal,0.01326982934083396,0.0929528397869903,-0.17263585023314665,0.19917550891481456,
eye,labial,-0.061458441396584546,0.18021974397567903,-0.42189792934794257,0.29898104655477353,
eye,palatal,-7.876189193994259e-4,0.20643199882317817,-0.4136516165657558,0.4120763787269569,
eye,velar,-0.0048622801484631585,0.1837159291335024,-0.372294138415468,0.3625695781185416,
F_fs,alveolar,-0.13234863935836746,0.09149423473802104,-0.3153371088344096,0.05063983011767462,
F_fs,glottal,-0.09564950399278678,0.09870501640431302,-0.29305953680141283,0.10176052881583926,
F_fs,labial,0.34102430386355786,0.1817056158577726,-0.022386927851987315,0.704435535579103,
F_fs,palatal,-0.11333334991343039,0.20904712245823928,-0.531427594829909,0.30476089500304815,
F_fs,velar,-0.1270911806330557,0.18808231044685875,-0.5032558015267732,0.2490734402606618,
F_ms,alveolar,-0.13278025653182665,0.09162309080309787,-0.3160264381380224,0.05046592507436909,
F_ms,glottal,-0.09620839731133499,0.09866272844277903,-0.29353385419689304,0.10111705957422307,
F_ms,labial,0.3409032776799316,0.18207778416292644,-0.02325229064592127,0.7050588460057845,
F_ms,palatal,-0.11374727580989119,0.20970272304997345,-0.5331527219098381,0.3056581702900557,
F_ms,velar,-0.12558634832062174,0.18777110177273962,-0.501128551866101,0.2499558552248575,
fall,alveolar,-2.2442271028803108e-4,0.08674611384391935,-0.17371665039812673,0.17326780497755068,
fall,glottal,0.0011850760005059258,0.09375515170125241,-0.1863252274019989,0.18869537940301076,
fall,labial,-0.017740476786244862,0.18107130926044598,-0.3798830953071368,0.3444021417346471,
fall,palatal,-0.01266265083301224,0.2070417603037143,-0.4267461714404408,0.4014208697744164,
fall,velar,-0.00796138581562524,0.1834956932488619,-0.374952772313349,0.35903000068209856,
far,alveolar,0.031204706896025974,0.08558465850931124,-0.1399646101225965,0.20237402391464845,
far,glottal,0.023150992426416824,0.09300295518846188,-0.16285491795050694,0.2091569028033406,
far,labial,-0.11399805644038813,0.18015634683507536,-0.47431075011053886,0.2463146372297626,
far,palatal,0.006198341724071432,0.20608320882812917,-0.4059680759321869,0.41836475938032974,
far,velar,0.0209190557298134,0.18425146303418896,-0.3475838703385645,0.3894219817981913,
fart,alveolar,-0.005180865744407244,0.08716993000938345,-0.17952072576317413,0.16915899427435965,
fart,glottal,-0.007506027461439917,0.09471996210544222,-0.19694595167232434,0.18193389674944452,
fart,labial,0.020810573994009457,0.18480115376280298,-0.34879173353159654,0.3904128815196154,
fart,palatal,-0.02089541120899705,0.20726993859272805,-0.43543528839445317,0.393644465976459,
fart,velar,-0.03331801354391799,0.18548973124721996,-0.4042974760383579,0.3376614489505219,
feather,alveolar,-0.04419841160979306,0.08820602762053488,-0.22061046685086283,0.1322136436312767,
feather,glottal,-0.035899508851402244,0.0952416036671268,-0.22638271618565586,0.15458369848285136,
feather,labial,0.13764483722202628,0.18320055230171614,-0.228756267381406,0.5040459418254586,
feather,palatal,-0.04855045835967974,0.20754299819114003,-0.4636364547419598,0.3665355380226003,
feather,velar,-0.0759247509900482,0.18651111335776902,-0.4489469777055862,0.29709747572548983,
few,alveolar,0.0060366764354205455,0.08620470583712353,-0.1663727352388265,0.1784460881096676,
few,glottal,0.0025171111780677084,0.09380813595878501,-0.1850991607395023,0.19013338309563774,
few,labial,-0.05351621418835157,0.18148178379068708,-0.4164797817697257,0.3094473533930226,
few,palatal,-0.012312090273458228,0.2068044816635128,-0.4259210536004839,0.40129687305356737,
few,velar,0.021849858166099603,0.18386696485581996,-0.34588407154554035,0.3895837878777395,
FF_fs,alveolar,-0.04725733773556839,0.0878475571528545,-0.2229524520412774,0.1284377765701406,
FF_fs,glottal,-0.032518928484874574,0.09501154202002987,-0.22254201252493433,0.15750415555518515,
FF_fs,labial,0.10868636181616012,0.180114339197049,-0.2515423165779379,0.4689150402102581,
FF_fs,palatal,-0.047901091564431314,0.20780710924125126,-0.4635153100469338,0.36771312691807123,
FF_fs,velar,-0.036797904761128236,0.18424222799346188,-0.405282360748052,0.3316865512257955,
FF_ms,alveolar,-0.04737171856832016,0.08788521290847912,-0.2231421443852784,0.12839870724863806,
FF_ms,glottal,-0.03222807592810036,0.09497311197595801,-0.22217429988001638,0.15771814802381565,
FF_ms,labial,0.10685612003603928,0.18110771217329477,-0.25535930431055026,0.4690715443826288,
FF_ms,palatal,-0.04791216271506685,0.20730679018331855,-0.4625257430817039,0.36670141765157027,
FF_ms,velar,-0.03489185233320073,0.1866375188426096,-0.40816689001841994,0.33838318535201845,
finger,alveolar,0.012343330525771018,0.0858577133636921,-0.1593720962016132,0.18405875725315524,
finger,glottal,0.002902420713820722,0.09314604328998206,-0.18338966586614341,0.18919450729378484,
finger,labial,-0.050452331358572834,0.1808186692447905,-0.41208966984815387,0.31118500713100816,
finger,palatal,-0.007413524752442357,0.20689857840093362,-0.4212106815543096,0.4063836320494249,
finger,velar,0.005193882907553524,0.18423318190098556,-0.3632724808944176,0.37366024670952463,
fingernail,alveolar,0.006000816963482702,0.08630739155202803,-0.16661396614057336,0.17861560006753877,
fingernail,glottal,0.0026160177601196066,0.09400423701355734,-0.18539245626699508,0.19062449178723428,
fingernail,labial,-0.036402064513230484,0.1809106884776054,-0.3982234414684413,0.32541931244198036,
fingernail,palatal,-0.014560169053342767,0.20651056939577064,-0.4275813078448841,0.3984609697381985,
fingernail,velar,0.004417700041053257,0.18430741793963062,-0.364197135838208,0.3730325359203145,
fire,alveolar,0.004507270602141926,0.08572233468845745,-0.16693739877477298,0.17595193997905684,
fire,glottal,0.008962540709848933,0.0935128502904044,-0.1780631598709599,0.19598824129065773,
fire,labial,-0.04472303009288002,0.1825066693278901,-0.4097363687486602,0.32029030856290014,
fire,palatal,-0.011788156876766582,0.20743375749186196,-0.4266556718604905,0.40307935810695733,
fire,velar,0.008621371747343664,0.18512371023974564,-0.3616260487321476,0.37886879222683495,
fish,alveolar,-0.00502455559000956,0.08667954181698617,-0.1783836392239819,0.1683345280439628,
fish,glottal,-0.00820523160553825,0.09414623147425621,-0.19649769455405067,0.1800872313429742,
fish,labial,-0.013727483980258744,0.1817789982903933,-0.37728548056104533,0.34983051260052783,
fish,palatal,-0.018143264103284113,0.2070801715911833,-0.4323036072856507,0.3960170790790825,
fish,velar,0.005705159025161139,0.1851909029646922,-0.36467664690422325,0.3760869649545456,
five,alveolar,-0.008091651219628718,0.0870527782950053,-0.1821972078096393,0.16601390537038188,
five,glottal,-0.011456507852946173,0.09439482605422318,-0.20024615996139253,0.1773331442555002,
five,labial,0.03524395370313211,0.1828471787867447,-0.3304504038703573,0.4009383112766215,
five,palatal,-0.022782920023200155,0.20726167005522347,-0.4373062601336471,0.3917404200872468,
five,velar,-0.041305942313840195,0.18451493015211362,-0.41033580261806746,0.327723917990387,
flat,alveolar,-0.06462350215751834,0.08964137884917775,-0.24390625985587383,0.11465925554083715,
flat,glottal,-0.05344383567647565,0.0962398604518605,-0.24592355658019666,0.13903588522724536,
flat,labial,0.2011822930208459,0.18340956058613353,-0.16563682815142117,0.5680014141931129,
flat,palatal,-0.06622258601685328,0.20875302536091775,-0.48372863673868877,0.35128346470498223,
flat,velar,-0.10187492315414184,0.18644839666917876,-0.4747717164924994,0.27102187018421564,
flesh,alveolar,0.023982380131169795,0.08579589351469422,-0.14760940689821864,0.19557416716055823,
flesh,glottal,0.015239825632194432,0.0931806304238601,-0.17112143521552578,0.20160108647991462,
flesh,labial,-0.03853116884814003,0.1800235189572097,-0.3985782067625594,0.3215158690662794,
flesh,palatal,0.0024638809939992613,0.20671945781736817,-0.4109750346407371,0.4159027966287356,
flesh,velar,-0.04334615989727889,0.18438637639906283,-0.41211891269540457,0.32542659290084675,
flower,alveolar,0.006115765869478307,0.08653515603137063,-0.16695454619326294,0.17918607793221958,
flower,glottal,8.831941693074532e-4,0.09385110346628624,-0.186819012763265,0.18858540110187993,
flower,labial,-0.021044968800047945,0.18120874834091022,-0.3834624654818684,0.34137252788177247,
flower,palatal,-0.01037140411266008,0.2064912511967597,-0.4233539065061795,0.40261109828085934,
flower,velar,-0.015213627900807226,0.18445741987374834,-0.3841284676483039,0.35370121184668946,
fly_n,alveolar,-0.0368098119342303,0.08761287431154298,-0.21203556055731626,0.13841593668885566,
fly_n,glottal,-0.03173694563574573,0.09516416552157557,-0.22206527667889686,0.15859138540740542,
fly_n,labial,0.08992359398772204,0.18348779407234114,-0.27705199415696025,0.4568991821324043,
fly_n,palatal,-0.04329473626065808,0.20771003202157579,-0.4587148003038096,0.3721253277824935,
fly_n,velar,-0.03375288380295644,0.18629996901305534,-0.4063528218290671,0.33884705422315425,
fly_v,alveolar,-0.0311469550379725,0.08735242888265748,-0.20585181280328746,0.14355790272734248,
fly_v,glottal,-0.023190231746145526,0.09450858489273486,-0.21220740153161527,0.1658269380393242,
fly_v,labial,0.11470202753179029,0.1804378477304469,-0.24617366792910353,0.4755777229926841,
fly_v,palatal,-0.03632125912669004,0.20746172509038818,-0.4512447093074664,0.3786021910540863,
fly_v,velar,-0.08546874061602337,0.18578128981648068,-0.45703132024898474,0.28609383901693797,
FM_fs,alveolar,-0.038858955555510354,0.08804895089126076,-0.21495685733803188,0.13723894622701116,
FM_fs,glottal,-0.025469940254341773,0.09531795187386377,-0.2161058440020693,0.16516596349338578,
FM_fs,labial,0.08560922343429486,0.1828276588824768,-0.28004609433065875,0.4512645411992484,
FM_fs,palatal,-0.04307164844677253,0.2076042751308976,-0.45828019870856773,0.3721369018150227,
FM_fs,velar,-0.030176000985657116,0.1849885442622858,-0.4001530895102287,0.3398010875389145,
FM_ms,alveolar,-0.03547561157363434,0.0870681017164141,-0.20961181500646253,0.13866059185919388,
FM_ms,glottal,-0.022839505798772447,0.09440426875493588,-0.2116480433086442,0.1659690317110993,
FM_ms,labial,0.07510625891239799,0.1828781568543614,-0.29065005479632483,0.4408625726211208,
FM_ms,palatal,-0.040241325639211165,0.20783799803154496,-0.4559173217023011,0.37543467042387874,
FM_ms,velar,-0.026540926719535052,0.18579583941271788,-0.3981326055449708,0.3450507521059007,
FoB_fs,alveolar,-0.06100477262592013,0.0885943240768525,-0.23819342077962513,0.11618387552778486,
FoB_fs,glottal,-0.04776709451984771,0.09613993872541916,-0.24004697197068603,0.14451278293099062,
FoB_fs,labial,0.16004386750563548,0.18101684654754882,-0.20198982558946216,0.5220775606007331,
FoB_fs,palatal,-0.05904163788994045,0.20782084913222965,-0.4746833361543997,0.35660006037451886,
FoB_fs,velar,-0.0619157361383558,0.18576887862123426,-0.4334534933808243,0.30962202110411274,
FoB_ms,alveolar,-0.05791674540208676,0.08802111926126956,-0.23395898392462589,0.11812549312045235,
FoB_ms,glottal,-0.04587940757909553,0.09546230276248059,-0.23680401310405672,0.14504519794586565,
FoB_ms,labial,0.14967620862805228,0.18101764542117688,-0.21235908221430147,0.5117114994704061,
FoB_ms,palatal,-0.05657226156614115,0.2076714045763941,-0.47191507071892935,0.35877054758664706,
FoB_ms,velar,-0.056306708885226694,0.1853149880333684,-0.4269366849519635,0.3143232671815101,
foot,alveolar,-0.006527022891607062,0.08615855735154558,-0.17884413759469822,0.1657900918114841,
foot,glottal,-0.004121159369860063,0.09362459652299535,-0.19137035241585076,0.18312803367613062,
foot,labial,-0.005799587892813161,0.18002527935733686,-0.3658501466074869,0.3542509708218606,
foot,palatal,-0.017962740987130504,0.20656736261443395,-0.4310974662159984,0.3951719842417374,
foot,velar,-0.00418330707537254,0.18526825098115743,-0.3747198090376874,0.3663531948869423,
four,alveolar,0.011735346801392158,0.08651448179626682,-0.1612936167911415,0.1847643103939258,
four,glottal,0.0021806953767518067,0.09373652084454458,-0.18529234631233735,0.18965373706584096,
four,labial,-0.010588102186564965,0.18170303817444936,-0.3739941785354637,0.35281797416233374,
four,palatal,-0.008446778773908776,0.2068963780217171,-0.42223953481734294,0.4053459772695254,
four,velar,-0.03868588451824654,0.18585683729453692,-0.4103995591073204,0.3330277900708273,
FoZ_fs,alveolar,-0.042978121296421354,0.08781280459963453,-0.21860373049569043,0.1326474879028477,
FoZ_fs,glottal,-0.03145727221293951,0.09535256687502666,-0.22216240596299283,0.15924786153711382,
FoZ_fs,labial,0.10279993753821645,0.18200083457954355,-0.2612017316208707,0.46680160669730353,
FoZ_fs,palatal,-0.04346436474322184,0.20785279835218493,-0.4591699614475917,0.372241231961148,
FoZ_fs,velar,-0.04038658127443708,0.18518511854955005,-0.41075681837353717,0.32998365582466305,
FoZ_ms,alveolar,-0.046074567602443654,0.08816914939269438,-0.22241286638783242,0.1302637311829451,
FoZ_ms,glottal,-0.03313896710247218,0.09487261925828894,-0.22288420561905006,0.15660627141410569,
FoZ_ms,labial,0.11122374111896462,0.18058521295641844,-0.24994668479387228,0.4723941670318015,
FoZ_ms,palatal,-0.0458273105501983,0.2069953508406288,-0.4598180122314559,0.36816339113105934,
FoZ_ms,velar,-0.04298913944664655,0.18560231177105382,-0.4141937629887542,0.3282154840954611,
full,alveolar,-0.02195291033417259,0.08775599664014531,-0.19746490361446323,0.15355908294611803,
full,glottal,-0.021377387363742104,0.09448403442891105,-0.2103454562215642,0.16759068149408002,
full,labial,0.07879558358699006,0.18165872741206998,-0.2845218712371499,0.44211303841113003,
full,palatal,-0.03413226304502507,0.20771341853730121,-0.4495591001196275,0.38129457402957734,
full,velar,-0.057089551078762804,0.18477913995582773,-0.42664783099041825,0.3124687288328927,
FyB_fs,alveolar,-0.03868780941929607,0.08741895042915962,-0.2135257102776153,0.13615009143902318,
FyB_fs,glottal,-0.031485538984087826,0.09478779296335021,-0.22106112491078825,0.1580900469426126,
FyB_fs,labial,0.09723955009501702,0.18038687528391512,-0.26353420047281323,0.45801330066284723,
FyB_fs,palatal,-0.04164289686019672,0.2074109810143258,-0.45646485888884836,0.3731790651684549,
FyB_fs,velar,-0.04078413445576165,0.18373319255912016,-0.40825051957400194,0.3266822506624787,
FyB_ms,alveolar,-0.03479457486726182,0.0871088225809532,-0.20901222002916822,0.1394230702946446,
FyB_ms,glottal,-0.029100094518299247,0.09500085416777403,-0.2191018028538473,0.1609016138172488,
FyB_ms,labial,0.08600348209483447,0.18207318080218957,-0.27814287950954464,0.4501498436992136,
FyB_ms,palatal,-0.0384554472688659,0.2079153342478704,-0.4542861157646067,0.3773752212268749,
FyB_ms,velar,-0.03741607516045155,0.18563995812915868,-0.4086959914187689,0.3338638410978658,
FyZ_fs,alveolar,-0.037872408780687934,0.08773292375695331,-0.21333825629459455,0.1375934387332187,
FyZ_fs,glottal,-0.026986528352147016,0.09510742595451786,-0.21720138026118274,0.1632283235568887,
FyZ_fs,labial,0.08185163060464742,0.18286495580721268,-0.28387828100977797,0.44758154221907276,
FyZ_fs,palatal,-0.03927562136456035,0.20742585360277466,-0.4541273285701097,0.37557608584098895,
FyZ_fs,velar,-0.02874287701843404,0.1853766264447639,-0.39949612990796185,0.3420103758710938,
FyZ_ms,alveolar,-0.03998512784270825,0.08757541834072706,-0.21513596452416237,0.13516570883874587,
FyZ_ms,glottal,-0.028704262430129267,0.09505164063588704,-0.21880754370190336,0.16139901884164481,
FyZ_ms,labial,0.08881522629546584,0.18116619559747876,-0.2735171648994917,0.45114761749042337,
FyZ_ms,palatal,-0.04115835367684838,0.2073125473912021,-0.4557834484592526,0.37346674110555583,
FyZ_ms,velar,-0.03123555767458733,0.1857134840965679,-0.40266252586772316,0.34019141051854845,
girl,alveolar,0.005018997260376857,0.08653919880537814,-0.16805940035037942,0.17809739487113313,
girl,glottal,-0.002968055637139989,0.0937253922744225,-0.19041884018598498,0.18448272891170503,
girl,labial,-0.01721412619216621,0.18129992256311278,-0.3798139713183918,0.34538571893405934,
girl,palatal,-0.010348726105647502,0.2067283491150796,-0.4238054243358067,0.40310797212451166,
girl,velar,-0.01509738043811317,0.18500963156194036,-0.3851166435619939,0.3549218826857676,
give,alveolar,-0.0012414298024585472,0.0865387839440328,-0.17431899769052417,0.17183613808560705,
give,glottal,0.001008728782486376,0.09389729560250688,-0.1867858624225274,0.18880331998750013,
give,labial,0.0013180311899087833,0.18165876136477022,-0.3619994915396316,0.36463555391944924,
give,palatal,-0.011793461126479048,0.20702003193612983,-0.4258335249987387,0.4022466027457806,
give,velar,-0.02934638003599779,0.184369489139467,-0.39808535831493175,0.3393925982429362,
go,alveolar,-0.00862643831666789,0.08720896753523592,-0.18304437338713975,0.16579149675380395,
go,glottal,-6.018558048163462e-4,0.09411840424745739,-0.18883866429973112,0.18763495269009844,
go,labial,0.0157321672119078,0.1825211766879006,-0.3493101861638934,0.380774520587709,
go,palatal,-0.015757795230618703,0.20693280074792622,-0.42962339672647115,0.39810780626523373,
go,velar,-0.031114359068831872,0.18491075804530197,-0.4009358751594358,0.33870715702177207,
good,alveolar,-0.006448136617310581,0.08667906004146518,-0.17980625670024095,0.16690998346561978,
good,glottal,-0.0067093255331423666,0.09381627195914195,-0.19434186945142629,0.18092321838514153,
good,labial,0.04336502561564102,0.1810338984845566,-0.31870277135347214,0.4054328225847542,
good,palatal,-0.019990051635731903,0.2068707135423039,-0.43373147872033974,0.3937513754488759,
good,velar,-0.059356721839359236,0.1842460948344727,-0.4278489115083047,0.3091354678295862,
grass,alveolar,0.007668234832292462,0.08633238759002862,-0.1649965403477648,0.1803330100123497,
grass,glottal,8.690811211606401e-4,0.09406465989267512,-0.18726023866418962,0.18899840090651088,
grass,labial,-0.023251345057624283,0.1819333821070374,-0.3871181092716991,0.34061541915645055,
grass,palatal,-0.006757845984843999,0.20705642345942604,-0.4208706929036961,0.40735500093400806,
grass,velar,-0.017937772563710406,0.1844147356808337,-0.3867672439253778,0.35089169879795695,
gray,alveolar,-0.03531372720616919,0.08903502196465575,-0.21338377113548068,0.14275631672314232,
gray,glottal,-0.028414611290049,0.09610633316881907,-0.22062727762768714,0.16379805504758915,
gray,labial,0.08871968137015158,0.18766397020446374,-0.2866082590387759,0.46404762177907904,
gray,palatal,-0.04209009995201646,0.209049377331786,-0.46018885461558845,0.37600865471155553,
gray,velar,-0.038697920460656995,0.18571068946874436,-0.41011929939814573,0.3327234584768317,
grease,alveolar,-0.005653905975814867,0.08670307613911264,-0.17906005825404014,0.16775224630241042,
grease,glottal,-0.006625623032499541,0.09395163076783682,-0.19452888456817316,0.1812776385031741,
grease,labial,0.008979907592646013,0.18060579448437977,-0.35223168137611355,0.37019149656140554,
grease,palatal,-0.01956986960067684,0.20650655976023158,-0.43258298912114,0.3934432499197863,
grease,velar,-0.019521296616553725,0.1843530826320702,-0.3882274618806941,0.3491848686475867,
green,alveolar,0.045238492313492876,0.08544229310307991,-0.12564609389266695,0.21612307851965268,
green,glottal,0.023574449239460504,0.09298462460656326,-0.16239479997366602,0.20954369845258702,
green,labial,-0.1486608902567872,0.1818020028056797,-0.5122648958681466,0.21494311535457222,
green,palatal,0.020247465468894853,0.20621239870095148,-0.39217733193300813,0.4326722628707978,
green,velar,0.025535253783517918,0.18405223023416564,-0.3425692066848134,0.3936397142518492,
