concept,category,mean,sd,lwr,upr,word_dim
BEFORE,high-front-unrounded,0.031955604155315516,0.2587092852766224,-0.4854629663979293,0.5493741747085603,
BEFORE,low-back-rounded,-0.018107642474987185,0.09435012260613965,-0.2068078876872665,0.1705926027372921,
BEFORE,low-back-unrounded,-0.030019433215332642,0.1659961424425181,-0.3620117181003688,0.30197285166970356,
BEFORE,low-front-rounded,-0.017922991038604483,0.09574809378793814,-0.20941917861448076,0.1735731965372718,
BEFORE,low-front-unrounded,-0.002938344483631325,0.3243917678735725,-0.6517218802307763,0.6458451912635137,
BEHIND,high-back-rounded,-0.0313122936755454,0.1197886617133875,-0.2708896171023204,0.20826502975122962,
BEHIND,high-back-unrounded,0.005249667645737832,0.2548647311364306,-0.5044797946271233,0.5149791299185991,
BEHIND,high-front-rounded,-0.034424820582567794,0.10601868896327019,-0.24646219850910817,0.17761255734397258,
BEHIND,high-front-unrounded,-0.17159949766421057,0.26103153296146453,-0.6936625635871396,0.3504635682587185,
BEHIND,low-back-rounded,-0.027111967910276348,0.0968626472043944,-0.22083726231906514,0.16661332649851246,
BEHIND,low-back-unrounded,-0.018586552015432575,0.16818532032329017,-0.3549571926620129,0.31778408863114777,
BEHIND,low-front-rounded,-0.0243463274124545,0.09783054772013206,-0.2200074228527186,0.17131476802780962,
BEHIND,low-front-unrounded,0.13340592520932024,0.32297630484644185,-0.5125466844835634,0.779358534902204,
BELLY,high-back-rounded,0.11153268052947453,0.10967678110895303,-0.10782088168843153,0.3308862427473806,
BELLY,high-back-unrounded,0.023041894549039203,0.24751291137648362,-0.47198392820392804,0.5180677173020064,
BELLY,high-front-rounded,0.014139198555880986,0.0918846815021044,-0.1696301644483278,0.1979085615600898,
BELLY,high-front-unrounded,-0.08548642544239089,0.25249569700459434,-0.5904778194515796,0.4195049685667978,
BELLY,low-back-rounded,0.022383744839256873,0.08133534238612385,-0.14028693993299082,0.18505442961150456,
BELLY,low-back-unrounded,0.004252786725349384,0.1570794891734593,-0.3099061916215692,0.318411765072268,
BELLY,low-front-rounded,0.019565050861804236,0.08164442105908765,-0.14372379125637105,0.18285389297997953,
BELLY,low-front-unrounded,-0.15209017265049143,0.32089880518376007,-0.7938877830180116,0.48970743771702874,
BELOW OR UNDER,high-back-rounded,-0.060364376140304155,0.11456945947767848,-0.2895032950956611,0.1687745428150528,
BELOW OR UNDER,high-back-unrounded,-0.004137852626574669,0.2519468004199283,-0.5080314534664312,0.4997557482132819,
BELOW OR UNDER,high-front-rounded,-0.012817917394773217,0.09848350975170532,-0.20978493689818387,0.1841491021086374,
BELOW OR UNDER,high-front-unrounded,-0.04608529948806313,0.25690317013098507,-0.5598916397500333,0.467721040773907,
BELOW OR UNDER,low-back-rounded,-0.013693236017158154,0.08930674572113283,-0.19230672745942382,0.1649202554251075,
BELOW OR UNDER,low-back-unrounded,-0.018184741640386255,0.16340109204510891,-0.3449869257306041,0.3086174424498316,
BELOW OR UNDER,low-front-rounded,-0.016079855129934064,0.08996693709305714,-0.19601372931604835,0.16385401905618022,
BELOW OR UNDER,low-front-unrounded,0.04398479099802542,0.32221492129011736,-0.6004450515822093,0.6884146335782602,
BESIDE,high-back-rounded,-0.09854156331434594,0.12137282789617677,-0.34128721910669946,0.1442040924780076,
BESIDE,high-back-unrounded,-0.020217214453878155,0.2586101399227317,-0.5374374942993415,0.49700306539158523,
BESIDE,high-front-rounded,-0.03892840206446092,0.11428524169503626,-0.26749888545453343,0.1896420813256116,
BESIDE,high-front-unrounded,-0.09037830708249275,0.26482206389977997,-0.6200224348820527,0.4392658207170672,
BESIDE,low-back-rounded,-0.027664750870257663,0.10544512931641571,-0.23855500950308908,0.18322550776257376,
BESIDE,low-back-unrounded,-0.016236809365458585,0.17341618804467848,-0.36306918545481554,0.3305955667238984,
BESIDE,low-front-rounded,-0.028521801449591107,0.10524422373149973,-0.23901024891259057,0.18196664601340837,
BESIDE,low-front-unrounded,0.1365572544787156,0.3261814932077243,-0.5158057319367331,0.7889202408941642,
BETWEEN,high-back-rounded,-0.0843492219130762,0.1255544690385177,-0.3354581599901116,0.16675971616395918,
BETWEEN,high-back-unrounded,0.005001990107479329,0.26169867905820465,-0.5183953680089299,0.5283993482238887,
BETWEEN,high-front-rounded,-0.04991445547615746,0.11902218933876728,-0.287958834153692,0.18812992320137711,
BETWEEN,high-front-unrounded,-0.20803823594688536,0.26665782436923735,-0.74135388468536,0.32527741279158934,
BETWEEN,low-back-rounded,-0.026555849541904278,0.11279240233390728,-0.2521406542097188,0.1990289551259103,
BETWEEN,low-back-unrounded,-0.012918352112832423,0.17797332467790491,-0.36886500146864226,0.3430282972429774,
BETWEEN,low-front-rounded,-0.03745567297653254,0.11247114101998888,-0.2623979550165103,0.18748660906344522,
BETWEEN,low-front-unrounded,0.20443683662683318,0.32731750411660765,-0.4501981716063821,0.8590718448600485,
BIG,high-back-rounded,0.0215046464475871,0.11381017796601105,-0.206115709484435,0.2491250023796092,
BIG,high-back-unrounded,-0.02936479880865501,0.2501277170037091,-0.5296202328160733,0.47089063519876323,
BIG,high-front-rounded,7.338762381703286e-4,0.09673651942543957,-0.1927391626127088,0.19420691508904947,
BIG,high-front-unrounded,-0.1679916324122071,0.25550958789014405,-0.6790108081924953,0.343027543368081,
BIG,low-back-rounded,0.003281925529614946,0.08656016510726565,-0.16983840468491634,0.17640225574414625,
BIG,low-back-unrounded,-0.007473425274089518,0.16217718950178936,-0.3318278042776682,0.3168809537294892,
BIG,low-front-rounded,0.0028737623109475283,0.08699867571194549,-0.17112358911294345,0.1768711137348385,
BIG,low-front-unrounded,0.06129174776542687,0.32065698899785844,-0.58002223023029,0.7026057257611438,
BIRD,high-back-rounded,0.03436633480743308,0.10908532631258139,-0.1838043178177297,0.25253698743259584,
BIRD,high-back-unrounded,-0.031497357357409765,0.2488408530149932,-0.5291790633873962,0.46618434867257663,
BIRD,high-front-rounded,0.009911791361685279,0.09296521411761226,-0.17601863687353925,0.19584221959690978,
BIRD,high-front-unrounded,0.05209960077036561,0.25263423000814816,-0.4531688592459307,0.5573680607866619,
BIRD,low-back-rounded,0.014875780912597293,0.0823991920109497,-0.1499226031093021,0.17967416493449667,
BIRD,low-back-unrounded,0.0013436015723132567,0.15836168892141958,-0.3153797762705259,0.31806697941515244,
BIRD,low-front-rounded,0.013468810180676617,0.08275006103583543,-0.15203131189099425,0.17896893225234747,
BIRD,low-front-unrounded,-0.1635753492439519,0.32128721801325877,-0.8061497852704694,0.47899908678256564,
BITE,high-back-rounded,-0.15178584241743362,0.11611610791518677,-0.38401805824780716,0.08044637341293992,
BITE,high-back-unrounded,-0.033430654281674965,0.252829189182458,-0.5390890326465909,0.47222772408324104,
BITE,high-front-rounded,-0.0023116418482651614,0.10079012678555875,-0.20389189541938266,0.19926861172285235,
BITE,high-front-unrounded,-0.14701953767587533,0.2587162721492357,-0.6644520819743467,0.3704130066225961,
BITE,low-back-rounded,-0.0019442795830087228,0.09197655610880394,-0.1858973918006166,0.18200883263459916,
BITE,low-back-unrounded,-0.003897210306196945,0.16548244614206922,-0.3348621025903354,0.3270676819779415,
BITE,low-front-rounded,-0.004407343256457265,0.09192400417408517,-0.18825535160462759,0.17944066509171308,
BITE,low-front-unrounded,0.18389652413250018,0.3217314204495269,-0.45956631676655363,0.827359365031554,
BITTER,high-back-rounded,-0.08796261633958034,0.12066213080511756,-0.3292868779498155,0.15336164527065477,
BITTER,high-back-unrounded,-0.0854189334293525,0.2555873820787039,-0.5965936975867603,0.42575583072805534,
BITTER,high-front-rounded,-0.03799018344225731,0.10663394401017666,-0.25125807146261064,0.175277704578096,
BITTER,high-front-unrounded,-0.2226558774777599,0.261699668687637,-0.7460552148530339,0.3007434598975141,
BITTER,low-back-rounded,-0.026128044163394107,0.09773517241946066,-0.22159838900231543,0.1693423006755272,
BITTER,low-back-unrounded,-0.003946614463734771,0.17102733771340745,-0.3460012898905497,0.3381080609630801,
BITTER,low-front-rounded,-0.0311522628223828,0.09872817401771425,-0.2286086108578113,0.16630408521304568,
BITTER,low-front-unrounded,0.2546162639041704,0.3219967830786758,-0.3893773022531812,0.898609830061522,
BLACK,high-back-rounded,0.01832253127256947,0.10892366310495304,-0.1995247949373366,0.23616985748247554,
BLACK,high-back-unrounded,-0.03095243663603468,0.24787827459344747,-0.5267089858229296,0.46480411255086024,
BLACK,high-front-rounded,0.019826095326948515,0.09304265498441448,-0.16625921464188045,0.20591140529577748,
BLACK,high-front-unrounded,0.06953762708342659,0.252303112870808,-0.43506859865818936,0.5741438528250425,
BLACK,low-back-rounded,0.018964494160930875,0.08207747874310506,-0.14519046332527924,0.183119451647141,
BLACK,low-back-unrounded,0.03178933192294352,0.15820268880108185,-0.28461604567922016,0.3481947095251072,
BLACK,low-front-rounded,0.0170874616675578,0.0829370562143519,-0.148786650761146,0.18296157409626163,
BLACK,low-front-unrounded,-0.19421800353284566,0.32176787000987983,-0.8377537435526053,0.449317736486914,
BLOOD,high-back-rounded,-0.2426552207495352,0.11159916961282405,-0.4658535599751833,-0.019456881523887082,
BLOOD,high-back-unrounded,0.042349281346210764,0.2506543204036591,-0.45895935946110744,0.5436579221535289,
BLOOD,high-front-rounded,0.028324437961233358,0.09661203063336417,-0.16489962330549499,0.2215484992279617,
BLOOD,high-front-unrounded,0.03145343461287134,0.25690677937979184,-0.48236012414671237,0.545266993372455,
BLOOD,low-back-rounded,0.02800208431403506,0.08707571758590546,-0.14614935085777586,0.20215351948584598,
BLOOD,low-back-unrounded,0.011337389916706199,0.16126480950906413,-0.3111922291014221,0.33386700893483445,
BLOOD,low-front-rounded,0.026398912751685846,0.08775756320167555,-0.14911621365166525,0.20191403915503695,
BLOOD,low-front-unrounded,0.009973227406623316,0.32310367270518625,-0.6362341180037492,0.6561805728169958,
BLOW (OF WIND),high-back-rounded,0.3282969314623129,0.10724492123535244,0.11380708899160805,0.5427867739330178,
BLOW (OF WIND),high-back-unrounded,-0.03011139857339823,0.24503964004463946,-0.5201906786626771,0.4599678815158807,
BLOW (OF WIND),high-front-rounded,0.016913694390465972,0.08875075904124663,-0.1605878236920273,0.19441521247295923,
BLOW (OF WIND),high-front-unrounded,0.03450418994939436,0.24776233730117217,-0.46102048465295,0.5300288645517387,
BLOW (OF WIND),low-back-rounded,0.005476297007558223,0.07785848810410356,-0.1502406792006489,0.16119327321576535,
BLOW (OF WIND),low-back-unrounded,-0.004644576242308266,0.15390180602448297,-0.3124481882912742,0.3031590358066577,
BLOW (OF WIND),low-front-rounded,0.005347566947102093,0.07777949536537306,-0.15021142378364402,0.1609065576778482,
BLOW (OF WIND),low-front-unrounded,-0.47525498957384377,0.3202408032558449,-1.1157365960855337,0.16522661693784607,
BLUE,high-back-rounded,0.048479012469255574,0.11451438713209464,-0.1805497617949337,0.27750778673344484,
BLUE,high-back-unrounded,-0.007794029542797672,0.2507010117825791,-0.5091960531079558,0.4936079940223605,
BLUE,high-front-rounded,0.014463211476759372,0.10055571537678581,-0.18664821927681224,0.21557464223033102,
BLUE,high-front-unrounded,-0.04560299744426216,0.2561979368528644,-0.557998871149991,0.46679287626146665,
BLUE,low-back-rounded,0.011094808856740771,0.09035313186855692,-0.16961145488037307,0.19180107259385462,
BLUE,low-back-unrounded,-0.005045375016566013,0.16353055831476762,-0.33210649164610123,0.32201574161296925,
BLUE,low-front-rounded,0.02262187541956704,0.09128995717218263,-0.15995803892479823,0.2052017897639323,
BLUE,low-front-unrounded,-0.10196123848260337,0.32307863023170574,-0.7481184989460149,0.5441960219808081,
BLUNT,high-back-rounded,0.3658080831537193,0.11043735537619691,0.1449333724013255,0.5866827939061131,
BLUNT,high-back-unrounded,0.008561305782186838,0.2452983136168883,-0.4820353214515898,0.49915793301596345,
BLUNT,high-front-rounded,0.027012657778905623,0.09049593768192578,-0.15397921758494593,0.2080045331427572,
BLUNT,high-front-unrounded,-0.2304491076003989,0.24936140463165593,-0.7291719168637107,0.268273701662913,
BLUNT,low-back-rounded,0.01340963474089288,0.07955139254091091,-0.14569315034092895,0.1725124198227147,
BLUNT,low-back-unrounded,-0.00826262864888301,0.15578222244308773,-0.31982707353505846,0.30330181623729247,
BLUNT,low-front-rounded,0.01427237062143417,0.08011344272494558,-0.145954514828457,0.17449925607132533,
BLUNT,low-front-unrounded,-0.28811341864636686,0.3196947789560364,-0.9275029765584396,0.3512761392657059,
BODY,high-back-rounded,0.0511968778454422,0.1112932971307896,-0.171389716416137,0.2737834721070214,
BODY,high-back-unrounded,0.03329403731621273,0.248945119340267,-0.4645962013643213,0.5311842759967468,
BODY,high-front-rounded,0.01887727554137212,0.0955700828053292,-0.1722628900692863,0.21001744115203053,
BODY,high-front-unrounded,0.036587837591762276,0.25325091702537,-0.46991399645897775,0.5430896716425023,
BODY,low-back-rounded,0.026670485282241165,0.08538208272442582,-0.14409368016661048,0.19743465073109281,
BODY,low-back-unrounded,-0.0038784504039428153,0.15891180371895383,-0.32170205784185046,0.31394515703396486,
BODY,low-front-rounded,0.02418190315602929,0.08571239135391825,-0.1472428795518072,0.19560668586386581,
BODY,low-front-unrounded,-0.2227269083647975,0.3230649462087769,-0.8688568007823513,0.42340298405275634,
BONE,high-back-rounded,0.07719600006614843,0.10891616811365024,-0.14063633616115204,0.29502833629344893,
BONE,high-back-unrounded,0.00780788185231426,0.2474613014727662,-0.4871147210932182,0.5027304847978467,
BONE,high-front-rounded,0.016432032942248324,0.09139051583468653,-0.16634899872712475,0.1992130646116214,
BONE,high-front-unrounded,0.006549231387957812,0.25203493642007907,-0.4975206414522003,0.510619104228116,
BONE,low-back-rounded,0.013776167774127612,0.08063936378767449,-0.14750255980122137,0.17505489534947657,
BONE,low-back-unrounded,0.001426559948982035,0.156824441902978,-0.31222232385697396,0.31507544375493807,
BONE,low-front-rounded,0.017296797895746365,0.08191797130288143,-0.1465391447100165,0.18113274050150924,
BONE,low-front-unrounded,-0.18975436304064272,0.3215195144767499,-0.8327933919941426,0.4532846659128571,
BOY,high-back-rounded,0.029772067800827008,0.11590651349699493,-0.20204095919316287,0.2615850947948169,
BOY,high-back-unrounded,-0.058379395362409395,0.2522673044702592,-0.5629140043029278,0.446155213578109,
BOY,high-front-rounded,-0.032805443405720065,0.09913434354919501,-0.23107413050411008,0.16546324369266996,
BOY,high-front-unrounded,-0.09645806138574056,0.256994121657055,-0.6104463046998505,0.41753018192836944,
BOY,low-back-rounded,-0.03289845271648695,0.08991841657910647,-0.2127352858746999,0.146938380441726,
BOY,low-back-unrounded,-0.025411080189268614,0.16457731782866883,-0.3545657158466063,0.303743555468069,
BOY,low-front-rounded,-0.03462885057395312,0.09059009692382348,-0.2158090444216001,0.14655134327369385,
BOY,low-front-unrounded,0.07288038502855877,0.3212295441240828,-0.5695787032196068,0.7153394732767243,
