concept,category,mean,sd,lwr,upr,word_dim
ANIMAL,glottal-unvoiced,-0.07665452331784339,0.1924335984825155,-0.4615217202828744,0.30821267364718763,
ANIMAL,glottal-voiced,0.0073851821206045686,0.07898007262360146,-0.15057496312659835,0.1653453273678075,
ANIMAL,labial-unvoiced,-0.05199758688804678,0.11208197470167872,-0.2761615362914042,0.17216636251531064,
ANIMAL,labial-voiced,0.01183832853163364,0.17364674192683033,-0.335455155322027,0.3591318123852943,
ANIMAL,palatal-unvoiced,-0.02972907585885535,0.10490616446600022,-0.23954140479085578,0.1800832530731451,
ANIMAL,palatal-voiced,0.09328168168154269,0.12769198285707634,-0.16210228403260998,0.3486656473956954,
ANIMAL,velar-unvoiced,-0.040508278229060155,0.14632688897116963,-0.33316205617139943,0.2521454997132791,
ANIMAL,velar-voiced,-0.026041207543229666,0.1404818519619105,-0.30700491146705067,0.2549224963805913,
ANT,alveolar-unvoiced,0.01276916098035286,0.13807051134384296,-0.26337186170733307,0.2889101836680388,
ANT,alveolar-voiced,-0.14862046413752372,0.28700374276878593,-0.7226279496750956,0.42538702140004814,
ANT,glottal-unvoiced,-0.06685270863749723,0.18866818201897761,-0.4441890726754525,0.31048365540045797,
ANT,glottal-voiced,-0.019353028697902265,0.07398709736620462,-0.1673272234303115,0.128621166034507,
ANT,labial-unvoiced,-0.04971298017748596,0.10731675900679874,-0.26434649819108347,0.16492053783611152,
ANT,labial-voiced,0.18586491447843806,0.1724178579497564,-0.15897080142107473,0.5307006303779509,
ANT,palatal-unvoiced,-0.004536205459100683,0.10251670156741888,-0.20956960859393844,0.20049719767573707,
ANT,palatal-voiced,-0.04705917491668093,0.12377381077522294,-0.2946067964671268,0.20048844663376494,
ANT,velar-unvoiced,0.036726428210228916,0.14305643506123022,-0.24938644191223153,0.3228392983326894,
ANT,velar-voiced,-5.228310940230486e-4,0.13708723363169573,-0.2746972983574145,0.2736516361693684,
ASH,alveolar-unvoiced,0.055058806774027316,0.13538818094913035,-0.2157175551242334,0.325835168672288,
ASH,alveolar-voiced,-0.14261742730213048,0.2883789604635079,-0.7193753482291463,0.4341404936248854,
ASH,glottal-unvoiced,0.02895670235229314,0.1870357234819276,-0.34511474461156205,0.40302814931614833,
ASH,glottal-voiced,0.010954448890036555,0.06948588945866066,-0.12801733002728477,0.14992622780735787,
ASH,labial-unvoiced,0.1170265820097133,0.10408808810613927,-0.09114959420256524,0.32520275822199185,
ASH,labial-voiced,-0.0013085586635535544,0.17065656588643188,-0.3426216904364173,0.3400045731093102,
ASH,palatal-unvoiced,0.013857622997456867,0.09897067521409121,-0.18408372743072554,0.2117989734256393,
ASH,palatal-voiced,-0.028778076177911033,0.12149993701187904,-0.2717779502016691,0.21422179784584705,
ASH,velar-unvoiced,-0.012404477376019274,0.1398551777385536,-0.2921148328531265,0.2673058781010879,
ASH,velar-voiced,-0.06484058718326546,0.13635200727098773,-0.3375446017252409,0.20786342735871,
BACK,alveolar-unvoiced,-0.011198018983451347,0.13689445222930313,-0.2849869234420576,0.2625908854751549,
BACK,alveolar-voiced,-0.0641350293736336,0.2880159680787596,-0.6401669655311528,0.5118969067838857,
BACK,glottal-unvoiced,-0.0549852672332078,0.1891969244146569,-0.4333791160625216,0.323408581596106,
BACK,glottal-voiced,0.002784224552046996,0.07205651359596184,-0.14132880263987668,0.14689725174397067,
BACK,labial-unvoiced,0.017186782869768942,0.10624156939970185,-0.19529635592963476,0.22966992166917263,
BACK,labial-voiced,-0.07738448510049858,0.17104946035056498,-0.4194834058016286,0.26471443560063135,
BACK,palatal-unvoiced,0.001177048515406671,0.10090536163276323,-0.20063367475011978,0.20298777178093314,
BACK,palatal-voiced,-0.06520061371018722,0.12301556096560397,-0.31123173564139517,0.1808305082210207,
BACK,velar-unvoiced,0.07505591065559433,0.14268400536348538,-0.21031210007137643,0.36042392138256507,
BACK,velar-voiced,0.11054952224187109,0.13720890555950244,-0.16386828887713378,0.38496733336087596,
BAD,alveolar-unvoiced,-0.04893055100681125,0.13690395669212252,-0.3227384643910563,0.22487736237743378,
BAD,alveolar-voiced,-0.13184299164657412,0.28778702260688327,-0.7074170368603406,0.44373105356719245,
BAD,glottal-unvoiced,0.0101097820960871,0.18861294661362277,-0.36711611113115844,0.38733567532333263,
BAD,glottal-voiced,0.006831034796169456,0.07199260268573592,-0.13715417057530238,0.15081624016764128,
BAD,labial-unvoiced,-0.0032830956674378734,0.10598853814046974,-0.21526017194837735,0.2086939806135016,
BAD,labial-voiced,0.14322937599402388,0.17098731162889708,-0.19874524726377027,0.485203999251818,
BAD,palatal-unvoiced,0.002746135887402555,0.10061391788290742,-0.1984816998784123,0.2039739716532174,
BAD,palatal-voiced,0.034670619825444254,0.12302246523069653,-0.2113743106359488,0.2807155502868373,
BAD,velar-unvoiced,0.00103930755363476,0.14199783183989878,-0.2829563561261628,0.2850349712334323,
BAD,velar-voiced,-0.07360160161243019,0.1365054919159944,-0.346612585444419,0.19940938221955862,
BARK,alveolar-unvoiced,-0.023797069112879585,0.13428116895706074,-0.2923594070270011,0.2447652688012419,
BARK,alveolar-voiced,-0.15529861076321283,0.28962209472026373,-0.7345428002037403,0.42394557867731464,
BARK,glottal-unvoiced,-0.020894085676321623,0.18744061138662346,-0.39577530844956854,0.3539871370969253,
BARK,glottal-voiced,-0.022036658829843857,0.0712043447291574,-0.16444534828815865,0.12037203062847095,
BARK,labial-unvoiced,0.06626186997625481,0.10499742643373285,-0.1437329828912109,0.2762567228437205,
BARK,labial-voiced,-0.08558859028274182,0.17209150817734428,-0.4297716066374304,0.2585944260719467,
BARK,palatal-unvoiced,-0.00991983153715283,0.10026317954778563,-0.2104461906327241,0.19060652755841842,
BARK,palatal-voiced,-0.068803424361154,0.1221730949404848,-0.3131496142421236,0.1755427655198156,
BARK,velar-unvoiced,0.283078870271641,0.14150526403749739,6.834219664625385e-5,0.5660893983466357,
BARK,velar-voiced,-0.010018231110146611,0.1373990745246214,-0.2848163801593894,0.2647799179390962,
BE ALIVE,alveolar-unvoiced,-0.045058990478730285,0.14026768526602598,-0.32559436101078226,0.23547638005332167,
BE ALIVE,alveolar-voiced,0.004348608911776425,0.28758278351851996,-0.5708169581252635,0.5795141759488164,
BE ALIVE,glottal-unvoiced,-0.004535986339050999,0.19095324727843266,-0.3864424808959163,0.3773705082178143,
BE ALIVE,glottal-voiced,-0.0033702006082645657,0.07646543723176254,-0.15630107507178964,0.1495606738552605,
BE ALIVE,labial-unvoiced,-0.07992374072877749,0.10983208824893922,-0.29958791722665595,0.13974043576910095,
BE ALIVE,labial-voiced,0.1169789760077739,0.17163627821684757,-0.22629358042592124,0.46025153244146905,
BE ALIVE,palatal-unvoiced,-0.0370875625245764,0.10398151463786005,-0.2450505918002965,0.1708754667511437,
BE ALIVE,palatal-voiced,-0.009678325963394054,0.12552729462373088,-0.26073291521085584,0.24137626328406772,
BE ALIVE,velar-unvoiced,-0.07765907104237221,0.14535422098650033,-0.36836751301537285,0.21304937093062845,
BE ALIVE,velar-voiced,-0.026914826408450353,0.13789468856160644,-0.3027042035316632,0.24887455071476253,
BEAUTIFUL,alveolar-unvoiced,-0.00661156623191287,0.14207432975967774,-0.29076022575126836,0.2775370932874426,
BEAUTIFUL,alveolar-voiced,0.06793201725743099,0.28973166096358133,-0.5115313046697316,0.6473953391845937,
BEAUTIFUL,glottal-unvoiced,-0.03925435724229673,0.19394459959105864,-0.42714355642441404,0.34863484193982053,
BEAUTIFUL,glottal-voiced,-0.02599052945943439,0.08190383020241214,-0.18979818986425867,0.1378171309453899,
BEAUTIFUL,labial-unvoiced,-0.046675907875826414,0.11442978077422047,-0.2755354694242674,0.18218365367261452,
BEAUTIFUL,labial-voiced,-0.02591581641155544,0.1737291687299615,-0.37337415387147843,0.32154252104836756,
BEAUTIFUL,palatal-unvoiced,-0.030598828176267728,0.10872531481499319,-0.2480494578062541,0.18685180145371866,
BEAUTIFUL,palatal-voiced,-0.018875416107844347,0.13042927507534796,-0.27973396625854025,0.24198313404285157,
BEAUTIFUL,velar-unvoiced,-0.10980914429532207,0.14823466085977183,-0.4062784660148657,0.18666017742422158,
BEAUTIFUL,velar-voiced,0.050375214930793076,0.14233054561507946,-0.23428587629936584,0.335036306160952,
BECAUSE,alveolar-unvoiced,-0.013260590653613236,0.14098586858316423,-0.2952323278199417,0.2687111465127152,
BECAUSE,alveolar-voiced,0.030734971203391533,0.2905237553745986,-0.5503125395458057,0.6117824819525888,
BECAUSE,glottal-unvoiced,-0.041581672165344606,0.19350884132068516,-0.4285993548067149,0.34543601047602573,
BECAUSE,glottal-voiced,-0.015195999573418734,0.08338332662627165,-0.18196265282596205,0.15157065367912456,
BECAUSE,labial-unvoiced,0.018326963165816144,0.11580571295599974,-0.21328446274618335,0.24993838907781563,
BECAUSE,labial-voiced,-0.024952858747927225,0.1765214870678355,-0.3779958328835982,0.32809011538774374,
BECAUSE,palatal-unvoiced,0.001158259064943575,0.10908302156032335,-0.21700778405570312,0.21932430218559026,
BECAUSE,palatal-voiced,0.029184355626498903,0.13122295883450696,-0.23326156204251502,0.29163027329551283,
BECAUSE,velar-unvoiced,-0.09150370832403576,0.1491194045729252,-0.38974251746988614,0.20673510082181462,
BECAUSE,velar-voiced,-0.03219804040986238,0.14301935812976369,-0.3182367566693898,0.25384067584966497,
BEFORE,alveolar-unvoiced,-0.05778688806196545,0.1429968796169244,-0.34378064729581426,0.22820687117188335,
BEFORE,alveolar-voiced,0.13170333714962165,0.2893643939199103,-0.44702545069019894,0.7104321249894423,
BEFORE,glottal-unvoiced,-0.03707923547348904,0.19556795659671902,-0.4282151486669271,0.354056677719949,
BEFORE,glottal-voiced,-0.02542056351496042,0.0839784966870178,-0.19337755688899602,0.1425364298590752,
BEFORE,labial-unvoiced,-0.04371098259146922,0.1164890325838599,-0.276689047759189,0.18926708257625058,
BEFORE,labial-voiced,-0.04154260336658657,0.17430817320553718,-0.3901589497776609,0.3070737430444878,
BEFORE,palatal-unvoiced,-0.0417211626766104,0.11039295168245142,-0.26250706604151325,0.17906474068829242,
BEFORE,palatal-voiced,-0.044927686249360575,0.1313566766403844,-0.30764103953012933,0.2177856670314082,
BEFORE,velar-unvoiced,-0.0776855737032464,0.1509565915337207,-0.37959875677068783,0.224227609364195,
BEFORE,velar-voiced,0.005579114836770163,0.14309746198455237,-0.2806158091323346,0.2917740388058749,
BEHIND,alveolar-unvoiced,-0.0956999960472,0.14256973100670575,-0.3808394580606115,0.1894394659662115,
BEHIND,alveolar-voiced,0.13355212520066434,0.2898847272367642,-0.446217329272864,0.7133215796741927,
BEHIND,glottal-unvoiced,-0.06572544527052301,0.19544444128449243,-0.45661432783950784,0.32516343729846187,
BEHIND,glottal-voiced,-0.05261517177009425,0.0846506115475659,-0.22191639486522605,0.11668605132503754,
BEHIND,labial-unvoiced,-0.033546460174590544,0.11759119882406685,-0.26872885782272427,0.20163593747354316,
BEHIND,labial-voiced,-0.04073092559682345,0.17472196995653008,-0.3901748655098836,0.3087130143162367,
BEHIND,palatal-unvoiced,-0.09041131726100363,0.11042320688135884,-0.31125773102372134,0.13043509650171406,
BEHIND,palatal-voiced,-0.019242246586329403,0.13225383038025246,-0.2837499073468343,0.24526541417417552,
BEHIND,velar-unvoiced,0.018305779073228216,0.1505410430449883,-0.2827763070167484,0.31938786516320483,
BEHIND,velar-voiced,-4.024520748904928e-4,0.14375208083955016,-0.2879066137539908,0.28710170960420983,
BELLY,alveolar-unvoiced,0.05606186976901095,0.1354633167785758,-0.21486476378814062,0.3269885033261625,
BELLY,alveolar-voiced,-0.13924951996619958,0.2881593354874302,-0.7155681909410601,0.43706915100866084,
BELLY,glottal-unvoiced,-0.04237802424310204,0.18663333849583374,-0.41564470123476954,0.33088865274856544,
BELLY,glottal-voiced,0.021235680941486527,0.06954756855061793,-0.11785945615974933,0.1603308180427224,
BELLY,labial-unvoiced,0.1057848124848662,0.10462610084845107,-0.10346738921203595,0.3150370141817683,
BELLY,labial-voiced,-0.030559706206802796,0.1705257117943862,-0.3716111297955752,0.31049171738196957,
BELLY,palatal-unvoiced,0.02358569332116815,0.09894125559931014,-0.17429681787745213,0.2214682045197884,
BELLY,palatal-voiced,-0.015320298645505527,0.12191816106855638,-0.2591566207826183,0.22851602349160724,
BELLY,velar-unvoiced,0.01040610156281133,0.1406848062105569,-0.27096351085830245,0.29177571398392516,
BELLY,velar-voiced,-0.007042319768955799,0.1359346692360661,-0.278911658241088,0.2648270187031764,
BELOW OR UNDER,alveolar-unvoiced,-0.030638023187338083,0.13982439301338104,-0.3102868092141002,0.249010762839424,
BELOW OR UNDER,alveolar-voiced,0.08536331626787501,0.28889493711654335,-0.4924265579652117,0.6631531905009617,
BELOW OR UNDER,glottal-unvoiced,-0.00660645298799047,0.19199846662194855,-0.39060338623188756,0.37739048025590666,
BELOW OR UNDER,glottal-voiced,-0.0040200597819955285,0.0771706242620446,-0.15836130830608472,0.1503211887420937,
BELOW OR UNDER,labial-unvoiced,0.05872327770469068,0.11151696402568391,-0.16431065034667713,0.2817572057560585,
BELOW OR UNDER,labial-voiced,-0.11738274085881371,0.17189353485736397,-0.46116981057354167,0.22640432885591422,
BELOW OR UNDER,palatal-unvoiced,-0.015269559637979298,0.10513142502493804,-0.22553240968785537,0.19499329041189678,
BELOW OR UNDER,palatal-voiced,-0.03873520715508736,0.12684373374531915,-0.2924226746457257,0.21495226033555095,
BELOW OR UNDER,velar-unvoiced,-0.05107199665405426,0.1456488748459924,-0.34236974634603906,0.24022575303793053,
BELOW OR UNDER,velar-voiced,-0.04185567923420905,0.1387344084527078,-0.31932449613962466,0.23561313767120654,
BESIDE,alveolar-unvoiced,-0.04398402412755533,0.13915282909302285,-0.322289682313601,0.23432163405849035,
BESIDE,alveolar-voiced,-0.03020252569323897,0.292860291214416,-0.615923108122071,0.555518056735593,
BESIDE,glottal-unvoiced,0.007392466827529301,0.19540477603703854,-0.3834170852465478,0.3982020189016064,
BESIDE,glottal-voiced,-0.0221634555956948,0.08557731588327945,-0.1933180873622537,0.1489911761708641,
BESIDE,labial-unvoiced,0.0454279265346943,0.1182930924398292,-0.1911582583449641,0.28201411141435273,
BESIDE,labial-voiced,-0.020173034367524028,0.17898451682470706,-0.37814206801693817,0.3377959992818901,
BESIDE,palatal-unvoiced,-0.035610985397417284,0.10996592307326526,-0.2555428315439478,0.18432086074911325,
BESIDE,palatal-voiced,-0.006549564802475319,0.13246344159499043,-0.2714764479924562,0.25837731838750555,
BESIDE,velar-unvoiced,-0.004732880665532498,0.15051351984757766,-0.30575992036068783,0.2962941590296228,
BESIDE,velar-voiced,0.016127969291388534,0.14467690637243344,-0.27322584345347833,0.3054817820362554,
BETWEEN,alveolar-unvoiced,-0.05675678554292538,0.14272327533485735,-0.3422033362126401,0.22868976512678932,
BETWEEN,alveolar-voiced,0.0644836421767685,0.29418916094027536,-0.5238946797037822,0.6528619640573192,
BETWEEN,glottal-unvoiced,-0.06276386598655881,0.1985588442491391,-0.45988155448483703,0.3343538225117194,
BETWEEN,glottal-voiced,-0.04638385568263664,0.09138217444604894,-0.22914820457473453,0.13638049320946125,
BETWEEN,labial-unvoiced,-0.05771353869886014,0.122981632349057,-0.3036768033969741,0.18824972599925385,
BETWEEN,labial-voiced,0.011493216350018013,0.182431323525421,-0.353369430700824,0.37635586340085997,
BETWEEN,palatal-unvoiced,-0.05730315802683955,0.11516690447420985,-0.28763696697525926,0.17303065092158015,
BETWEEN,palatal-voiced,-0.07211113418034105,0.13681249374325857,-0.3457361216668582,0.2015138533061761,
BETWEEN,velar-unvoiced,0.09836584931660297,0.15748587509339224,-0.2166059008701815,0.41333759950338744,
BETWEEN,velar-voiced,-0.04225069517807132,0.14852226310914277,-0.33929522139635687,0.2547938310402142,
BIG,alveolar-unvoiced,-0.12036921100890088,0.1386750360856289,-0.3977192831801587,0.1569808611623569,
BIG,alveolar-voiced,0.022177842106065472,0.2874468393516112,-0.552715836597157,0.5970715208092878,
BIG,glottal-unvoiced,0.023899811420128342,0.19009880723619946,-0.35629780305227055,0.4040974258925273,
BIG,glottal-voiced,-2.641175405629228e-4,0.07394155018952038,-0.1481472179196037,0.14761898283847782,
BIG,labial-unvoiced,-0.021936984765883495,0.10810660802584397,-0.23815020081757143,0.19427623128580446,
BIG,labial-voiced,0.0020076765524398733,0.170570534458742,-0.33913339236504414,0.3431487454699239,
BIG,palatal-unvoiced,-0.01499975400675452,0.1024594412064589,-0.21991863641967233,0.1899191284061633,
BIG,palatal-voiced,-0.024809994093670126,0.12444382454218099,-0.2736976431780321,0.22407765499069185,
BIG,velar-unvoiced,0.005058657352506916,0.14407236860465533,-0.28308607985680373,0.2932033945618176,
BIG,velar-voiced,0.010545516041242854,0.13665997884086356,-0.26277444164048425,0.28386547372297,
BIRD,alveolar-unvoiced,-0.041826887047154475,0.13946842387185965,-0.3207637347908738,0.23710996069656481,
BIRD,alveolar-voiced,0.050488416862728286,0.2872738183980923,-0.5240592199334563,0.6250360536589129,
BIRD,glottal-unvoiced,-0.07113794746698923,0.19074017658696157,-0.45261830064091235,0.31034240570693394,
BIRD,glottal-voiced,0.002299296014650742,0.07495180047761832,-0.1476043049405859,0.15220289696988737,
BIRD,labial-unvoiced,-0.022697460478122634,0.1091940808949318,-0.24108562226798622,0.19569070131174096,
BIRD,labial-voiced,0.01607967924046434,0.17032912076650134,-0.32457856229253834,0.356737920773467,
BIRD,palatal-unvoiced,0.013189430506586828,0.1033464475515183,-0.19350346459644976,0.21988232560962342,
BIRD,palatal-voiced,0.014945674859946375,0.1250265547465652,-0.23510743463318404,0.2649987843530768,
BIRD,velar-unvoiced,-0.06517791484598948,0.14388064608539064,-0.35293920701677073,0.2225833773247918,
BIRD,velar-voiced,-0.0529726262536472,0.13731837531054839,-0.32760937687474395,0.22166412436744956,
BITE,alveolar-unvoiced,0.06979207250839575,0.13145686588446956,-0.19312165926054337,0.33270580427733487,
BITE,alveolar-voiced,-0.29018269538807573,0.2892260810732508,-0.8686348575345774,0.2882694667584259,
BITE,glottal-unvoiced,0.029014286514471098,0.18434883874524155,-0.339683390976012,0.3977119640049542,
BITE,glottal-voiced,0.021465489143264134,0.06600276476139441,-0.1105400403795247,0.15347101866605295,
BITE,labial-unvoiced,-0.023627509986516197,0.09985125539663808,-0.22333002077979236,0.17607500080675997,
BITE,labial-voiced,-0.14542182128199777,0.17123752076929658,-0.4878968628205909,0.19705322025659538,
BITE,palatal-unvoiced,0.03881004637775671,0.0955814078540672,-0.1523527693303777,0.2299728620858911,
BITE,palatal-voiced,-0.010063067890912785,0.11914838210801017,-0.24835983210693313,0.22823369632510754,
BITE,velar-unvoiced,0.2944295284656154,0.13761946514152126,0.01919059818257285,0.5696684587486579,
BITE,velar-voiced,0.0438855748722535,0.13580542770576598,-0.22772528053927846,0.3154964302837855,
BITTER,alveolar-unvoiced,-0.02595673757063486,0.1337049425759099,-0.2933666227224547,0.24145314758118494,
BITTER,alveolar-voiced,-0.24999382716418256,0.28905104479546007,-0.8280959167551027,0.3281082624267376,
BITTER,glottal-unvoiced,-0.01391527113389613,0.18708447368421563,-0.3880842185023274,0.36025367623453514,
BITTER,glottal-voiced,0.020146397584383937,0.07203971560227275,-0.12393303362016156,0.16422582878892944,
BITTER,labial-unvoiced,-0.042336965005426566,0.10431306590863304,-0.25096309682269263,0.16628916681183953,
BITTER,labial-voiced,-0.02846782514555632,0.17305486661765873,-0.3745775583808738,0.3176419080897611,
BITTER,palatal-unvoiced,-0.0022825540828115584,0.09953390805765687,-0.2013503701981253,0.19678526203250218,
BITTER,palatal-voiced,-0.05703266676284549,0.12226696319197133,-0.30156659314678813,0.18750125962109718,
BITTER,velar-unvoiced,0.3218101846476567,0.14179181479847824,0.03822655505070022,0.6053938142446131,
BITTER,velar-voiced,0.06278957034272975,0.13832964164398598,-0.2138697129452422,0.3394488536307017,
BLACK,alveolar-unvoiced,-0.03038525459844814,0.13872823181754265,-0.30784171823353346,0.24707120903663715,
BLACK,alveolar-voiced,-0.013477322756261368,0.2875491569713835,-0.5885756366990283,0.5616209911865057,
BLACK,glottal-unvoiced,-0.05281873837606035,0.18957570140771646,-0.43197014119149324,0.3263326644393726,
BLACK,glottal-voiced,-0.005032285560163737,0.07380556099687044,-0.15264340755390463,0.14257883643357713,
BLACK,labial-unvoiced,-0.04869873227092699,0.10756867943431357,-0.26383609113955414,0.16643862659770015,
BLACK,labial-voiced,0.03770755943022153,0.17055513497481037,-0.3034027105193992,0.37881782937984226,
BLACK,palatal-unvoiced,-0.01755523044237415,0.10193215872023999,-0.22141954788285412,0.18630908699810583,
BLACK,palatal-voiced,-0.016427455485960103,0.12463319159271448,-0.26569383867138907,0.23283892769946885,
BLACK,velar-unvoiced,0.009440259799580865,0.14341996958810355,-0.27739967937662624,0.29628019897578795,
BLACK,velar-voiced,0.014306119915186476,0.13664033351706056,-0.25897454711893464,0.2875867869493076,
BLOOD,alveolar-unvoiced,-0.049037445427099896,0.13929104710447426,-0.3276195396360484,0.22954464878184863,
BLOOD,alveolar-voiced,0.06256638547518523,0.2877425254351235,-0.5129186653950618,0.6380514363454323,
BLOOD,glottal-unvoiced,-0.0108209172691753,0.19122581623296353,-0.39327254973510234,0.3716307151967518,
BLOOD,glottal-voiced,0.015167858941796859,0.07495299174311938,-0.1347381245444419,0.16507384242803563,
BLOOD,labial-unvoiced,-0.04350423627802421,0.10897304691890557,-0.26145033011583535,0.17444185755978692,
BLOOD,labial-voiced,-0.04651633251250867,0.17053171046992507,-0.38757975345235884,0.29454708842734145,
BLOOD,palatal-unvoiced,0.02421508172115297,0.10321921576513197,-0.18222334980911098,0.23065351325141692,
BLOOD,palatal-voiced,0.01559068582248152,0.12558530635554793,-0.23557992688861434,0.2667612985335774,
BLOOD,velar-unvoiced,-0.09635265304146168,0.14459131520499177,-0.3855352834514452,0.19282997736852187,
BLOOD,velar-voiced,-0.013845877837465766,0.13687018151218297,-0.2875862408618317,0.25989448518690017,
BLOW (OF WIND),alveolar-unvoiced,0.05726870360109542,0.13298272753421359,-0.20869675146733174,0.3232341586695226,
BLOW (OF WIND),alveolar-voiced,-0.26382279579317075,0.28861715534889243,-0.8410571064909556,0.3134115149046141,
