concept,category,mean,sd,lwr,upr,word_dim
DIE,low,-0.08879817876783694,0.2789738233369782,-0.6467458254417933,0.46914946790611944,
DIE,mid,-0.10877845286812701,0.36413785985569685,-0.83705417257952075,0.6194972668432667,
DIRTY,high,0.02962961651358951,0.261411944154937,-0.4931942717962845,0.5524535048234636,
DIRTY,low,0.004103947679261917,0.2814661986959751,-0.5588284497126883,0.5670363450712121,
DIRTY,mid,-0.08607475441469546,0.36423869971564593,-0.8145521538459873,0.6424026450165964,
DO,high,-0.052310522225483026,0.266619630275479,-0.5855497827764411,0.480928738325475,
DO,low,-0.04041146590248147,0.2878487165429981,-0.6161088989884776,0.5352859671835147,
DO,mid,0.04822657371436285,0.3660392312495491,-0.6838518887847354,0.7803050362134611,
DO OR MAKE,high,-0.17999053036477022,0.2650038985574864,-0.709998327479743,0.3500172667502026,
DO OR MAKE,low,0.0759501071205364,0.2922683951984726,-0.5085866832764088,0.6604868975174816,
DO OR MAKE,mid,0.058747282650870654,0.36759658704992293,-0.6764458914489752,0.7939404567507166,
DOG,high,0.06465380240021791,0.26072772377421816,-0.4568016451482184,0.5861092499486542,
DOG,low,-0.00846076136761208,0.279530224594187,-0.5675212105559861,0.550599687820762,
DOG,mid,-0.11200108819162391,0.3640543968562455,-0.840109881904115,0.6161077055208671,
DRINK,high,0.27375259919355593,0.2663297953164349,-0.2589069914393139,0.8064121898264258,
DRINK,low,-0.26366521630509043,0.27707276105067125,-0.8178107384064329,0.29048030579625206,
DRINK,mid,-0.09199674107617005,0.36340462164458776,-0.8188059843653456,0.6348125022130054,
DRY,high,-0.16787700946713946,0.2602846593359705,-0.6884463281390805,0.35269230920480155,
DRY,low,0.1389865043035863,0.286418243811687,-0.43384998331978775,0.7118229919269603,
DRY,mid,-0.019954465024396732,0.36572793979978707,-0.7514103446239708,0.7115014145751775,
DUST,high,0.20150299157255086,0.2666575467724234,-0.331812101972296,0.7348180851173978,
DUST,low,-0.22522517411431967,0.2791562510164644,-0.7835376761472485,0.3330873279186092,
DUST,mid,-0.04554092519174738,0.3634507509031124,-0.7724424269979722,0.6813605766144775,
EAR,high,-0.009308804231602904,0.26443083819885727,-0.5381704806293174,0.5195528721661117,
EAR,low,-0.06710781226416554,0.28404916056454466,-0.6352061333932548,0.5009905088649238,
EAR,mid,0.030547108992842714,0.3641834286514631,-0.6978197483100834,0.7589139662957689,
EARTH (SOIL),high,-0.1665325451032481,0.2622128437200564,-0.6909582325433609,0.35789314233686464,
EARTH (SOIL),low,0.07254195188500416,0.28787846660783184,-0.5032149813306596,0.6482988851006678,
EARTH (SOIL),mid,0.04968960460496593,0.36521065455953,-0.680731704514094,0.780110913724026,
EAT,high,-0.17768143624754865,0.2564436919612161,-0.6905688201699808,0.33520594767488354,
EAT,low,0.2605887378065326,0.2835218478972333,-0.306454957987934,0.8276324336009991,
EAT,mid,-0.14749431680822114,0.3659740918795601,-0.8794425005673413,0.5844538669508991,
EGG,high,0.17479049696443702,0.26634230532345377,-0.3578941136824705,0.7074751076113446,
EGG,low,-0.21171932084914472,0.27953230222200925,-0.7707839252931632,0.3473452835948738,
EGG,mid,-0.028213311035913548,0.36337996119856897,-0.7549732334330514,0.6985466113612244,
EIGHT,high,-0.14990093905969676,0.2611843306029205,-0.6722696002655377,0.37246772214614426,
EIGHT,low,0.1226266949353822,0.28698387886651994,-0.4513410627976577,0.696594452668422,
EIGHT,mid,-0.02094172607041873,0.36623356064118606,-0.7534088473527909,0.7115253952119533,
ELEVEN,high,0.01584484355465327,0.2689926666582894,-0.5221404897619255,0.5538301768712321,
ELEVEN,low,-0.14033187986187562,0.28724696030672864,-0.714825800475333,0.43416204075158166,
ELEVEN,mid,0.07554109132871727,0.3654935724618115,-0.6554460535949058,0.8065282362523403,
EMPTY,high,-0.09754662588366343,0.2647717608820001,-0.6270901476476637,0.4319968958803368,
EMPTY,low,0.015254692789156709,0.28846157436364567,-0.5616684559381346,0.592177841516448,
EMPTY,mid,0.03843287187956665,0.36599818409675766,-0.6935634963139486,0.770429240073082,
EYE,high,0.003852029815372333,0.2626889249487776,-0.5215258200821828,0.5292298797129276,
EYE,low,-0.027741246615417384,0.2827524779226871,-0.5932462024607916,0.5377637092299568,
EYE,mid,-0.023862479512273188,0.3641275492413187,-0.7521175779949105,0.7043926189703642,
FALL,high,-0.020536506395956014,0.2642915550742726,-0.5491196165445013,0.5080466037525891,
FALL,low,-0.050527131540023286,0.28460325249542207,-0.6197336365308674,0.5186793734508208,
FALL,mid,0.025626109877905125,0.36432169260888303,-0.7030172753398609,0.7542694950956712,
FAR,high,-0.13393958061199054,0.26051058648921,-0.6549607535904105,0.38708159236642947,
FAR,low,0.11931709270304855,0.28580424482462014,-0.4522913969461917,0.6909255823522888,
FAR,mid,-0.03378974025191838,0.3656880095757106,-0.7651657594033396,0.6975862788995029,
FART,high,0.19997419300290856,0.2671038641047573,-0.33423353520660604,0.7341819212124231,
FART,low,-0.1527728705933091,0.28162718703544953,-0.7160272446642082,0.41048150347758994,
FART,mid,-0.11735186954488666,0.36583416626618764,-0.8490202020772619,0.6143164629874887,
FAST,high,-0.07517942205089079,0.2627938346129755,-0.6007670912768418,0.45040824717506023,
FAST,low,0.058832930964827224,0.2856191996910565,-0.5124054684172857,0.6300713303469402,
FAST,mid,-0.030727196810074613,0.36597212647479366,-0.762671449759662,0.7012170561395127,
FAT (ORGANIC SUBSTANCE),high,-0.07308839307906315,0.26022289525832676,-0.5935341835957166,0.4473573974375904,
FAT (ORGANIC SUBSTANCE),low,0.09111994882617339,0.28348216225919187,-0.4758443756922104,0.6580842733445571,
FAT (ORGANIC SUBSTANCE),mid,-0.06758704515593526,0.3650338942800766,-0.7976548337160885,0.6624807434042179,
FEATHER,high,0.07048664119621485,0.2647021384464407,-0.45891763569666655,0.5998909180890962,
FEATHER,low,-0.1094913124739178,0.2817927054175069,-0.6730767233089316,0.454094098361096,
FEATHER,mid,-0.013092370915968638,0.3639804435209196,-0.7410532579578079,0.7148685161258707,
FEW,high,6.028460355144181e-4,0.26841471992915744,-0.5362265938228005,0.5374322858938293,
FEW,low,-0.13062273813828906,0.28670926201118985,-0.7040412621606688,0.44279578588409063,
FEW,mid,0.08237378800590826,0.3647599961552665,-0.6471462043046248,0.8118937803164412,
FINGER,high,0.08384035526659277,0.26420862538505585,-0.4445768955035189,0.6122576060367044,
FINGER,low,-0.08527484218376502,0.28175664748159174,-0.6487881371469485,0.47823845277941845,
FINGER,mid,-0.05283259535798616,0.3646025685518774,-0.7820377324617409,0.6763725417457687,
FINGERNAIL,high,0.10119232527845155,0.2679638050941657,-0.4347352849098798,0.6371199354667829,
FINGERNAIL,low,-0.18429854537261559,0.2826847368987241,-0.7496680191700638,0.3810709284248326,
FINGERNAIL,mid,0.02682599748777861,0.36417258540041114,-0.7015191733130437,0.7551711682886009,
FIRE,high,-0.0018350412190767213,0.2619805363961871,-0.525796114011451,0.5221260315732975,
FIRE,low,-0.0067331017462806736,0.2822440117425929,-0.5712211252314665,0.5577549217389051,
FIRE,mid,-0.039614184923297074,0.36410517256553715,-0.7678245300543713,0.6885961602077773,
FISH,high,0.05473594925582856,0.2596201809474765,-0.46450441263912445,0.5739763111507816,
FISH,low,0.04268647456700944,0.27903955495659166,-0.5153926353461739,0.6007655844801928,
FISH,mid,-0.15703521343662116,0.3644887043869231,-0.8860126222104674,0.571942195337225,
FIVE,high,0.060121074406419825,0.25914814811219566,-0.4581752218179715,0.5784173706308111,
FIVE,low,0.048075362462059616,0.2787833422875349,-0.5094913221130102,0.6056420470371293,
FIVE,mid,-0.16937122157656265,0.3645287850717833,-0.8984287917201292,0.559686348567004,
FLAT,high,-0.26754508751445744,0.25987168370954666,-0.7872884549335508,0.2521982799046359,
FLAT,low,0.26522886670806184,0.29002579766182646,-0.3148227286155911,0.8452804620317147,
FLAT,mid,-0.05990472187005861,0.3686922744873858,-0.7972892708448301,0.677479827104713,
FLESH,high,0.02824952081491767,0.2663390803482213,-0.5044286398815249,0.5609276815113603,
FLESH,low,-0.05333866016919688,0.2858580905124696,-0.625054841194136,0.5183775208557423,
FLESH,mid,-0.024905057062290212,0.36687020889869315,-0.7586454748596765,0.7088353607350961,
FLESH OR MEAT,high,0.11612716353660223,0.2651200058897734,-0.4141128482429446,0.6463671753161491,
FLESH OR MEAT,low,-0.12313991712576348,0.28103773840723323,-0.6852153939402299,0.43893555968870296,
FLESH OR MEAT,mid,-0.050339440872772256,0.3643448611365582,-0.7790291631458885,0.6783502814003441,
FLOWER,high,0.02197024932434462,0.2626455604070156,-0.5033208714896865,0.5472613701383758,
FLOWER,low,-0.022319867588332185,0.2821138518298022,-0.58654757124793655,0.5419078360712722,
FLOWER,mid,-0.049457776397878045,0.364376634706306,-0.77821104581049,0.6792954930147339,
FLY (INSECT),high,0.12633310152391714,0.26614077842492095,-0.4059484553259248,0.6586146583737591,
FLY (INSECT),low,-0.15073838313683408,0.28134297229126926,-0.7134243277193726,0.41194756144570444,
FLY (INSECT),mid,-0.03400916562617892,0.3641782383219373,-0.7623656422700535,0.6943473110176956,
FLY (MOVE THROUGH AIR),high,0.006105184361214762,0.26465456941235177,-0.5232039544634888,0.5354143231859183,
FLY (MOVE THROUGH AIR),low,-0.07308374611562898,0.2838944165791933,-0.6408725792740155,0.4947050870427576,
FLY (MOVE THROUGH AIR),mid,0.02008696161198252,0.36415189123296315,-0.7082168208539438,0.7483907440779088,
FOOT,high,-6.079136766412039e-4,0.2630807261503189,-0.5267693659772791,0.5255535386239966,
FOOT,low,-0.021156935314745502,0.2833756401166301,-0.5879082155480057,0.5455943449185147,
FOOT,mid,-0.026081719861599857,0.36495487844592195,-0.7559914767534438,0.703828037030244,
FOOT OR LEG,high,-0.06949291172211591,0.26597899638565353,-0.601450904493423,0.46246508104919115,
FOOT OR LEG,low,-0.03627181993529149,0.28731288989060844,-0.6108975997165084,0.5383539598459254,
FOOT OR LEG,mid,0.06215800666527688,0.36522154652401917,-0.6682850863827614,0.7926010997133153,
FOUR,high,-0.03788833797517134,0.25949127429724783,-0.556870886569667,0.48109421061932434,
FOUR,low,0.08667299313049981,0.2819698305413359,-0.477266667952172,0.6506126542131716,
FOUR,mid,-0.101100458936052,0.3647834953047308,-0.8306674495455136,0.6284665316734096,
FULL,high,0.07943644154907169,0.2675872482557213,-0.45573805496237085,0.6146109380605143,
FULL,low,-0.17623272748280697,0.28309559922360855,-0.742423925930024,0.38995847096441016,
FULL,mid,0.0428200358165991,0.3638291829407118,-0.6848383300648245,0.7704784016980227,
GIRL,high,-3.6499421692093027e-4,0.26116179176540283,-0.5226885777477266,0.5219585893138847,
GIRL,low,0.04734865322763331,0.2824189297873004,-0.5174892063469675,0.612186512802234,
GIRL,mid,-0.09973190593505088,0.36523594855400016,-0.8302038030430512,0.6307399911729494,
GIVE,high,-0.03912029093030275,0.2637387628549875,-0.5665978166402778,0.48835723477967224,
GIVE,low,-0.025268584243600404,0.2846397213912479,-0.5945480270260962,0.5440108585388953,
GIVE,mid,0.0195874164667793,0.3642979504752069,-0.7090084844836345,0.7481833174171931,
GO,high,-0.14525013373980056,0.26259188652574833,-0.6704339067912972,0.3799336393116961,
GO,low,0.06895109440134722,0.28749152402264744,-0.5060319536439477,0.643934142446642,
GO,mid,0.031782775567297694,0.3655100546648932,-0.6992373337624888,0.7628028848970841,
GOOD,high,-0.14934278675680632,0.26195269896220963,-0.6732481846812256,0.3745626111676129,
GOOD,low,0.07538461222318733,0.28717781583758806,-0.4989710194519888,0.6497402438983635,
GOOD,mid,0.029314540940164807,0.36515042109063434,-0.7009863012411038,0.7596153831214335,
GRASS,high,0.028162967392494753,0.261456395561731,-0.49474982373096726,0.5510757585159568,
GRASS,low,-6.824964529776126e-4,0.28125600790696126,-0.5631945122669001,0.5618295193609449,
GRASS,mid,-0.07925746087891361,0.3643736910703699,-0.8080048430196534,0.6494899212618261,
GREEN,high,-0.005030914400116615,0.26401409179137925,-0.5330590979828751,0.5229972691826419,
GREEN,low,-0.052971501369344136,0.28360205230776253,-0.6201756059848692,0.5142326032461809,
GREEN,mid,0.011622316361751298,0.3643967891320167,-0.7171712619022821,0.7404158946257846,
GREY,high,-0.033765579292847216,0.27304475304241144,-0.57985508537767,0.5123239267919757,
GREY,low,-0.07846413966296333,0.295356448100722,-0.6691770358644072,0.5122487565384807,
GREY,mid,0.06534914241035732,0.36931546132577847,-0.6732817802411997,0.8039800650619142,
GRIND,high,-0.06289851669641108,0.26361927243968236,-0.5901370615757758,0.4643400281829536,
