concept,category,mean,sd,lwr,upr,word_dim
BARK,low-back-rounded,-0.023466200612534186,0.08818506351863332,-0.19983632764980083,0.15290392642473247,
BARK,low-back-unrounded,-0.017543471559628026,0.1567591150260708,-0.3310617016117696,0.29597475849251353,
BARK,low-front-rounded,-0.022025547175644585,0.08772321014334312,-0.19747196746233084,0.15342087311104166,
BARK,low-front-unrounded,-0.02695746713306653,0.32329912563862556,-0.6735557184103177,0.6196407841441846,
BE ALIVE,high-back-rounded,-0.020626373092253604,0.11456345676063505,-0.2497532866135237,0.2085005404290165,
BE ALIVE,high-back-unrounded,-0.036399709686172954,0.2561722517800859,-0.5487442132463447,0.47594479387399885,
BE ALIVE,high-front-rounded,5.25845721690959e-4,0.09663450375933756,-0.19274316179698417,0.19379485324036608,
BE ALIVE,high-front-unrounded,0.06917144686891023,0.25948571252318087,-0.4497999781774515,0.5881428719152719,
BE ALIVE,low-back-rounded,-0.006142354129977469,0.0884857763104572,-0.18311390675089187,0.17082919849093695,
BE ALIVE,low-back-unrounded,-0.030482597507857728,0.15650140473011834,-0.3434854069680944,0.282520211952379,
BE ALIVE,low-front-rounded,-0.0067264898952666165,0.08834843566542347,-0.18342336122611355,0.16997038143558033,
BE ALIVE,low-front-unrounded,-0.0855841526015435,0.32470537470049893,-0.7349949020025414,0.5638265967994543,
BEAUTIFUL,high-back-rounded,-0.053819499480943195,0.12006934524694388,-0.2939581899748309,0.18631919101294456,
BEAUTIFUL,high-back-unrounded,-0.06528971584534544,0.2591101298638297,-0.5835099755730049,0.45293054388231396,
BEAUTIFUL,high-front-rounded,-0.030861681049567918,0.10408845441732875,-0.2390385898842254,0.1773152277850896,
BEAUTIFUL,high-front-unrounded,-0.04929518504874129,0.263463856768413,-0.5762228985855673,0.4776325284880847,
BEAUTIFUL,low-back-rounded,-0.03464788101399554,0.09650263334081426,-0.22765314769562406,0.15835738566763297,
BEAUTIFUL,low-back-unrounded,-0.03547640784804821,0.16274975486235121,-0.36097591757275066,0.2900231018766542,
BEAUTIFUL,low-front-rounded,-0.03459066185048976,0.0962197830317566,-0.22703022791400296,0.15784890421302344,
BEAUTIFUL,low-front-unrounded,0.10706943822585606,0.3254149934816725,-0.543760548737489,0.7578994251892011,
BECAUSE,high-back-rounded,-0.07247851471234179,0.11895319070575373,-0.31038489612384923,0.16542786669916568,
BECAUSE,high-back-unrounded,-0.0696569789553419,0.2592445064237811,-0.5881459918029042,0.4488320338922203,
BECAUSE,high-front-rounded,-0.021450071833402442,0.10346711874498819,-0.22838430932337883,0.18548416565657394,
BECAUSE,high-front-unrounded,0.05370946482667814,0.26312618527267656,-0.47254290571867497,0.5799618353720313,
BECAUSE,low-back-rounded,-0.013677338435524433,0.09739519873103779,-0.2084677358976,0.18111305902655114,
BECAUSE,low-back-unrounded,-0.03305737740348208,0.1618435515809616,-0.35674448056540525,0.2906297257584411,
BECAUSE,low-front-rounded,-0.015959804778796837,0.09620857005815425,-0.20837694489510533,0.17645733533751168,
BECAUSE,low-front-unrounded,0.010206822838683181,0.3260393316963005,-0.6418718405539179,0.6622854862312841,
BEFORE,high-back-rounded,-0.04214350702966885,0.11827596064329418,-0.2786954283162572,0.19440841425691952,
BEFORE,high-back-unrounded,-0.020568987387916796,0.25773107477087537,-0.5360311369296675,0.49489316215383394,
BEFORE,high-front-rounded,-0.02217477206881835,0.10158184678326256,-0.22533846563534346,0.18098892149770676,
BEFORE,high-front-unrounded,0.006026278752734306,0.26259276885840754,-0.5191592589640808,0.5312118164695494,
BEFORE,low-back-rounded,-0.013455173408495181,0.09399862359605214,-0.20145242060059945,0.17454207378360911,
BEFORE,low-back-unrounded,-0.02205226233401041,0.15968688766771652,-0.34142603766944346,0.2973215130014226,
BEFORE,low-front-rounded,-0.009284874562253112,0.09384485653762721,-0.19697458763750753,0.17840483851300132,
BEFORE,low-front-unrounded,-0.006523308601374907,0.3255678588864937,-0.6576590263743624,0.6446124091716124,
BEHIND,high-back-rounded,-0.012012872108683155,0.11971115202775445,-0.2514351761641921,0.22740943194682575,
BEHIND,high-back-unrounded,-0.0012895411125856432,0.25749856426072154,-0.5162866696340287,0.5137075874088575,
BEHIND,high-front-rounded,-0.02710212122338758,0.10241458706367487,-0.2319312953507373,0.17772705290396218,
BEHIND,high-front-unrounded,-0.11678308057867728,0.2631666285250549,-0.6431163376287871,0.40955017647143255,
BEHIND,low-back-rounded,-0.019008861464652835,0.09431054455397353,-0.2076299505725999,0.16961222764329423,
BEHIND,low-back-unrounded,-0.008671607403713746,0.1610073902592887,-0.33068638792229116,0.31334317311486365,
BEHIND,low-front-rounded,-0.016924617995073474,0.09444843025231418,-0.20582147849970184,0.1719722425095549,
BEHIND,low-front-unrounded,0.06414710859936981,0.32482826321046554,-0.5855094178215613,0.7138036350203009,
BELLY,high-back-rounded,0.11707026757288118,0.11259536515244058,-0.10812046273199998,0.3422609978777623,
BELLY,high-back-unrounded,0.02455410550435229,0.25234682807694664,-0.480139550649541,0.5292477616582456,
BELLY,high-front-rounded,0.01478197023370051,0.09135197099280881,-0.16792197175191712,0.19748591221931813,
BELLY,high-front-unrounded,-0.08918369907735793,0.25708845315329876,-0.6033606053839554,0.4249932072292396,
BELLY,low-back-rounded,0.02259924293628556,0.08237898719263284,-0.1421587314489801,0.18735721732155125,
BELLY,low-back-unrounded,0.0047363915077224894,0.15220978281448808,-0.29968317412125367,0.30915595713669863,
BELLY,low-front-rounded,0.019560031498790348,0.08277221313947854,-0.14598439478016673,0.18510445777774742,
BELLY,low-front-unrounded,-0.1567712067923508,0.32277739663052396,-0.8023260000533987,0.48878358646869713,
BELOW OR UNDER,high-back-rounded,-0.0662054177710623,0.11677000869240899,-0.29974543515588026,0.16733459961375569,
BELOW OR UNDER,high-back-unrounded,-7.090811731893047e-4,0.25694091975627315,-0.5145909206857356,0.5131727583393569,
BELOW OR UNDER,high-front-rounded,-0.0128241790789935,0.09852183927973422,-0.20986785763846194,0.18421949948047495,
BELOW OR UNDER,high-front-unrounded,-0.03492985906289839,0.2616103958325378,-0.558150650727974,0.48829093260217726,
BELOW OR UNDER,low-back-rounded,-0.013203413351054658,0.09102232165990695,-0.19524805667086856,0.16884122996875925,
BELOW OR UNDER,low-back-unrounded,-0.019578575204353875,0.1583447119468742,-0.33626799909810223,0.2971108486893945,
BELOW OR UNDER,low-front-rounded,-0.015813313147247956,0.09074685349378035,-0.19730702013480866,0.16568039384031275,
BELOW OR UNDER,low-front-unrounded,0.03591368004304819,0.32442979942854755,-0.6129459188140469,0.6847732789001433,
BESIDE,high-back-rounded,-0.10830998282814881,0.1222520865944385,-0.3528141560170258,0.13619419036072816,
BESIDE,high-back-unrounded,-0.01401768495087382,0.2609783198499477,-0.5359743246507692,0.5079389547490215,
BESIDE,high-front-rounded,-0.037784469137251336,0.10903649325234009,-0.2558574556419315,0.18028851736742885,
BESIDE,high-front-unrounded,-0.05669835354318835,0.2665745955489829,-0.5898475446411541,0.4764508375547774,
BESIDE,low-back-rounded,-0.028376384879228098,0.1019575973732043,-0.23229157962563668,0.1755388098671805,
BESIDE,low-back-unrounded,-0.022437962716160588,0.1656996281462941,-0.3538372190087488,0.3089612935764276,
BESIDE,low-front-rounded,-0.028920645758934157,0.10139940035965939,-0.23171944647825293,0.1738781549603846,
BESIDE,low-front-unrounded,0.11695378417083149,0.32605689953790934,-0.5351600149049872,0.7690675832466501,
BETWEEN,high-back-rounded,-0.09797206302470868,0.1261517389227142,-0.35027554087013707,0.15433141482071971,
BETWEEN,high-back-unrounded,-0.007603300077752861,0.26389106111351385,-0.5353854223047806,0.5201788221492748,
BETWEEN,high-front-rounded,-0.05466144294861035,0.11461653982579398,-0.2838945226001983,0.1745716367029776,
BETWEEN,high-front-unrounded,-0.15698246283141734,0.2700416607897367,-0.6970657844108907,0.383100858748056,
BETWEEN,low-back-rounded,-0.03436754613487654,0.1083922479861787,-0.25115204210723396,0.18241694983748086,
BETWEEN,low-back-unrounded,-0.037951453704522874,0.1700242615981934,-0.37799997690090964,0.30209706949186393,
BETWEEN,low-front-rounded,-0.04512180623829305,0.10811762027268702,-0.2613570467836671,0.17111343430708098,
BETWEEN,low-front-unrounded,0.20512480825678941,0.32831494513304926,-0.4515050820093091,0.8617546985228879,
BIG,high-back-rounded,0.019318653607241942,0.11618748706028158,-0.2130563205133212,0.2516936277278051,
BIG,high-back-unrounded,-0.027494110955205354,0.2549498306680765,-0.5373937722913584,0.4824055503809477,
BIG,high-front-rounded,0.002296786676713959,0.09619035522986401,-0.19008392378301406,0.19467749713644197,
BIG,high-front-unrounded,-0.16830238532851868,0.26010194148706306,-0.6885062683026448,0.3519014976456074,
BIG,low-back-rounded,0.002838775452159077,0.08795756755108339,-0.1730763596500077,0.17875391055432585,
BIG,low-back-unrounded,-0.006253412885550219,0.1569606786360018,-0.3201747701575538,0.3076679443864534,
BIG,low-front-rounded,0.00363758634118499,0.08791902591347937,-0.17220046548577375,0.17947563816814374,
BIG,low-front-unrounded,0.059974427293303864,0.3225576909067512,-0.5851409545201985,0.7050898091068062,
BIRD,high-back-rounded,0.03173346203639052,0.11174994435548258,-0.19176642667457464,0.25523335074735565,
BIRD,high-back-unrounded,-0.03069011315998754,0.2535843284560444,-0.5378587700720763,0.47647854375210125,
BIRD,high-front-rounded,0.008901713403639641,0.09256383596337221,-0.1762259585231048,0.19402938533038405,
BIRD,high-front-unrounded,0.07105549405611426,0.2569084907755366,-0.44276148749495897,0.5848724756071875,
BIRD,low-back-rounded,0.01268568061272554,0.08421190235642553,-0.15573812410012552,0.1811094853255766,
BIRD,low-back-unrounded,0.0010974300690774048,0.15330416894481716,-0.3055109078205569,0.30770576795871174,
BIRD,low-front-rounded,0.011912915563931231,0.0837276869337327,-0.15554245830353416,0.17936828943139663,
BIRD,low-front-unrounded,-0.17999588238781347,0.323929913254782,-0.8278557088973775,0.4678639441217505,
BITE,high-back-rounded,-0.15027907028519857,0.11914791082801907,-0.38857489194123673,0.08801675137083956,
BITE,high-back-unrounded,-0.02990639285091863,0.2575029361790132,-0.5449122652089451,0.4850994795071078,
BITE,high-front-rounded,-0.0026946222651644826,0.10093933294362874,-0.20457328815242196,0.199184043622093,
BITE,high-front-unrounded,-0.15379183343338867,0.2632141267172313,-0.6802200868678513,0.372636420001074,
BITE,low-back-rounded,-0.003252841759370378,0.09332748178942603,-0.18990780533822244,0.18340212181948168,
BITE,low-back-unrounded,-0.004637896279235349,0.16091026320262516,-0.32645842268448566,0.317182630126015,
BITE,low-front-rounded,-0.004642968016844228,0.09289310164348119,-0.1904291713038066,0.18114323527011816,
BITE,low-front-unrounded,0.18592368113228558,0.32356157920236783,-0.4611994772724501,0.8330468395370212,
BITTER,high-back-rounded,-0.09863621039913138,0.12265056074029967,-0.34393733187973075,0.14666491108146795,
BITTER,high-back-unrounded,-0.08143555578783374,0.25982523979933964,-0.6010860353865131,0.43821492381084554,
BITTER,high-front-rounded,-0.03497805100031711,0.10545925607194323,-0.24589656314420358,0.17594046114356934,
BITTER,high-front-unrounded,-0.1949158395606162,0.2650607689131312,-0.7250373773868786,0.33520569826564617,
BITTER,low-back-rounded,-0.024877878034344252,0.09807000703515292,-0.2210178921046501,0.1712621360359616,
BITTER,low-back-unrounded,-0.002495435229425224,0.16500778794056895,-0.33251101111056314,0.32752014065171264,
BITTER,low-front-rounded,-0.0278942569990628,0.09778355117650474,-0.2234613593520723,0.16767284535394666,
BITTER,low-front-unrounded,0.23665318390150228,0.32409199030388064,-0.41153079670625903,0.8848371645092635,
BLACK,high-back-rounded,0.02448732489042707,0.1114789880607359,-0.19847065123104474,0.24744530101189888,
BLACK,high-back-unrounded,-0.024247015373127758,0.25326945374929827,-0.5307859228717243,0.4822918921254688,
BLACK,high-front-rounded,0.019187401557999827,0.09246065787886854,-0.16573391419973724,0.2041087173157369,
BLACK,high-front-unrounded,0.05885967195598316,0.25716148155391494,-0.4554632911518467,0.5731826350638131,
BLACK,low-back-rounded,0.018347026533531912,0.08401979182529688,-0.14969255711706186,0.18638661018412567,
BLACK,low-back-unrounded,0.030296070470725238,0.15308591586350753,-0.2758757612562898,0.3364679021977403,
BLACK,low-front-rounded,0.016508344918476917,0.08364271655772136,-0.1507770881969658,0.18379377803391964,
BLACK,low-front-unrounded,-0.1931698425350322,0.3239681362369171,-0.8411061150088665,0.454766429938802,
BLOOD,high-back-rounded,-0.22902773520780836,0.11431924571178947,-0.45766622663138734,-3.8924378422941497e-4,
BLOOD,high-back-unrounded,0.04330497431606679,0.2554887315041381,-0.4676724886922094,0.554282437324343,
BLOOD,high-front-rounded,0.029513836929128734,0.0963818929627874,-0.16324994899644607,0.22227762285470354,
BLOOD,high-front-unrounded,0.02500518587092184,0.26122290347877836,-0.4974406210866349,0.5474509928284785,
BLOOD,low-back-rounded,0.028962051932453214,0.08850680490901618,-0.14805155788557914,0.20597566175048557,
BLOOD,low-back-unrounded,0.013465244203879036,0.15611484151794291,-0.2987644388320068,0.32569492723976484,
BLOOD,low-front-rounded,0.026878003233378044,0.08838950311976072,-0.1499010030061434,0.2036570094728995,
BLOOD,low-front-unrounded,0.0011550772629526423,0.32479126059249713,-0.6484274439220417,0.6507375984479469,
BLOW (OF WIND),high-back-rounded,0.3652256997836437,0.10941847982612218,0.14638874013139935,0.5840626594358881,
BLOW (OF WIND),high-back-unrounded,-0.0324151663722085,0.25013864866149155,-0.5326924636951916,0.4678621309507746,
BLOW (OF WIND),high-front-rounded,0.013613695319512774,0.08804237451960643,-0.16247105371970008,0.18969844435872565,
BLOW (OF WIND),high-front-unrounded,-0.010012672424327887,0.2523573283650255,-0.5147273291543789,0.4947019843057231,
BLOW (OF WIND),low-back-rounded,0.002942682942672888,0.07792907552747996,-0.15291546811228704,0.1588008339976328,
BLOW (OF WIND),low-back-unrounded,-0.0058423276453275245,0.1482583216372844,-0.30235897091989633,0.29067431562924123,
BLOW (OF WIND),low-front-rounded,0.0036982362968146624,0.07778461118864027,-0.1518709860804659,0.1592674586740952,
BLOW (OF WIND),low-front-unrounded,-0.4664132751995977,0.32220137929644505,-1.1108160337924877,0.1779894833932924,
BLUE,high-back-rounded,0.043041499378553796,0.11653884138360912,-0.19003618338866446,0.276119182145772,
BLUE,high-back-unrounded,-0.010115780603717907,0.2559399649469644,-0.5219957104976467,0.501764149290211,
BLUE,high-front-rounded,0.007992717030137788,0.09894504873722319,-0.1898973804443086,0.20588281450458418,
BLUE,high-front-unrounded,-0.05090749578283969,0.26092089359378484,-0.5727492829704094,0.47093429140473,
BLUE,low-back-rounded,0.006712368790039104,0.09087232959851038,-0.17503229040698165,0.18845702798705988,
BLUE,low-back-unrounded,-0.01060479344722851,0.15747594335526824,-0.325556680157765,0.30434709326330794,
BLUE,low-front-rounded,0.014335321957803543,0.09081814294608809,-0.16730096393437263,0.19597160784997972,
BLUE,low-front-unrounded,-0.07843155783549341,0.325355460230588,-0.7291424782966693,0.5722793626256826,
BLUNT,high-back-rounded,0.3786321325265883,0.11213135096895721,0.15436943058867386,0.6028948344645026,
BLUNT,high-back-unrounded,0.004648942169151979,0.2502392108383279,-0.49582947950750383,0.5051273638458078,
BLUNT,high-front-rounded,0.023897226679271452,0.08979848888124223,-0.155699751083213,0.20349420444175592,
BLUNT,high-front-unrounded,-0.21897407140750919,0.25413945745143174,-0.7272529863103727,0.2893048434953543,
BLUNT,low-back-rounded,0.011396690789003877,0.0800842605172484,-0.14877183024549293,0.17156521182350068,
BLUNT,low-back-unrounded,-0.005816340796291463,0.1498228842491803,-0.30546210929465206,0.29382942770206916,
BLUNT,low-front-rounded,0.014587060204781621,0.07987649901124039,-0.14516593781769915,0.1743400582272624,
BLUNT,low-front-unrounded,-0.3102862035554892,0.32151221686487447,-0.9533106372852381,0.33273823017425974,
BODY,high-back-rounded,0.03251835358481204,0.11375646190684421,-0.1949945702288764,0.26003127739850046,
BODY,high-back-unrounded,0.026318976269525316,0.253970677608544,-0.4816223789475627,0.5342603314866133,
BODY,high-front-rounded,0.01867449410257935,0.09468978354226007,-0.1707050729819408,0.2080540611870995,
BODY,high-front-unrounded,0.035097951773624056,0.25840619975750245,-0.48171444774138084,0.551910351288629,
BODY,low-back-rounded,0.02453040261003653,0.0864520039868291,-0.14837360536362168,0.19743441058369474,
BODY,low-back-unrounded,-7.586624980210879e-4,0.15358223864392495,-0.307923139785871,0.3064058147898288,
BODY,low-front-rounded,0.021643241470323964,0.08591878589343638,-0.1501943303165488,0.1934808132571967,
BODY,low-front-unrounded,-0.19828191871172038,0.32461672541600406,-0.8475153695437285,0.4509515321202877,
BONE,high-back-rounded,0.07838089736754927,0.11185631376361116,-0.14533173015967304,0.3020935248947716,
BONE,high-back-unrounded,0.012302157832927376,0.2524216683906363,-0.4925411789483452,0.5171454946142,
BONE,high-front-rounded,0.019023214338273566,0.09144525555181647,-0.16386729676535938,0.2019137254419065,
BONE,high-front-unrounded,3.406413394998469e-4,0.2566066384947395,-0.5128726356499792,0.5135539183289789,
BONE,low-back-rounded,0.01540991321288223,0.08240623261669755,-0.14940255202051286,0.18022237844627734,
BONE,low-back-unrounded,0.00458774849841406,0.1518571040027931,-0.29912645950717215,0.3083019565040002,
BONE,low-front-rounded,0.01938301865101436,0.0823369734959863,-0.14529092834095825,0.18405696564298696,
BONE,low-front-unrounded,-0.19441044743772237,0.32327044679181843,-0.8409513410213593,0.45213044614591447,
BOY,high-back-rounded,0.03740160433054441,0.11767007313542578,-0.19793854194030716,0.272741750601396,
BOY,high-back-unrounded,-0.05884299501906522,0.2568436516705596,-0.5725302983601844,0.454844308322054,
BOY,high-front-rounded,-0.03390025410109745,0.09891445777355602,-0.2317291696482095,0.1639286614460146,
BOY,high-front-unrounded,-0.08130002026696265,0.26084989198879766,-0.6029998042445579,0.44039976371063266,
BOY,low-back-rounded,-0.03402916325863197,0.0906605509529154,-0.2153502651644628,0.14729193864719883,
BOY,low-back-unrounded,-0.025825805814692536,0.15923269779024388,-0.34429120139518027,0.29263958976579524,
BOY,low-front-rounded,-0.03413875381572704,0.09039755829009873,-0.2149338703959245,0.14665636276447042,
