concept,category,mean,sd,lwr,upr,word_dim
FART,voiced,-0.39517757946838,0.4369480574368173,-1.2690736943420147,0.4787185354052546,
FAST,unvoiced,-0.0932796898768205,0.4348706299555452,-0.963020949787911,0.7764615700342699,
FAST,voiced,0.09327968987682049,0.4348706299555452,-0.77646157003427,0.9630209497879109,
FAT (ORGANIC SUBSTANCE),unvoiced,-0.094711883098855,0.43418459176084284,-0.9630810666205407,0.7736573004228307,
FAT (ORGANIC SUBSTANCE),voiced,0.09471188309885499,0.43418459176084284,-0.7736573004228307,0.9630810666205407,
FEATHER,unvoiced,-0.005707327182632159,0.43429726988194217,-0.8743018669465165,0.8628872125812522,
FEATHER,voiced,0.005707327182632139,0.43429726988194217,-0.8628872125812522,0.8743018669465165,
FEW,unvoiced,0.19492767136838,0.4352475729314759,-0.6755674744945719,1.0654228172313318,
FEW,voiced,-0.19492767136838002,0.4352475729314759,-1.0654228172313318,0.6755674744945719,
FINGER,unvoiced,-0.02151255912903301,0.43413425633416264,-0.8897810717973583,0.8467559535392922,
FINGER,voiced,0.02151255912903299,0.43413425633416264,-0.8467559535392923,0.8897810717973582,
FINGERNAIL,unvoiced,0.10042686696747999,0.43381749518238294,-0.7672081233972858,0.9680618573322459,
FINGERNAIL,voiced,-0.10042686696748,0.43381749518238294,-0.9680618573322459,0.7672081233972858,
FIRE,unvoiced,0.07203217959897999,0.4335466773614684,-0.7950611751239568,0.9391255343219168,
FIRE,voiced,-0.07203217959898,0.4335466773614684,-0.9391255343219168,0.7950611751239568,
FISH,unvoiced,0.12497016668838,0.43357473645024774,-0.7421793062121155,0.9921196395888755,
FISH,voiced,-0.12497016668838001,0.43357473645024774,-0.9921196395888755,0.7421793062121155,
FIVE,unvoiced,-0.08531362128070001,0.4338447236714827,-0.9530030686236654,0.7823758260622654,
FIVE,voiced,0.08531362128069998,0.4338447236714827,-0.7823758260622654,0.9530030686236654,
FLAT,unvoiced,0.11630147684725249,0.4358579324031437,-0.7554143879590349,0.9880173416535398,
FLAT,voiced,-0.1163014768472525,0.4358579324031437,-0.9880173416535398,0.7554143879590349,
FLESH,unvoiced,-0.0868874050269075,0.4363769130238355,-0.9596412310745785,0.7858664210207635,
FLESH,voiced,0.08688740502690749,0.4363769130238355,-0.7858664210207635,0.9596412310745785,
FLESH OR MEAT,unvoiced,0.17626096047338,0.43481868863092005,-0.6933764167884601,1.04589833773522,
FLESH OR MEAT,voiced,-0.17626096047338,0.43481868863092005,-1.04589833773522,0.6933764167884601,
FLOWER,unvoiced,0.029784376127309994,0.43398269852765425,-0.8381810209279985,0.8977497731826185,
FLOWER,voiced,-0.029784376127310008,0.43398269852765425,-0.8977497731826185,0.8381810209279985,
FLY (INSECT),unvoiced,-0.28648927828162,0.4349021984384039,-1.1562936751584278,0.5833151185951877,
FLY (INSECT),voiced,0.28648927828162,0.4349021984384039,-0.5833151185951877,1.1562936751584278,
FLY (MOVE THROUGH AIR),unvoiced,-0.24490034278162,0.4337707025499487,-1.1124417478815174,0.6226410623182774,
FLY (MOVE THROUGH AIR),voiced,0.24490034278161998,0.4337707025499487,-0.6226410623182774,1.1124417478815174,
FOOT,unvoiced,0.36471932606838,0.43441767880798393,-0.5041160315475879,1.2335546836843478,
FOOT,voiced,-0.36471932606838003,0.43441767880798393,-1.2335546836843478,0.5041160315475879,
FOOT OR LEG,unvoiced,0.23752831512338,0.43490622632209686,-0.6322841375208137,1.1073407677675737,
FOOT OR LEG,voiced,-0.23752831512338002,0.43490622632209686,-1.1073407677675737,0.6322841375208137,
FOUR,unvoiced,0.21003455101838,0.4337925917898402,-0.6575506325613004,1.0776197345980605,
FOUR,voiced,-0.21003455101838,0.4337925917898402,-1.0776197345980605,0.6575506325613004,
FULL,unvoiced,-0.06599392872426502,0.43434079507579143,-0.9346755188758479,0.8026876614273178,
FULL,voiced,0.06599392872426499,0.43434079507579143,-0.8026876614273178,0.9346755188758479,
GIRL,unvoiced,-0.14413024327997,0.4344611815116669,-1.0130526063033038,0.7247921197433638,
GIRL,voiced,0.14413024327996998,0.4344611815116669,-0.7247921197433638,1.0130526063033038,
GIVE,unvoiced,-0.05097351803230401,0.43371182919847556,-0.9183971764292551,0.8164501403646471,
GIVE,voiced,0.050973518032303995,0.43371182919847556,-0.8164501403646471,0.9183971764292551,
