word,category,mean,sd,lwr,upr,word_dim
few,palatal,-0.012766649724696048,0.20951168485561086,-0.43179001943591777,0.4062567199865257,
few,velar,0.021687299566483534,0.18569453379255157,-0.34970176801861963,0.39307636715158667,
finger,alveolar,0.012312014659918175,0.08637132157963676,-0.16043062849935533,0.1850546578191917,
finger,glottal,0.0028948520021257456,0.09304838512581425,-0.18320191824950274,0.18899162225375424,
finger,labial,-0.05045850641306851,0.1811227875443489,-0.4127040815017663,0.31178706867562933,
finger,palatal,-0.007852229367163023,0.21010148784124633,-0.42805520504965566,0.41235074631532964,
finger,velar,0.005015080764013285,0.18552855190692433,-0.36604202304983535,0.37607218457786196,
fingernail,alveolar,0.00600232172551901,0.08704094982715482,-0.16807957792879064,0.18008422137982866,
fingernail,glottal,0.0026312059360421003,0.09408432334944634,-0.1855374407628506,0.1907998526349348,
fingernail,labial,-0.03641367007882662,0.1805457362964225,-0.39750514267167164,0.3246778025140184,
fingernail,palatal,-0.01498921075911517,0.2093480868220638,-0.4336853844032428,0.4037069628850124,
fingernail,velar,0.0042650801627717285,0.18571096180577956,-0.3671568434487874,0.37568700377433084,
fire,alveolar,0.004496100125050696,0.08628320005951819,-0.16807029999398568,0.17706250024408707,
fire,glottal,0.008970269255938999,0.0934729775897059,-0.1779756859234728,0.19591622443535078,
fire,labial,-0.044722603371788745,0.18253974205583515,-0.40980208748345903,0.32035688073988156,
fire,palatal,-0.012220265183409582,0.2103259415571331,-0.4328721482976758,0.40843161793085664,
fire,velar,0.008457023689104342,0.18637583574715,-0.36429464780519566,0.38120869518340433,
fish,alveolar,-0.005019894013605732,0.08719715595541425,-0.17941420592443422,0.16937441789722277,
fish,glottal,-0.008185909578554047,0.09397093758579088,-0.19612778475013581,0.1797559655930277,
fish,labial,-0.013731801479269796,0.18145105128052397,-0.3766339040403177,0.34917030108177816,
fish,palatal,-0.018563435212049856,0.20997664979680675,-0.43851673480566333,0.40138986438156365,
fish,velar,0.005558165429474963,0.18652809265091022,-0.3674980198723455,0.3786143507312954,
five,alveolar,-0.008135881453101153,0.08744990272812363,-0.1830356869093484,0.1667639240031461,
five,glottal,-0.01147223073212571,0.09423391133968267,-0.19994005341149107,0.17699559194723963,
five,labial,0.03521944994525569,0.1830414717500685,-0.3308634935548813,0.40130239344539265,
five,palatal,-0.02322929664830193,0.21047506045410783,-0.4441794175565176,0.39772082425991373,
five,velar,-0.04146808874356372,0.18645864926042935,-0.4143853872644224,0.331449209777295,
flat,alveolar,-0.06460898901852248,0.09039457805990568,-0.24539814513833386,0.11618016710128888,
flat,glottal,-0.0534180674909291,0.09631157419611744,-0.24604121588316397,0.1392050809013058,
flat,labial,0.2011591818157246,0.18311300120628288,-0.16506682059684116,0.5673851842282903,
flat,palatal,-0.06664053242553089,0.21174603839351022,-0.4901326092125513,0.3568515443614896,
flat,velar,-0.10201165047105809,0.18781868002879046,-0.477649010528639,0.2736257095865228,
flesh,alveolar,0.023953505781122368,0.08631839316563178,-0.14868328055014118,0.19659029211238593,
flesh,glottal,0.015235250340741954,0.0932068416799243,-0.17117843301910662,0.20164893370059056,
flesh,labial,-0.038546432575618766,0.18009472169002508,-0.39873587595566895,0.32164301080443136,
flesh,palatal,0.0020222084018503604,0.20968859243104113,-0.4173549764602319,0.4213993932639326,
flesh,velar,-0.04351364922290374,0.18596589345636075,-0.41544543613562523,0.32841813768981776,
flower,alveolar,0.00611478137589552,0.08703644193358638,-0.16795810249127724,0.18018766524306828,
flower,glottal,8.988187708049438e-4,0.09372125888438906,-0.18654369899797318,0.18834133653958307,
flower,labial,-0.021052071705526462,0.1808770622582878,-0.3828061962221021,0.34070205281104915,
flower,palatal,-0.010790003537504391,0.20955598146598184,-0.42990196646946804,0.4083219593944593,
flower,velar,-0.015367177504975873,0.18569169805054617,-0.3867505736060682,0.3560162185961165,
fly_n,alveolar,-0.03680805515596708,0.08822045715898055,-0.21324896947392818,0.13963285916199403,
fly_n,glottal,-0.03172043608816898,0.09507113424533906,-0.2218627045788471,0.15842183240250912,
fly_n,labial,0.08991507347594599,0.18337249750211032,-0.2768299215282747,0.4566600684801666,
fly_n,palatal,-0.043716410179357776,0.21075829545433247,-0.46523300108802274,0.37780018072930716,
fly_n,velar,-0.033903402543214105,0.18758161045466867,-0.40906662345255146,0.34125981836612324,
fly_v,alveolar,-0.031148397588777788,0.08791264225752686,-0.20697368210383152,0.14467688692627592,
fly_v,glottal,-0.023174990415068455,0.09442201033222648,-0.21201901107952142,0.1656690302493845,
fly_v,labial,0.11468697990848085,0.1803400400427416,-0.24599310017700232,0.47536705999396406,
fly_v,palatal,-0.03675211032235929,0.21022419929746625,-0.4572005089172918,0.3836962882725732,
fly_v,velar,-0.08560872958266194,0.18740974801563148,-0.46042822561392494,0.289210766448601,
foot,alveolar,-0.006524448771809862,0.0866675594007852,-0.17985956757338026,0.16681067002976055,
foot,glottal,-0.004102567100864539,0.09351402376764695,-0.19113061463615844,0.18292548043442936,
foot,labial,-0.005799452751198718,0.17980632276664799,-0.36541209828449467,0.3538131927820973,
foot,palatal,-0.018381455788504565,0.20954420126482248,-0.43746985831814955,0.4007069467411404,
foot,velar,-0.004338054247590356,0.18643732702534513,-0.37721270829828063,0.3685365998030999,
four,alveolar,0.011730207608938812,0.08686388454107813,-0.16199756147321745,0.18545797669109507,
four,glottal,0.002196299436056264,0.09361015862604238,-0.1850240178160285,0.18941661668814103,
four,labial,-0.010592433799670868,0.1815256964728747,-0.37364382674542024,0.35245895914607855,
four,palatal,-0.008865228953354691,0.20995940744256417,-0.428784043838483,0.41105358593177366,
four,velar,-0.03884298361131292,0.18703937864417486,-0.41292174089966266,0.3352357736770368,
full,alveolar,-0.02197622405185712,0.08816903176488909,-0.1983142875816353,0.15436183947792106,
full,glottal,-0.021376209174895765,0.09439847100150033,-0.21017315117789642,0.16742073282810488,
full,labial,0.07877754950178853,0.18175994120234415,-0.28474233290289974,0.44229743190647686,
full,palatal,-0.03457604856293534,0.21049891321079597,-0.4555738749845273,0.3864217778586566,
full,velar,-0.05723540761292297,0.18673053453219168,-0.4306964766773063,0.3162256614514604,
girl,alveolar,0.005007595373518189,0.08703145642251624,-0.16905531747151428,0.17907050821855067,
girl,glottal,-0.002960981996978264,0.09354289742479478,-0.19004677684656782,0.1841248128526113,
girl,labial,-0.01721072279945657,0.18142827003835713,-0.3800672628761708,0.3456458172772577,
girl,palatal,-0.010783079113602972,0.20953717181358808,-0.42985742274077915,0.40829126451357317,
girl,velar,-0.015256105519055372,0.18635357491971147,-0.3879632553584783,0.35745104432036756,
give,alveolar,-0.001253627487888573,0.08719247732754506,-0.1756385821429787,0.17313132716720156,
give,glottal,0.0010137996715108117,0.09387378402802343,-0.18673376838453606,0.18876136772755767,
give,labial,0.001303232445283751,0.18153390933923993,-0.36176458623319613,0.3643710511237636,
give,palatal,-0.012231896368985149,0.2098281411401219,-0.43188817864922896,0.4074243859112587,
give,velar,-0.029498713141622356,0.1860166173301773,-0.40153194780197693,0.34253452151873226,
go,alveolar,-0.008643488782525745,0.08763300707035841,-0.18390950292324257,0.16662252535819108,
go,glottal,-5.974722307354553e-4,0.09393480657854254,-0.18846708538782053,0.18727214092634964,
go,labial,0.01573417072152099,0.18278454527961704,-0.3498349198377131,0.3813032612807551,
go,palatal,-0.01618841593134453,0.2099805085862983,-0.4361494331039411,0.4037726012412521,
go,velar,-0.03127966884367025,0.18606208364023183,-0.4034038361241339,0.34084449843679343,
good,alveolar,-0.006487756298666092,0.08714011445102411,-0.18076798520071433,0.16779247260338212,
good,glottal,-0.006722182827909136,0.09373049409565132,-0.19418317101921176,0.1807388053633935,
good,labial,0.04334010999824353,0.1812356134120959,-0.3191311168259483,0.4058113368224353,
good,palatal,-0.020434692895403884,0.21008766230907244,-0.4406100175135488,0.399740631722741,
good,velar,-0.059520510046232586,0.18605687125072543,-0.43163425254768345,0.31259323245521825,
grass,alveolar,0.007661067155006841,0.08708703168503885,-0.16651299621507087,0.18183513052508454,
grass,glottal,8.764341572982093e-4,0.09411605186385939,-0.18735566957042057,0.189108537885017,
grass,labial,-0.02326462193954714,0.18175141780522283,-0.3867674575499928,0.3402382136708985,
grass,palatal,-0.007191818749973756,0.2099251374892139,-0.4270420937284016,0.41265845622845404,
grass,velar,-0.018096825597883653,0.18583317487383894,-0.38976317534556154,0.3535695241497942,
gray,alveolar,-0.03532256236425817,0.08971543962434961,-0.2147534416129574,0.14410831688444103,
gray,glottal,-0.028406675636902363,0.09613158342854337,-0.2206698424939891,0.1638564912201844,
gray,labial,0.08870894784311784,0.1878360415363558,-0.28696313522959377,0.46438103091582944,
gray,palatal,-0.04252403668801547,0.21199979757463422,-0.4665236318372839,0.381475558461253,
gray,velar,-0.038857506217709004,0.18702928403149302,-0.41291607428069504,0.33520106184527704,
grease,alveolar,-0.005680969073421095,0.08712737053257304,-0.17993571013856716,0.168573771991725,
grease,glottal,-0.006628028439312988,0.09384611697113603,-0.19432026238158503,0.18106420550295907,
grease,labial,0.008978945313756889,0.18103945817864645,-0.353099971043536,0.37105786167104976,
grease,palatal,-0.020007889640597173,0.20957645214842022,-0.4391607939374376,0.39914501465624325,
grease,velar,-0.01969454898572868,0.18563169935416768,-0.39095794769406406,0.35156884972260666,
green,alveolar,0.04521844143394186,0.08605427584628358,-0.12689011025862532,0.21732699312650902,
green,glottal,0.02357259681793497,0.09288395868477548,-0.16219532055161598,0.20934051418748592,
green,labial,-0.1486606956637174,0.18183996097343572,-0.5123406176105888,0.21501922628315404,
green,palatal,0.019808225931768925,0.20906247630830854,-0.3983167266848482,0.437933178548386,
green,velar,0.025361450232501227,0.18537179804031623,-0.3453821458481312,0.3961050463131337,
grow,alveolar,0.014374515454760732,0.08640614933653185,-0.15843778321830296,0.18718681412782442,
grow,glottal,0.009093396264590908,0.09322731612636602,-0.17736123598814113,0.19554802851732295,
grow,labial,-0.043399872577732125,0.18175245733040105,-0.40690478723853424,0.32010504208306995,
grow,palatal,-0.0020471159440307056,0.2096032502767294,-0.42125361649748955,0.4171593846094281,
grow,velar,-0.015487538661653973,0.18624453915164824,-0.38797661696495045,0.3570015396416425,
hair,alveolar,0.024671223222834365,0.0860373260535157,-0.14740342888419705,0.19674587532986576,
hair,glottal,0.01568897004446737,0.09288250865058091,-0.17007604725669445,0.2014539873456292,
hair,labial,-0.06424664125403796,0.17922317963895615,-0.42269300053195025,0.29419971802387435,
hair,palatal,0.0050205964843631655,0.20938638083644193,-0.4137521651885207,0.423793358157247,
hair,velar,-0.01753566201765644,0.1843035361691511,-0.38614273435595864,0.35107141032064576,
half,alveolar,0.00601734814634579,0.08686723224839332,-0.16771711635044084,0.17975181264313245,
half,glottal,0.0042884732369387266,0.09359990342398009,-0.18291133361102144,0.1914882800848989,
half,labial,-0.022233149972150083,0.18229897036058307,-0.3868310906933162,0.34236479074901605,
half,palatal,-0.011702509672788294,0.21028426492928556,-0.4322710395313594,0.40886602018578283,
half,velar,-0.0162042956335357,0.18699817366540472,-0.39020064296434515,0.35779205169727374,
hand,alveolar,0.005693811283847583,0.08638870328052849,-0.1670835952772094,0.17847121784490455,
hand,glottal,0.0011329352310852736,0.09324682501503717,-0.18536071479898908,0.1876265852611596,
hand,labial,-0.029484773010301158,0.1799440711965066,-0.38937291540331437,0.33040336938271203,
hand,palatal,-0.011070607565883534,0.20971682473149664,-0.4305042570288768,0.40836304189710976,
hand,velar,-0.0049426087462821865,0.18620870898559344,-0.37736002671746904,0.3674748092249047,
happy,alveolar,0.017229219748045012,0.0868251287760363,-0.1564210378040276,0.19087947730011762,
happy,glottal,0.01180108358834091,0.0935625640758363,-0.17532404456333167,0.19892621174001351,
happy,labial,-0.0629542268145693,0.18402702833479384,-0.431008283484157,0.3050998298550184,
happy,palatal,-0.0012822800003479311,0.21001639753734458,-0.42131507507503707,0.41875051507434125,
happy,velar,-7.546315354634447e-4,0.18610278849291806,-0.3729602085212996,0.37145094545037266,
hard,alveolar,0.018270077640058693,0.08601783822890095,-0.1537655988177432,0.1903057540978606,
hard,glottal,0.010266501081386858,0.09288329750578084,-0.17550009393017482,0.19603309609294853,
hard,labial,-0.12264841639843911,0.18127477796083943,-0.48519797232011797,0.23990113952323977,
hard,palatal,-0.002487995157055293,0.20997137309042677,-0.4224307413379088,0.41745475102379825,
hard,velar,0.0644509209005901,0.185971742009585,-0.30749256311857986,0.4363944049197601,
have_sexual_intercourse,alveolar,0.016653354025490168,0.08794006080478439,-0.1592267675840786,0.19253347563505896,
have_sexual_intercourse,glottal,0.008996198899408631,0.09398952639775858,-0.17898285389610852,0.1969752516949258,
have_sexual_intercourse,labial,-0.08572489141089817,0.18579852407593445,-0.45732193956276707,0.2858721567409707,
have_sexual_intercourse,palatal,-0.0034157972435629796,0.20984721518857233,-0.42311022762070766,0.41627863313358165,
have_sexual_intercourse,velar,0.028723397371612912,0.18580605799809335,-0.3428887186245738,0.4003355133677996,
head,alveolar,0.0018272509312977627,0.08642453647265791,-0.17102182201401805,0.17467632387661358,
head,glottal,0.001336911805512889,0.09346830359732694,-0.18559969538914098,0.18827351900016678,
head,labial,-0.06929050425791002,0.18041545575097273,-0.43012141575985546,0.29154040724403546,
head,palatal,-0.01751944919932545,0.20984409740140972,-0.4372076440021449,0.40216874560349397,
head,velar,0.04955386131986393,0.18583795505655332,-0.3221220487932427,0.4212297714329706,
hear,alveolar,0.03591635719570298,0.08578450900271607,-0.13565266080972915,0.20748537520113514,
hear,glottal,0.021396870743503764,0.09293414659153527,-0.16447142243956678,0.20726516392657432,
hear,labial,-0.10706025154439501,0.18129563727214887,-0.46965152608869276,0.2555310229999027,
hear,palatal,0.010904998117966962,0.20961155986113256,-0.40831812160429815,0.4301281178402321,
hear,velar,0.003456883183359311,0.18549528857925648,-0.3675336939751537,0.37444746034187226,
heart,alveolar,0.002625226842861247,0.08719684407541568,-0.17176846130797013,0.1770189149936926,
heart,glottal,-2.27260326676924e-4,0.09380136059577684,-0.1878299815182306,0.18737546086487677,
heart,labial,-0.016230549306678124,0.18097870236446648,-0.37818795403561106,0.34572685542225484,
heart,palatal,-0.012966904852750613,0.2095258189348467,-0.432018542722444,0.4060847330169428,
heart,velar,-0.013216660046699389,0.18613191147356975,-0.3854804829938389,0.3590471629004401,
heavy,alveolar,0.0162056275998397,0.08651295551320612,-0.15682028342657253,0.18923153862625194,
heavy,glottal,0.006882968874555024,0.09299283517042896,-0.1791027014663029,0.19286863921541295,
heavy,labial,-0.044124916632850696,0.1797822479134346,-0.4036894124597199,0.31543957919401855,
heavy,palatal,-0.005228198785834186,0.21013022159605566,-0.4254886419779455,0.4150322444062771,
heavy,velar,-0.012988054553131005,0.1859499937366114,-0.3848880420263538,0.35891193292009177,
here,alveolar,0.05678596222713322,0.08546121419303655,-0.11413646615893988,0.22770839061320633,
here,glottal,0.04708309751511604,0.0926973208376747,-0.13831154416023334,0.23247773919046544,
here,labial,-0.17286726768027783,0.18063689612921638,-0.5341410599387106,0.18840652457815493,
here,palatal,0.026805118194601442,0.2087560021605959,-0.3907068861265903,0.44431712251579325,
here,velar,0.009638474134208012,0.18516088628683036,-0.36068329843945274,0.3799602467078687,
hide,alveolar,0.00896289181076363,0.0862377229985145,-0.16351255418626537,0.18143833780779262,
hide,glottal,0.00439187960649566,0.09327708687037609,-0.18216229413425652,0.19094605334724782,
hide,labial,-0.03952143910659956,0.1807793371370417,-0.40108011338068295,0.32203723516748384,
hide,palatal,-0.009172186047917788,0.20980733342927713,-0.42878685290647206,0.41044248081063645,
hide,velar,-0.0024720158928878797,0.185980595888287,-0.37443320766946186,0.3694891758836861,
high,alveolar,0.017413178651593645,0.08720390009037014,-0.15699462152914664,0.19182097883233393,
high,glottal,0.008776135507477764,0.09302543022934621,-0.17727472495121466,0.1948269959661702,
high,labial,-0.06094159067976855,0.18329552826309686,-0.4275326472059623,0.30564946584642516,
high,palatal,-0.002942537945072876,0.20947110397014773,-0.42188474588536834,0.4159996699952226,
high,velar,6.322742344634826e-4,0.1852620960855075,-0.3698919179365515,0.3711564664054785,
hit,alveolar,-0.03484009078058966,0.08836504157228973,-0.21157017392516914,0.1418899923639898,
hit,glottal,-0.026739190702198497,0.09514272428291597,-0.21702463926803042,0.16354625786363344,
hit,labial,0.10643051573256981,0.18205786100352014,-0.25768520627447045,0.47054623773961013,
hit,palatal,-0.042358119567804615,0.21005557565360045,-0.4624692708750055,0.3777530317393963,
hit,velar,-0.06223920294589958,0.18684194042277916,-0.4359230837914579,0.31144467789965874,
horn,alveolar,0.011494973058684946,0.0870809981589934,-0.16266702325930185,0.18565696937667173,
horn,glottal,0.005920246725984949,0.09313150068925163,-0.1803427546525183,0.19218324810448822,
horn,labial,-0.05901806204992177,0.18309464138092152,-0.4252073448117648,0.30717122071192127,
horn,palatal,-0.007297276998397609,0.20922380667015283,-0.4257448903387033,0.41115033634190806,
horn,velar,0.01288418172022101,0.18517078537629536,-0.35745738903236973,0.3832257524728117,
hot,alveolar,0.009041281660132376,0.0867115997774325,-0.1643819178947326,0.18246448121499736,
hot,glottal,0.008949701244390143,0.09342702139833907,-0.177904341552288,0.1958037440410683,
hot,labial,-0.07486113631092721,0.18242567196448595,-0.4397124802398991,0.28999020761804467,
hot,palatal,-0.013013311350922322,0.20938757078600637,-0.43178845292293505,0.4057618302210904,
hot,velar,0.03580648544630277,0.18611632695564018,-0.3364261684649776,0.4080391393575831,
house,alveolar,-0.017378592339426863,0.0873343249206977,-0.19204724218082228,0.15729005750196853,
house,glottal,-0.01432787540746816,0.0941036103779797,-0.20253509616342755,0.17387934534849123,
house,labial,0.030512298746379497,0.18103104324074099,-0.33154978773510246,0.3925743852278615,
house,palatal,-0.02583623043752782,0.2098227270039455,-0.4454816844454188,0.3938092235703632,
house,velar,-0.017213927348043542,0.18518347753065414,-0.38758088240935185,0.35315302771326473,
how,alveolar,0.03953026915820468,0.08617766099786514,-0.1328250528375256,0.21188559115393496,
how,glottal,0.030918296692498383,0.09289023959459689,-0.1548621824966954,0.21669877588169215,
how,labial,-0.12255043009182741,0.1824899795819177,-0.48753038925566283,0.242429529072008,
how,palatal,0.011463803700140513,0.20880363749769335,-0.4061434712952462,0.4290710786955272,
how,velar,0.006793391878482264,0.18549313151965643,-0.3641928711608306,0.37777965491779514,
if,alveolar,0.020783331569319385,0.08663426536859124,-0.1524851991678631,0.19405186230650187,
if,glottal,0.0161297815051039,0.0940570427666859,-0.17198430402826792,0.2042438670384757,
if,labial,-0.08618151546414445,0.18532777360185207,-0.45683706266784857,0.2844740317395597,
if,palatal,8.454153170979809e-4,0.20941483038931355,-0.4179842454615291,0.4196750760957251,
if,velar,0.014375010499680835,0.187204132934208,-0.3600332553687352,0.38878327636809684,
in_front_of,alveolar,-1.9222304230780715e-4,0.0871315521601677,-0.17445532736264321,0.17407088127802758,
in_front_of,glottal,-0.003026909104141059,0.09401694303261587,-0.1910607951693728,0.1850069769610907,
in_front_of,labial,-0.0104496497563106,0.18260407458076583,-0.37565779891784223,0.3547584994052211,
in_front_of,palatal,-0.01702068917539662,0.2101644308844138,-0.43734955094422423,0.403308172593431,
in_front_of,velar,-0.010677507848797991,0.18633625550612476,-0.3833500188610475,0.3619950031634515,
inside,alveolar,0.031001768438392367,0.08618575691168037,-0.14136974538496838,0.2033732822617531,
inside,glottal,0.021773096898316514,0.09310395963953817,-0.16443482238075982,0.20798101617739287,
inside,labial,-0.11332405799479169,0.18039321912868256,-0.4741104962521568,0.24746238026257344,
inside,palatal,0.00819879488861,0.20912382786448203,-0.4100488608403541,0.426446450617574,
inside,velar,0.01954638364739756,0.18471406355967934,-0.3498817434719611,0.38897451076675627,
kill,alveolar,-0.04829119140266916,0.08839054646402993,-0.225072284330729,0.1284899015253907,
kill,glottal,-0.03483598665102751,0.09505745790517225,-0.224950902461372,0.15527892915931701,
kill,labial,0.1240726835598071,0.18267605972285958,-0.24127943588591205,0.48942480300552627,
kill,palatal,-0.04987411153459832,0.2105505767739835,-0.4709752650825653,0.3712270420133687,
kill,velar,-0.052330425665994544,0.1872127914608052,-0.42675600858760493,0.3220951572556158,
knee,alveolar,-0.047470948213308696,0.08797315677404347,-0.22341726176139562,0.12847536533477824,
knee,glottal,-0.03996773231460708,0.0949517032933365,-0.22987113890128008,0.14993567427206594,
knee,labial,0.0410829551314616,0.18135460693474334,-0.3216262587380251,0.4037921690009483,
knee,palatal,-0.05422326867314122,0.21035801330516007,-0.47493929528346135,0.36649275793717895,
knee,velar,0.053974157402019725,0.18747212478391825,-0.3209700921658168,0.4289184069698562,
know,alveolar,0.043144429690879955,0.0854677987492802,-0.12779116780768046,0.21408002718944036,
know,glottal,0.02882336444634878,0.092637311371772793,-0.1564512582971968,0.21409798718989437,
know,labial,-0.10714231781872995,0.18174974571198385,-0.47064180924269766,0.25635717360523774,
know,palatal,0.018121270600256787,0.20926719339929192,-0.40041311619832703,0.43665565739884066,
know,velar,-0.018879602740415877,0.18531831506960253,-0.38951623287962095,0.35175702739878917,
laugh,alveolar,0.05119513468551407,0.08570599726689934,-0.12021685984828462,0.22260712921931275,
laugh,glottal,0.037434137743857954,0.09224800854197374,-0.14706187934008952,0.22193015482780543,
laugh,labial,-0.18892597495311717,0.18062174259541575,-0.5501694601439486,0.17231751023771433,
laugh,palatal,0.02597155378832462,0.20924219757384288,-0.39251284135936115,0.44445594893601037,
laugh,velar,0.04266712959666477,0.18450266469617013,-0.32633819979567547,0.41167245898900506,
leaf,alveolar,-0.007808730682223778,0.0881601532782753,-0.18412903723877438,0.1685115758743268,
leaf,glottal,-0.007463557831207737,0.09470869610200022,-0.19688095003520817,0.18195383437279272,
leaf,labial,0.050053523334418086,0.18158548433786292,-0.31311744534130775,0.41322449201014394,
leaf,palatal,-0.02007913740363823,0.21041382586703394,-0.4409067891377061,0.4007485143304297,
leaf,velar,-0.06560958533387823,0.18578610771777182,-0.43718180076942187,0.3059626301016654,
left,alveolar,-0.004687162822576168,0.08744394015323481,-0.1795750431290458,0.17020071748389345,
left,glottal,-0.007884547779874037,0.09473844490816814,-0.19736143759621033,0.18159234203646224,
left,labial,-0.014753725359930246,0.18299296556959738,-0.380739656499125,0.3512322057792645,
left,palatal,-0.02038336301907923,0.210689111100454,-0.4417615852199872,0.40099485918182876,
left,velar,0.007159766328041593,0.18582014357104026,-0.3644805208140389,0.37880005347012213,
leg_lower,alveolar,0.025143853729846136,0.08665434405785141,-0.1481648343858567,0.19845254184554895,
leg_lower,glottal,0.017818453176942015,0.0936534234020829,-0.1694883936272238,0.2051252999811078,
leg_lower,labial,-0.09187678934317299,0.18035303637447045,-0.4525828620921139,0.2688292834057679,
leg_lower,palatal,0.0049524707091269495,0.2089062925850085,-0.41286011446089005,0.422765055879144,
leg_lower,velar,0.010559730021140643,0.18505251582577154,-0.35954530163040244,0.3806647616726837,
"leg_upper,_thigh",alveolar,-0.013938135356473695,0.08762977326123929,-0.18919768187895228,0.16132141116600487,
"leg_upper,_thigh",glottal,-0.01075140162587388,0.09398242019715075,-0.19871624202017538,0.17721343876842763,
"leg_upper,_thigh",labial,0.048326305072045654,0.18047610392738683,-0.312625902782728,0.4092785129268193,
"leg_upper,_thigh",palatal,-0.025637721055421687,0.20985699260989102,-0.4453517062752037,0.39407626416436037,
"leg_upper,_thigh",velar,-0.046941324017811474,0.18667547284446062,-0.4202922697067327,0.32640962167110976,
lie_down,alveolar,0.0384518740056278,0.08614210196332002,-0.13383232992101224,0.21073607793226784,
lie_down,glottal,0.02622339070984022,0.09286309556582724,-0.15950280042181425,0.2119495818414947,
lie_down,labial,-0.09009591264522113,0.1818855287595378,-0.4538669701642968,0.27367514487385447,
lie_down,palatal,0.014261426330907956,0.20926796303007053,-0.40427449972923313,0.432797352391049,
lie_down,velar,-0.025622177889003745,0.18590923871145382,-0.39744065531191136,0.3461962995339039,
light_not_dark,alveolar,-0.002612631855024903,0.08769928908631822,-0.17801121002766135,0.17278594631761152,
light_not_dark,glottal,-0.004107465305661367,0.09383023809956148,-0.19176794150478432,0.1835530108934616,
light_not_dark,labial,-0.02194382952137448,0.1824793948375052,-0.38690261919638486,0.3430149601536359,
light_not_dark,palatal,-0.017808437169786927,0.20981425666581233,-0.43743695050141157,0.40182007616183774,
light_not_dark,velar,0.0075283073615627465,0.1867384012825547,-0.36594849520354666,0.38100510992667214,
light_wgt,alveolar,-0.02515620749146594,0.08780847578054123,-0.2007731590525484,0.15046074406961651,
light_wgt,glottal,-0.021098138641384417,0.09453099326224385,-0.2101601251658721,0.16796384788310328,
light_wgt,labial,0.040956139662289046,0.18139154600460233,-0.3218269523469156,0.4037392316714937,
light_wgt,palatal,-0.035042028845744005,0.21045019329444004,-0.4559424154346241,0.38585835774313604,
light_wgt,velar,-0.0061242324006526945,0.18614477019545128,-0.37841377279155525,0.3661653079902499,
lip,alveolar,-0.04677811731228403,0.08917147283547448,-0.225121062983233,0.13156482835866493,
lip,glottal,-0.040253707346862996,0.09559513091310684,-0.2314439691730767,0.15093655447935067,
lip,labial,0.1382527871515821,0.1833398569746785,-0.2284269267977749,0.5049325011009391,
lip,palatal,-0.051298318236892806,0.2114644460946531,-0.474227210426199,0.3716305739524134,
lip,velar,-0.06783756772686292,0.18783733675630437,-0.44351224123947164,0.30783710578574586,
live,alveolar,0.014192698729666976,0.08649287691208486,-0.15879305509450276,0.1871784525538367,
live,glottal,0.008818799644875227,0.092983361975163,-0.1771479243054508,0.19478552359520124,
live,labial,-0.06523514936350376,0.18113686621397465,-0.4275088817914531,0.2970385830644455,
live,palatal,-0.0037929816990987073,0.20944740704594808,-0.42268779579099486,0.41510183239279747,
live,velar,0.011022973248958427,0.18584147955571592,-0.36065998586247344,0.38270593236039024,
liver,alveolar,-0.023611633862882293,0.08755898396628622,-0.19872960179545474,0.15150633406969016,
liver,glottal,-0.021017723684790726,0.09468204902753342,-0.2103818217398576,0.1683463743702761,
liver,labial,0.059690486301579464,0.18198500372899462,-0.30427952115640977,0.4236604937595687,
liver,palatal,-0.03592854804150533,0.21058007231545506,-0.4570886926724155,0.38523159658940476,
liver,velar,-0.03037191570612221,0.18591806734954378,-0.40220805040520974,0.34146421899296536,
long,alveolar,0.028170697270048027,0.08644612556005393,-0.14472155385005983,0.2010629483901559,
long,glottal,0.01355066482005935,0.09304460199616729,-0.17253853917227524,0.19963986881239393,
long,labial,-0.12535196781283142,0.18148783584550138,-0.4883276395038342,0.23762370387817133,
long,palatal,0.006860550110405302,0.20953724248054115,-0.412213934850677,0.4259350350714876,
long,velar,0.043614594269430276,0.18479188522613754,-0.3259691761828448,0.41319836472170535,
loud,alveolar,0.013172461104896987,0.08748704790417026,-0.16180163470344355,0.1881465569132375,
loud,glottal,0.005627051956224931,0.09374332468042987,-0.1818595974046348,0.19311370131708466,
loud,labial,-0.06792657245416563,0.18500697476289943,-0.43794052197996447,0.30208737707163325,
loud,palatal,-0.00667553659967881,0.21046028688632504,-0.42759611037232886,0.4142450371729713,
loud,velar,0.019346030566787874,0.18735945597839182,-0.3553728813899958,0.3940649425235715,
louse,alveolar,0.017230520475631173,0.08615515348332091,-0.15507978649101065,0.189540827442273,
louse,glottal,0.009760208667120593,0.09348952574760835,-0.1772188428280961,0.1967392601623373,
louse,labial,-0.05088830895377013,0.18209870118248203,-0.4150857113187342,0.31330909341119395,
louse,palatal,-0.002582208185068424,0.20919226761222187,-0.4209667434095122,0.4158023270393753,
louse,velar,-0.011301239633468527,0.18562350969696068,-0.38254825902738987,0.35994577976045283,
low,alveolar,0.02066158868519155,0.08714140705396407,-0.1536212254227366,0.1949444027931197,
low,glottal,0.014418558236583749,0.0932083103042069,-0.17199806237183005,0.20083517884499755,
low,labial,-0.07828695222340516,0.18545957846242112,-0.4492061091482474,0.2926322047014371,
