word,category,mean,sd,lwr,upr,word_dim
semen,lateral,0.02187138195313465,0.08828590731513594,-0.15470043267713723,0.19844319658340653,
semen,nasal,0.016750330242496777,0.11547454950531083,-0.21419876876812488,0.24769942925311844,
semen,stop,-0.06758158028652958,0.102971801239242,-0.2735251827650136,0.13836202219195443,
semen,vibrant,0.022608069336930228,0.06566289767368493,-0.10871772601043962,0.1539338646843001,
seven,continuant,0.015771063704753126,0.04721819873925024,-0.07866533377374735,0.11020746118325361,
seven,lateral,0.0114548017114844,0.08604124204125306,-0.1606276823710217,0.18353728579399053,
seven,nasal,-0.018841899831573174,0.10322562713275195,-0.22529315409707706,0.18760935443393073,
seven,stop,-0.019250192967708107,0.09050742227692303,-0.20026503752155417,0.16176465158613795,
seven,vibrant,0.012491431960372872,0.06270009693873474,-0.1129087619170966,0.13789162583784234,
shadow,continuant,0.07415175127945092,0.045699230048451056,-0.01724670881745119,0.16555021137635303,
shadow,lateral,0.06430195222926607,0.08475094381290679,-0.10519993539654751,0.23380383985507966,
shadow,nasal,-0.0327188513660902,0.10000649958045066,-0.23273185052699152,0.1672941477948111,
shadow,stop,-0.12117845018318978,0.08983871033667015,-0.3008558708565301,0.05849897049015053,
shadow,vibrant,0.0663609115018633,0.06116630737937504,-0.05597170325688679,0.18869352626061336,
shallow,continuant,-0.04111587239928574,0.05143764727884245,-0.14399116695697065,0.06175942215839916,
shallow,lateral,-0.03987409163836103,0.08842042472044236,-0.21671494107924574,0.13696675780252368,
shallow,nasal,-0.08200839572083157,0.10745478839341577,-0.2969179725076631,0.13290118106599996,
shallow,stop,0.12385843987445236,0.09536298652039017,-0.06686753316632799,0.3145844129152327,
shallow,vibrant,-0.03783967043437811,0.06544048008570984,-0.16872063060579778,0.09304128973704157,
sharp,continuant,0.03651239291402344,0.046540122116085714,-0.05656785131814799,0.12959263714619487,
sharp,lateral,0.02849727397586593,0.08576597327948209,-0.14303467258309824,0.2000292205348301,
sharp,nasal,-0.1366848172997729,0.10148382433979926,-0.3396524659793714,0.06628283137982563,
sharp,stop,0.024527895398110004,0.09074466005062738,-0.15696142470314475,0.20601721549936478,
sharp,vibrant,0.033310107778407,0.06275091194986815,-0.0921917161213293,0.15881193167814328,
short,continuant,-0.08975371079271675,0.048728933084762366,-0.1872115769622415,0.007704155376807978,
short,lateral,-0.0833592640782193,0.08679945674748625,-0.2569581775731918,0.0902396494167532,
short,nasal,-0.19050931538805843,0.10176649320385461,-0.39404230179576766,0.013023671019650795,
short,stop,0.27266770582836874,0.08828215454137604,0.09610339674561666,0.44923201491112086,
short,vibrant,-0.08366641622325469,0.06375587905845699,-0.21117817434016867,0.043845341893659295,
sit,continuant,-0.012955061455669405,0.04665165055076798,-0.10625836255720537,0.08034823964586656,
sit,lateral,-0.013925537085100057,0.08542409907354268,-0.1847737352321854,0.1569226610619853,
sit,nasal,0.029565845663442867,0.10022115113095556,-0.17087645659846826,0.23000814792535398,
sit,stop,-0.0029889791025421676,0.08848707142398644,-0.17996312195051506,0.17398516374543072,
sit,vibrant,-0.012981569935549917,0.06193050542022823,-0.1368425807760064,0.11087944090490655,
six,continuant,0.01343691287838149,0.04681410863879517,-0.08019130439920885,0.10706513015597183,
six,lateral,0.009478557165376223,0.08559485303898051,-0.1617111489125848,0.18066826324333723,
six,nasal,0.031980216679157666,0.10142840796314884,-0.17087659924714,0.23483703260545535,
six,stop,-0.05271477124993913,0.08977628222058245,-0.23226733569110403,0.1268377931912258,
six,vibrant,0.010337891457608946,0.062286501961940875,-0.1142351124662728,0.1349108953814907,
skin,continuant,0.01594616513897063,0.04653552987481649,-0.07712489461066235,0.1090172248886036,
skin,lateral,0.012508311842084776,0.08558085396625552,-0.15865339609042625,0.18367001977459582,
skin,nasal,-0.20337876104419952,0.10067703203457333,-0.4047328251133462,-0.0020246969750528643,
skin,stop,0.10363125035063205,0.08828418458047917,-0.07293711881032629,0.2801996195115904,
skin,vibrant,0.013831909107490735,0.06205424877848767,-0.1102765884494846,0.13794040666446608,
sky,continuant,0.011623290961753262,0.04642258263609402,-0.08122187431043479,0.1044684562339413,
sky,lateral,0.008336037679221971,0.08572210188829348,-0.16310816609736498,0.17978024145580893,
sky,nasal,0.036828984132399004,0.1008596635608624,-0.1648903429893258,0.2385483112541238,
sky,stop,-0.05388869999290461,0.08981792337468737,-0.23352454674227935,0.12574714675647014,
sky,vibrant,0.009721686366349363,0.061953526947338224,-0.11418536752832709,0.1336287402610258,
sleep,continuant,-0.03320433923213869,0.04672741957528038,-0.12665917838269944,0.06025049991842207,
sleep,lateral,-0.03087497984220512,0.08530366702686486,-0.20148231389593482,0.1397323542115246,
sleep,nasal,0.152884394424216,0.10030647911049251,-0.047728563796769014,0.353497352645201,
sleep,stop,-0.06419209614817534,0.0893027906585408,-0.24279767746525693,0.11441348516890626,
sleep,vibrant,-0.030396083215645596,0.06227294978074172,-0.15494198277712903,0.09414981634583786,
slow,continuant,0.016117807730053845,0.04788360791175047,-0.07964940809344709,0.11188502355355479,
slow,lateral,0.012862065569562814,0.08547356591831487,-0.15808506626706692,0.18380919740619256,
slow,nasal,-1.5336503265397515e-4,0.10255505589348386,-0.2052634768196217,0.20495674675431375,
slow,stop,-0.03546384360379341,0.09238843345333964,-0.22024071051047267,0.14931302330288587,
slow,vibrant,0.014782377810342034,0.06294757251896524,-0.11111276722758845,0.1406775228482725,
small,continuant,-0.014928612520597689,0.04729768557646224,-0.10952398367352216,0.07966675863232679,
small,lateral,-0.01610767185038407,0.08620411605085262,-0.1885159039520893,0.1563005602513212,
small,nasal,-0.12031292355939244,0.09965067877454643,-0.31961428110848533,0.07898843398970043,
small,stop,0.10706954677498359,0.08744281274314447,-0.06781607871130535,0.28195517226127254,
small,vibrant,-0.017641288743978228,0.06212248632137848,-0.14188626138673519,0.10660368389877872,
smell,continuant,0.03180705692497861,0.04698906578540741,-0.06217107464583621,0.12578518849579343,
smell,lateral,0.0238484037082564,0.08520777766866491,-0.14656715162907344,0.19426395904558622,
smell,nasal,0.21038094484469272,0.10129436251240197,0.007792219819888785,0.4129696698694967,
smell,stop,-0.23668270104443104,0.09193239640747276,-0.42054749385937656,-0.05281790822948551,
smell,vibrant,0.02767051957535348,0.06222912488655462,-0.09678773019775576,0.15212876934846273,
smoke,continuant,0.010316003709376199,0.04643847627527999,-0.08256094884118378,0.10319295625993619,
smoke,lateral,0.005399738290821401,0.08520008076986658,-0.16500042324891176,0.17579989983055458,
smoke,nasal,-0.004977041563098472,0.1005590550511527,-0.20609515166540388,0.19614106853920693,
smoke,stop,-0.01846603282671454,0.0883266166546827,-0.19511926613607994,0.15818720048265084,
smoke,vibrant,0.007495828718456104,0.06224351258698194,-0.11699119645550778,0.13198285389241998,
smooth,continuant,0.020519551807270907,0.04784037007192492,-0.07516118833657892,0.11620029195112075,
smooth,lateral,0.018527296184426202,0.08612551533398353,-0.15372373448354087,0.19077832685239327,
smooth,nasal,-0.10791823494491126,0.10440078087178034,-0.31671979668847194,0.10088332679864942,
smooth,stop,0.03265368795911418,0.09206530122122636,-0.15147691448333855,0.21678429040156688,
smooth,vibrant,0.017360706978162017,0.06324005224287647,-0.10911939750759093,0.14384081146391497,
sneeze,continuant,0.03577900629402118,0.04800558754261929,-0.06023216879121741,0.13179018137925977,
sneeze,lateral,0.025222051344284478,0.08550152159834286,-0.14578099185240123,0.1962250945409702,
sneeze,nasal,-0.13139340235200966,0.10221507410165996,-0.3358235505553296,0.07303674585131026,
sneeze,stop,0.026590700384693765,0.09061825983414556,-0.15464581928359736,0.2078272200529849,
sneeze,vibrant,0.027803703246476352,0.0627700369136597,-0.09773637058084306,0.15334377707379576,
snore,continuant,0.0050038429242419994,0.04833164310874964,-0.09165944329325729,0.10166712914174128,
snore,lateral,5.760808867893291e-4,0.08653737632009964,-0.17249867175340994,0.17365083352698862,
snore,nasal,0.05329474445526017,0.10459775793582922,-0.15590077141639827,0.2624902603269186,
snore,stop,-0.05741949581589383,0.09312738329452791,-0.24367426240494966,0.12883527077316198,
snore,vibrant,0.009971154097263082,0.06317220759753178,-0.11637326109780048,0.13631556929232663,
soft,continuant,0.010682739129353153,0.046837388001840605,-0.08299203687432806,0.10435751513303436,
soft,lateral,0.010167166923757163,0.08551343033440946,-0.16085969374506176,0.18119402759257608,
soft,nasal,0.024222507781555404,0.10213491725349715,-0.18004732672543888,0.2284923422885497,
soft,stop,-0.044715893791080416,0.09065863488325357,-0.22603316355758757,0.1366013759754267,
soft,vibrant,0.009842121242341243,0.062416832763084636,-0.11499154428382803,0.13467578676851052,
some,continuant,-0.05527731331488707,0.04928966603958297,-0.15385664539405303,0.043302018764278874,
some,lateral,-0.0515313603966489,0.086665287269985,-0.2248619349366189,0.1217992141433211,
some,nasal,0.07913195347979408,0.10584570471481017,-0.13255945594982627,0.2908233629094144,
some,stop,0.03319451689633993,0.09360791358802648,-0.15402131027971303,0.22041034407239288,
some,vibrant,-0.05073398100292444,0.0644003735506499,-0.17953472810422424,0.07806676609837535,
sour,continuant,0.05045501645289105,0.04775336895689092,-0.04505172146089079,0.14596175436667289,
sour,lateral,0.041882632386395224,0.08591858770061332,-0.12995454301483142,0.21371980778762187,
sour,nasal,-0.09551553173870883,0.10363676953186114,-0.3027890708024311,0.11175800732501345,
sour,stop,-0.029453920335304234,0.0918856406732477,-0.21322520168179962,0.15431736101119117,
sour,vibrant,0.044842926160846036,0.06307650934969998,-0.08131009253855392,0.170995944860246,
spit,continuant,0.008726529764793609,0.04686128401663714,-0.08499603826848066,0.10244909779806789,
spit,lateral,0.0043936343021410895,0.08570769683023942,-0.16702175935833774,0.17580902796261993,
spit,nasal,-0.24524588953670476,0.10012416323047595,-0.44549421599765665,-0.04499756307575287,
spit,stop,0.14418559683391266,0.08843379501042622,-0.03268199318693979,0.32105318685476514,
spit,vibrant,0.004287854065074243,0.062453182915595075,-0.1206185117661159,0.1291942198962644,
stand,continuant,-0.009526764626583466,0.04603018941473464,-0.10158714345605274,0.08253361420288582,
stand,lateral,-0.010898280202017515,0.08569537668397582,-0.18228903356996917,0.16049247316593412,
stand,nasal,-0.08461546846270551,0.10112760232492589,-0.2868706731125573,0.11763973618714627,
stand,stop,0.07099046860542034,0.08829591450081473,-0.10560136039620911,0.2475822976070498,
stand,vibrant,-0.007956280054614292,0.06207200776128025,-0.1321002955771748,0.11618773546794621,
star,continuant,0.04160676448638242,0.045835934922671545,-0.05006510535896067,0.13327863433172552,
star,lateral,0.03550821251017727,0.0849851022510235,-0.13446199199186973,0.20547841701222427,
star,nasal,-0.09668063726095327,0.09959833368260514,-0.2958773046261636,0.102516030104257,
star,stop,-0.013169898511759235,0.0884242412001449,-0.19001838091204903,0.16367858388853057,
star,vibrant,0.0379287439697763,0.06177084063098134,-0.08561293729218637,0.161470425231739,
stone,continuant,0.014158065735846279,0.04645455113763174,-0.0787510365394172,0.10706716801110977,
stone,lateral,0.011562081791653838,0.08599225870156846,-0.1604224356114831,0.18354659919479074,
stone,nasal,-0.18460152330338958,0.09975005981287378,-0.3841016429291372,0.014898596322357988,
stone,stop,0.09449340278150532,0.08672954370323217,-0.07896568462495902,0.2679524901879697,
stone,vibrant,0.012754202443736574,0.06159265601407247,-0.11043110958440835,0.13593951447188152,
straight,continuant,-0.016833458555971823,0.04772060219100315,-0.11227466293797812,0.07860774582603448,
straight,lateral,-0.017036482521477075,0.08629690912465482,-0.18963030077078671,0.15555733572783256,
straight,nasal,-0.07681137352574414,0.10248624035429416,-0.28178385423433244,0.12816110718284418,
straight,stop,0.078168104998062607,0.09015168345226435,-0.10213526190646609,0.2584714719025913,
straight,vibrant,-0.014757241338616917,0.06295150169069695,-0.14066024472001082,0.11114576204277699,
strong,continuant,-0.029497608470650416,0.04797695740480836,-0.12545152328026715,0.0664563063389663,
strong,lateral,-0.029326901210675785,0.08638582055620435,-0.2020985423230845,0.1434447399017329,
strong,nasal,-0.20169082269990618,0.09966772330709413,-0.40102626931409446,-0.002355376085717925,
strong,stop,0.18041506653968875,0.08856539793923679,0.0032842706612151717,0.35754586241816233,
strong,vibrant,-0.02617255278207054,0.06341467912982936,-0.15300191104172925,0.10065680547758818,
suck,continuant,-0.03847867382382938,0.04804387379894464,-0.13456642142171865,0.0576090737740599,
suck,lateral,-0.037581350243691435,0.08600419256272568,-0.2095897353691428,0.13442703488175992,
suck,nasal,-0.03476016012217433,0.10281462669195025,-0.24038941350607484,0.17086909326172617,
suck,stop,0.0890244033869894,0.09031945869983027,-0.09161451401267114,0.26966332078664995,
suck,vibrant,-0.03761443466569208,0.06393531725592044,-0.16548506917753297,0.0902561998461488,
sun,continuant,0.028255784818267335,0.04604739684406673,-0.06383900886986613,0.1203505785064008,
sun,lateral,0.022848171871508144,0.08483508165141897,-0.1468219914313298,0.19251833517434608,
sun,nasal,0.06662260516285942,0.09933502448683901,-0.1320474438108186,0.26529265413653746,
sun,stop,-0.10820531254742059,0.08820923992633817,-0.28462379240009694,0.06821316730525574,
sun,vibrant,0.024808484618806127,0.061830028177612274,-0.09885157173641843,0.14846854097403067,
sweat,continuant,0.07489765227547686,0.04554223620894028,-0.016186820142403704,0.16598212469335744,
sweat,lateral,0.06434760379944006,0.0852559478722568,-0.10616429194507353,0.23485949954395363,
sweat,nasal,-0.049482895099343296,0.1010657872118258,-0.2516144695229949,0.1526486793243083,
sweat,stop,-0.11086972317730447,0.08931468037763998,-0.28949908393258444,0.0677596375779755,
sweat,vibrant,0.06869844572067312,0.061270760880332155,-0.053843076039991195,0.19123996748133743,
sweet,continuant,-0.0330009458318963,0.04739465129307472,-0.12779024841804573,0.06178835675425314,
sweet,lateral,-0.03092081147330671,0.08660111574118153,-0.20412304295566977,0.14228142000905633,
sweet,nasal,0.0378845255826931,0.1036936192417526,-0.16950271290081212,0.2452717640661983,
sweet,stop,0.025613906332765217,0.09183589281059741,-0.1580578792884296,0.20928569195396005,
sweet,vibrant,-0.031214446986121615,0.06295499856587151,-0.15712444411786464,0.09469555014562142,
swim,continuant,0.03092487248390917,0.04622922199051373,-0.061533571497118286,0.12338331646493662,
swim,lateral,0.025474303683474697,0.08583312808662302,-0.14619195248977135,0.19714055985672074,
swim,nasal,-0.027557985177004595,0.1015298641446074,-0.2306177134662194,0.17550174311221023,
swim,stop,-0.041497522505728766,0.08980873492798792,-0.22111499236170462,0.13811994735024707,
swim,vibrant,0.026876567442827067,0.061668186724564304,-0.09645980600630154,0.15021294089195567,
tail,continuant,0.01942375250413165,0.046582678390839606,-0.07374160427754756,0.11258910928581087,
tail,lateral,0.015033545704703364,0.08576982248989841,-0.15650609927509346,0.18657319068450018,
tail,nasal,-0.13652263532857437,0.09913494773269338,-0.3347925307939611,0.06174726013681239,
tail,stop,0.05489009763975817,0.08858353694056822,-0.12227697624137829,0.2320571715208946,
tail,vibrant,0.017351173291758327,0.062180117629381686,-0.10700906196700505,0.1417114085505217,
take,continuant,0.01529983504624862,0.04659656136529628,-0.07789328768434395,0.10849295777684118,
take,lateral,0.011516993272813058,0.08597076523068707,-0.1604245371885611,0.1834585237341872,
take,nasal,-0.060883987665839946,0.1017645994611114,-0.26441318658806273,0.14264521125638285,
take,stop,0.010738577094524838,0.08956799396206037,-0.16839741082959592,0.18987456501864558,
take,vibrant,0.013461160556179848,0.06214711583385983,-0.11083307111153981,0.13775539222389951,
taste,continuant,-0.04573130032686985,0.04955201355911099,-0.14483532744509184,0.05337272679135213,
taste,lateral,-0.04344450906558352,0.08710627587263699,-0.2176570608108575,0.13076804267969044,
taste,nasal,0.01676545109531405,0.10475428606126375,-0.19274312102721344,0.22627402321784154,
taste,stop,0.06383199266807602,0.09285806654806636,-0.1218841404280567,0.24954812576420873,
taste,vibrant,-0.043174652368015896,0.06420132819815022,-0.17157730876431634,0.08522800402828454,
ten,continuant,-0.033366686293052034,0.047810268943449453,-0.12898722417995095,0.06225385159384687,
ten,lateral,-0.03219540800479438,0.08587019951720452,-0.20393580703920344,0.13954499102961465,
ten,nasal,0.058310789594472466,0.10061828478836977,-0.14292577998226708,0.259547359171212,
ten,stop,0.01147329654385765,0.0903676989143228,-0.16926210128478794,0.19220869437250324,
ten,vibrant,-0.031218226511043848,0.06314379056417166,-0.15750580763938715,0.09506935461729947,
testicle,continuant,0.014551291707892012,0.0479385274054112,-0.08132576310293038,0.11042834651871442,
testicle,lateral,0.011036879498092985,0.08696270370827082,-0.16288852791844866,0.18496228691463462,
testicle,nasal,-0.08374333781315238,0.10397498482810516,-0.29169330746936273,0.12420663184305794,
testicle,stop,0.027074126451983288,0.09195750612283124,-0.1568408857936792,0.21098913869764577,
testicle,vibrant,0.01371022142487045,0.06287249732697851,-0.11203477322908657,0.13945521607882747,
that,continuant,-0.0033460880145838403,0.0464112762022685,-0.09616864041912085,0.08947646438995316,
that,lateral,-0.004764599436417048,0.08573016862805359,-0.17622493669252423,0.16669573781969013,
that,nasal,0.12425345940063495,0.10022820840344393,-0.07620295740625291,0.3247098762075228,
that,stop,-0.09570941450315484,0.09009522998107565,-0.27589987446530617,0.08448104545899646,
that,vibrant,-0.0030988795477020488,0.06231116163963382,-0.1277212028269697,0.1215234437315656,
that_yonder,continuant,-0.01324642094992109,0.04679999785657304,-0.10684641666306717,0.08035357476322498,
that_yonder,lateral,-0.014288727022095398,0.08516653768943058,-0.18462180240095658,0.15604434835676576,
that_yonder,nasal,0.1076599631968227,0.10044699017673257,-0.09323401715664245,0.30855394355028787,
that_yonder,stop,-0.06368482853510068,0.08934693361569505,-0.2423786957664908,0.11500903869628942,
that_yonder,vibrant,-0.011754304408401446,0.062337604500464855,-0.13642951340933115,0.11292090459252827,
then,continuant,0.030926824318235624,0.04874725748609924,-0.06656769065396285,0.1284213392904341,
then,lateral,0.025235829977989614,0.08649313679708327,-0.14775044361617692,0.19822210357215617,
then,nasal,-0.0029566414920158186,0.10663916458372522,-0.21623497065946626,0.2103216876754346,
then,stop,-0.060477579103959025,0.09353648583272835,-0.24755055076941573,0.12659539256149765,
then,vibrant,0.027524363482367063,0.06357381274227147,-0.09962326200217589,0.15467198896691,
there,continuant,-0.005539754548670925,0.04646724692325051,-0.09847424839517194,0.08739473929783009,
there,lateral,-0.0072083984030752776,0.0854283518994481,-0.17806510220197147,0.16364830539582093,
there,nasal,0.0959470800336677,0.10168558886369307,-0.10742409769371844,0.2993182577610538,
there,stop,-0.06810258623478734,0.09022078350772872,-0.24854415325024476,0.1123389807806701,
there,vibrant,-0.0058708189697111906,0.06267500882257904,-0.13122083661486927,0.11947919867544689,
there_yonder,continuant,0.008071657914171679,0.04643352415614154,-0.0847953903981114,0.10093870622645476,
there_yonder,lateral,0.004631020185534549,0.0858076589719015,-0.16698429775826845,0.17624633812933754,
there_yonder,nasal,0.0708583514563646,0.10086899010191608,-0.13087962874746756,0.27259633166019676,
there_yonder,stop,-0.07326498895595318,0.090566578245688,-0.2543981454473292,0.10786816753542283,
there_yonder,vibrant,0.00630632302362816,0.06175611391142268,-0.1172059047992172,0.12981855084647353,
thick,continuant,-0.04790964198127027,0.04854820418664197,-0.14500605035455422,0.04918676639201367,
thick,lateral,-0.04494812965516928,0.08633127462351231,-0.2176106789021939,0.12771441959185534,
thick,nasal,-0.09667116412907205,0.1024053021248241,-0.30148176837872026,0.10813944012057615,
thick,stop,0.14503774351854157,0.09059948108025273,-0.036161218641963894,0.32623670567904706,
thick,vibrant,-0.04406857626666889,0.06373334669295577,-0.17153526965258042,0.08339811711924267,
thin,continuant,0.026641584146852443,0.04766771141375741,-0.06869383868066238,0.12197700697436727,
thin,lateral,0.021567156771944897,0.0863907661259097,-0.15121437547987449,0.1943486890237643,
thin,nasal,-0.09500891543355924,0.10132567920213889,-0.297660273837837,0.10764244297071854,
thin,stop,0.012898457759009644,0.08969140069474688,-0.16648434363048412,0.1922812591485034,
thin,vibrant,0.025206934409838223,0.062362257603224135,-0.09951758079661005,0.1499314496162865,
think,continuant,-0.029281323552262272,0.047195197274070566,-0.12367171810040341,0.06510907099587886,
think,lateral,-0.028873163080460847,0.08532691106016083,-0.1995269852007825,0.1417806590398608,
think,nasal,0.1896041213285348,0.1029798134911672,-0.01635550565379959,0.39556374831086916,
think,stop,-0.1004412585799941,0.09099137120936261,-0.28242400099871934,0.08154148383873112,
think,vibrant,-0.028580810763155197,0.06296606099637107,-0.15451293275589734,0.09735131122958696,
this,continuant,-0.013647606140581463,0.04665419526070573,-0.10695599666199293,0.07966078438082999,
this,lateral,-0.014116047528173215,0.08542443115006922,-0.18496490982831165,0.1567328147719652,
this,nasal,0.22467652085812656,0.10317304280847504,0.018330435241176474,0.4310226064750766,
this,stop,-0.16192216410666138,0.09146524370107958,-0.34485265150882055,0.02100832329549779,
this,vibrant,-0.012617624231976852,0.062308012029304936,-0.13723364829058673,0.11199839982663302,
three,continuant,-0.0052841289868382785,0.04586371187198613,-0.09701155273081054,0.08644329475713398,
three,lateral,-0.007239372258853011,0.08562430294450084,-0.1784879781478547,0.16400923363014866,
three,nasal,0.024389866084849148,0.09924135378715619,-0.17409284148946325,0.22287257365916152,
three,stop,-0.014038421280825173,0.08876772930212183,-0.19157387988506883,0.1634970373234185,
three,vibrant,-0.00397866528439442,0.0620069237745249,-0.12799251283344423,0.12003518226465539,
throat,continuant,-0.03144996829454136,0.04724808475786686,-0.12594613781027508,0.06304620122119237,
throat,lateral,-0.029233543905902378,0.0861057981941406,-0.2014451402941836,0.14297805248237883,
throat,nasal,-0.04518998332657394,0.10241399705011545,-0.2500179774268048,0.15963801077365697,
throat,stop,0.0813533081139426,0.08931240216184581,-0.09727149620974902,0.25997811243763425,
throat,vibrant,-0.027892918038517865,0.06329191905587976,-0.1544767561502774,0.09869092007324165,
thunder,continuant,0.04324156853352927,0.046098718903791816,-0.04895586927405436,0.1354390063411129,
thunder,lateral,0.036459463783202715,0.08497770437560975,-0.13349594496801678,0.20641487253442223,
thunder,nasal,-0.0461506459610496,0.10129521003043901,-0.2487410660219276,0.15643977409982843,
thunder,stop,-0.05337023680419739,0.08939266295104328,-0.23215556270628396,0.12541508909788918,
thunder,vibrant,0.04176357405757613,0.061705750013657995,-0.08164792596973985,0.16517507408489213,
tie,continuant,-0.029109743887530164,0.04776431300878333,-0.12463836990509683,0.0664188821300365,
tie,lateral,-0.02983345698364158,0.0860801142622832,-0.20199368550820795,0.14232677154092482,
tie,nasal,-0.14791048904677467,0.10096725588585258,-0.3498450008184798,0.05402402272493048,
tie,stop,0.14811858374101083,0.08877733125265429,-0.02943607876429774,0.32567324624631944,
tie,vibrant,-0.02816721282041254,0.06322204611642143,-0.1546113050532554,0.09827687941243032,
toe,continuant,-0.012757572010998676,0.04870018327098517,-0.11015793855296901,0.08464279453097168,
toe,lateral,-0.013504210151338852,0.0859875672912731,-0.18547934473388505,0.15847092443120736,
toe,nasal,-0.05622650717822607,0.10459406114825842,-0.2654146294747429,0.15296161511829076,
toe,stop,0.05812999054188608,0.09322616469416845,-0.1283223388464508,0.24458231993022297,
toe,vibrant,-0.013435948743650485,0.0631213122767119,-0.13967857329707428,0.11280667580977333,
tongue,continuant,0.024509838584482968,0.04591646322954416,-0.06732308787460535,0.11634276504357129,
tongue,lateral,0.026552104099850003,0.08531141938191276,-0.14407073466397552,0.19717494286367554,
tongue,nasal,0.09329905852661843,0.09939269099671495,-0.10548632346681147,0.29208444052004834,
tongue,stop,-0.12669724060330173,0.08941425932187136,-0.30552575924704445,0.05213127804044099,
tongue,vibrant,0.02163698885135506,0.061895571445975114,-0.10215415404059516,0.1454281317433053,
tooth,continuant,0.021577752077600952,0.045635552215157194,-0.06969335235271343,0.11284885650791535,
tooth,lateral,0.018297617503421782,0.08545733336325276,-0.15261704922308372,0.1892122842299273,
tooth,nasal,0.02317050919429418,0.09950030929587732,-0.17583010939746047,0.2221711277860488,
tooth,stop,-0.062366135924566767,0.08843141204697837,-0.2392289600185235,0.11449668816938996,
tooth,vibrant,0.018488380709570443,0.061812988172716785,-0.10513759563586313,0.14211435705500403,
touch,continuant,-0.02055960136789585,0.048084115542200156,-0.11672783245229616,0.07560862971650446,
touch,lateral,-0.020726443360462733,0.08576613489646945,-0.19225871315340162,0.15080582643247617,
touch,nasal,-0.09535768036776897,0.1025082271345663,-0.30037413463690155,0.10965877390136362,
touch,stop,0.09826588220043982,0.09014375284845114,-0.08202162349646246,0.2785533878973421,
touch,vibrant,-0.01990775714835334,0.06364377332886559,-0.14719530380608453,0.10737978950937783,
tree,continuant,0.019154344384648248,0.046545691570852546,-0.07393703875705684,0.11224572752635334,
tree,lateral,0.014644499568880906,0.08525923748837864,-0.1558739754078764,0.18516297454563818,
tree,nasal,-0.01799222329056689,0.10082331076638254,-0.21963884482333196,0.1836543982421982,
tree,stop,-0.02747535296902172,0.08904631802345019,-0.2055679890159221,0.15061728307787864,
tree,vibrant,0.018053842343098536,0.061826420749489124,-0.10559899915587971,0.1417066838420768,
turn,continuant,0.01467561660662778,0.046975716085146384,-0.07927581556366499,0.10862704877692055,
turn,lateral,0.012175375557586653,0.08575404343508801,-0.15933271131258936,0.18368346242776268,
turn,nasal,-0.04572663324833118,0.1012619986335527,-0.24825063051543658,0.15679736401877423,
turn,stop,-0.0017428113396297542,0.09008437564964822,-0.1819115626389262,0.17842593995966669,
turn,vibrant,0.01667217701495225,0.062224080037229186,-0.10777598305950611,0.14112033708941063,
twelve,continuant,-0.022666444220664054,0.04870604460847618,-0.12007853343761642,0.07474564499628832,
twelve,lateral,-0.02297867413271122,0.08585614898904474,-0.19469097211080072,0.14873362384537825,
twelve,nasal,0.10780535476223013,0.10350791281065087,-0.09921047085907161,0.3148211803835319,
twelve,stop,-0.045844431336224165,0.09259807740634274,-0.23104058614890965,0.1393517234764613,
twelve,vibrant,-0.02189761396857258,0.06342014360460238,-0.14873790117777735,0.10494267324063218,
twenty,continuant,-0.01006722197054224,0.048369457848726816,-0.10680613766799588,0.08667169372691139,
twenty,lateral,-0.012635780269103388,0.08631742784548638,-0.18527063596007615,0.15999907542186936,
twenty,nasal,0.1240693401107687,0.10345140992579312,-0.08283347974081753,0.33097215996235496,
twenty,stop,-0.08150241745315502,0.09338795205744864,-0.2682783215680523,0.10527348666174226,
twenty,vibrant,-0.010632870553977563,0.06384366221607722,-0.13832019498613202,0.11705445387817688,
two,continuant,0.0037827554529878387,0.045791619946227616,-0.08780048443946739,0.09536599534544307,
two,lateral,0.0010405197659378654,0.0849645685993984,-0.16888861743285893,0.17096965696473465,
two,nasal,-0.007829263736825678,0.09876231845224909,-0.20535390064132386,0.1896953731676725,
two,stop,-0.0068388390051755,0.08823471549105925,-0.18330826998729402,0.169630591976943,
two,vibrant,0.004452885500481014,0.061627737906458875,-0.11880259031243674,0.12770836131339877,
ugly,continuant,0.02432103203389551,0.04938664676299062,-0.07445226149208573,0.12309432555987676,
ugly,lateral,0.018608866119298514,0.08640183818741612,-0.15419481025553372,0.19141254249413076,
ugly,nasal,-0.05313284041225281,0.10739048547408073,-0.26791381136041426,0.16164813053590865,
ugly,stop,-0.011212979095720261,0.09395967497254497,-0.19913232904081019,0.1767063708493697,
ugly,vibrant,0.02154973925629719,0.06384950720821646,-0.10614927516013573,0.1492487536727301,
urinate,continuant,0.11161909676868419,0.04466278350029299,0.022293529768098203,0.20094466376927017,
urinate,lateral,0.09577237401677698,0.08484015614661537,-0.07390793827645377,0.26545268631000773,
urinate,nasal,-0.11187139945028754,0.0992946830602267,-0.3104607655707409,0.08671796667016585,
urinate,stop,-0.13659889197746355,0.08965492411058129,-0.31590874019862614,0.04271095624369903,
urinate,vibrant,0.09974569898276336,0.06096626087928776,-0.02218682277581216,0.2216782207413389,
vomit,continuant,0.03524530507676647,0.04648237254307448,-0.05771944000938249,0.12821005016291542,
