"","word","group","fit","lwr","upr","word_caps","nLangs","nRegions","cardinal","topCardinal","fitProp_fit","fitProp_lwr","fitProp_upr","obs","obs_OR"
"187","near","rounded",10.3393149879571,10.3391365761875,10.339384515874,"NEAR",96,6,"øyʉũ","y",0.827459399586939,0.827437083002088,0.827487748715983,0.213880051537137,-0.378108936312454
"188","neck","rounded",0.270332213684492,0.270292647289712,0.27050438916263,"NECK",131,6,"oõu","o",0.959704416934657,0.959695027794082,0.959714094826835,0.374898960208385,0.76225101606442
"189","new","rounded",0.217084405230858,0.217039950327245,0.217152238159433,"NEW",79,6,"yø","y",0.95956087406213,0.959554273142053,0.959562449770001,0.213152567139864,-0.384358904174254
"190","night","rounded",0.20859526968331,0.208449464621093,0.208817094993876,"NIGHT",110,6,"ɵøuũ","u",0.999876134224427,0.999876116822209,0.999876145434978,0.29675031091123,0.255051125770918
"191","nine","rounded",10.0533930047097,10.0533373082433,10.0536180417893,"NINE",121,6,"ɵɒyũo","o",0.99977330457555,0.999773298111064,0.999773322317334,0.268369462257353,0.0529438173690164
"192","nipple","rounded",0.38800821145231,0.387902887537346,0.388129307596151,"NIPPLE",87,6,"ũõuoø","u",0.831682519182862,0.831673656466554,0.831702169676621,0.425376037041563,1.06595920010915
"193","nose","rounded",11.0895557541864,11.0894171337313,11.089665216429,"NOSE",126,6,"uɒyõũo","u",0.85096240302598,0.850950859725614,0.850989544370227,0.348226352150973,0.595492954640624
"194","not","rounded",0.296754608597087,0.296702964762649,0.296823777934721,"NOT",59,6,"ø","ø",0.999871314614088,0.999871294291005,0.999871319457134,0.188381023103871,-0.607310364003909
"195","nothing","rounded",2.66540783292212,2.66529309298497,2.66564517841303,"NOTHING",72,6,"øⱺũyɒ","ø",0.995233146318446,0.99523211610789,0.995233550100438,0.217643425167805,-0.34602126265537
"196","now","rounded",3.01878447201943,3.01868444580133,3.01900968220263,"NOW",73,6,"ʉyõũɒø","õ",0.999830389466064,0.999830377521931,0.99983041723698,0.17935037707258,-0.694147021001833
"197","oB_fs","rounded",0.207037185993996,0.206842215947973,0.207381232440648,"OB_FS",100,6,"yõɒ","õ",0.970626068088587,0.97062436503038,0.970631984653607,0.215714918710297,-0.362413607739508
"198","oB_ms","rounded",0.331032552674713,0.33096631345265,0.33139592728788,"OB_MS",96,6,"õy","õ",0.972443728256741,0.972441461705395,0.972445532034838,0.197563183453287,-0.522235084558629
"199","oBD_fs","rounded",0.708756755744413,0.708637219600243,0.709174249825951,"OBD_FS",82,6,"yɒõ","y",0.968410894354826,0.968408435415437,0.968417037958366,0.229874369569055,-0.244409599415754
"200","oBD_ms","rounded",2.66180179835787,2.66158001058811,2.66196815923328,"OBD_MS",76,5,"yɒõũ","y",0.970571217462113,0.97056799138862,0.970574690914108,0.222888364273309,-0.301961965636537
"201","oBS_fs","rounded",2.97828634325914,2.97812722743113,2.97839851761336,"OBS_FS",84,6,"yõ","y",0.96178300656831,0.961778420941906,0.961785447674026,0.245262429213143,-0.121810249140285
"202","oBS_ms","rounded",10.9184026362296,10.9180770924913,10.9185619958188,"OBS_MS",81,6,"yõɒ","y",0.838249801395533,0.838238360085587,0.838255597389836,0.242212351808215,-0.145682592010041
"203","old_an","rounded",0.86630893495061,0.866012712450017,0.866605462014478,"OLD_AN",100,6,"ɵũɒ","ɵ",0.83144132319544,0.831411205147026,0.831447372748556,0.2409299847793,-0.155780414843179
"204","old_inan","rounded",1.02752350583715,1.02747936555423,1.0276645589933,"OLD_INAN",102,6,"ɵũɒ","ɵ",0.883445270638458,0.883424264518568,0.883454579589637,0.244651576603262,-0.126575103215579
"205","old_man","rounded",1.03365855474462,1.03364139070725,1.03379318656866,"OLD_MAN",91,6,"ɵøỹo","o",0.999839680764686,0.99983965980226,0.999839689320704,0.254842561183053,-0.0481004382911943
"206","old_woman","rounded",0.302716091655257,0.302549524630967,0.303023123681719,"OLD_WOMAN",83,6,"ɵo","o",0.943959586846423,0.943952555871843,0.943972399727935,0.25964035611317,-0.0118730236660965
"207","one","rounded",10.8460217636743,10.8458711195576,10.8461360266678,"ONE",106,6,"ɒõyũo","o",0.999726784847877,0.999726774942832,0.999726853473791,0.24235285347672,-0.144578445914621
"208","other","rounded",2.73588958436214,2.73582405784277,2.73592934890257,"OTHER",61,6,"ɵõø","õ",0.931761818528106,0.931747262187771,0.931768010740112,0.225396752507255,-0.281152226280421
"209","outside","rounded",2.32030585406026,2.32022675648792,2.32049584411943,"OUTSIDE",79,6,"ʉyɒ","y",0.692294914684727,0.692262007197526,0.692311519985196,0.225423133428574,-0.280934244843567
"210","oZ_fs","rounded",1.0248701090976,1.02473462012096,1.02495537996914,"OZ_FS",96,6,"õ","õ",0.999852374593512,0.999852349781457,0.999852387894505,0.211547610277096,-0.398202658647312
"211","oZ_ms","rounded",1.17234354048948,1.17180275095691,1.17259067255662,"OZ_MS",94,6,"ɒõ","õ",0.92068398210273,0.92067526387207,0.920687302065112,0.213294736969829,-0.383136273401189
"212","oZD_fs","rounded",3.15398518420502,3.1537134383781,3.15431789287718,"OZD_FS",79,6,"yɒõ","y",0.999559790311426,0.999559713605842,0.999559895442906,0.221299387028959,-0.315230712775582
"213","oZD_ms","rounded",10.9459612236893,10.945797215613,10.9460561475503,"OZD_MS",83,6,"yɒ","y",0.940337374836644,0.940314056275649,0.940347692681223,0.223401788891762,-0.297689051667927
"214","oZS_fs","rounded",1.90919654606346,1.90887374431523,1.90947174634302,"OZS_FS",87,6,"yõo","o",0.999749156794457,0.999749118452341,0.999749181249994,0.247210226395544,-0.106670010860566
"215","oZS_ms","rounded",0.993871489633603,0.993635318889929,0.994371361323936,"OZS_MS",87,6,"yʉõ","y",0.699591995191207,0.699585523128433,0.699603090291815,0.229666022625579,-0.246108029530289
"216","part","rounded",0.210574307227041,0.210508900695251,0.210857529187782,"PART",34,5,"ũɒo","o",0.937546098574071,0.937543046684665,0.937554834934727,0.220963972366793,-0.318040294336771
"217","path","rounded",0.399383715397953,0.39927523116415,0.399654819423897,"PATH",96,6,"ɒyoũøõ","o",0.838645822112678,0.838607973729118,0.838671228086631,0.275983897648129,0.108400905452794
"218","penis","rounded",2.67036836395732,2.67024736876219,2.67050009924191,"PENIS",97,6,"uo","u",0.692218905030081,0.692196435396425,0.6922509528426,0.328697071577884,0.469633261430017
"219","person","rounded",2.31005649546245,2.30980403372417,2.31016913176731,"PERSON",78,6,"ũøɒ","ũ",0.999691923587805,0.999691902988719,0.999691949952687,0.24378992766995,-0.133309949971839
"220","pointy","rounded",0.852103772802696,0.85201034373599,0.852206710250491,"POINTY",62,6,"yũɒõou","o",0.999552252210702,0.999552221315335,0.99955230520564,0.328708429295256,0.4697075201383
"221","quick","rounded",9.95825392326416,9.95801209150757,9.95835924907023,"QUICK",89,6,"ɒ","ɒ",0.938450829103532,0.938445966574639,0.938458275210296,0.247517669423059,-0.104287593695791
"222","quiet","rounded",-10.6201335499318,-10.6203178213549,-10.6200746157449,"QUIET",74,6,"ɵʉoᶙỹⱺu","ɵ",0.702872381512263,0.702841732251894,0.702911066481095,0.252332238563607,-0.0672341927543416
"223","rain","rounded",2.99008286156581,2.98987031623205,2.99013759195408,"RAIN",111,6,"ou","o",0.707982815450726,0.707958855856029,0.707992620822589,0.307406845882703,0.327979760565206
"224","raw","rounded",0.314227185304699,0.314158217102547,0.314454449297907,"RAW",69,6,"øy","y",0.789077144283848,0.789054569477803,0.789116900929471,0.222485730293798,-0.305317751152352
"225","red","rounded",11.2640715489375,11.2640044645779,11.2642371854094,"RED",102,6,"øõu","u",0.79613149890108,0.796119624219931,0.796159139271947,0.245502427133774,-0.119940378031629
"226","right","rounded",2.60783546467708,2.60774702006086,2.60802551106965,"RIGHT",83,6,"øyũɒ","y",0.941905251143537,0.941898336988482,0.941909726035507,0.214517707651155,-0.372643416339344
"227","ripe","rounded",0.218985018770332,0.218950737045055,0.219361017162255,"RIPE",90,6,"yõu","u",0.787821763868254,0.78775612135099,0.787839118685281,0.284881007743962,0.172014719149797
"228","river","rounded",0.868577339655613,0.868230205349414,0.868682746534907,"RIVER",95,6,"ʉɒoõ","o",0.688527456606709,0.688503276937251,0.688587883897645,0.270943443509457,0.0717995943997337
"229","root","rounded",0.215035801994509,0.214748653471242,0.215196779713077,"ROOT",80,6,"øũõyu","u",0.938303934114918,0.938298290020792,0.938312812349388,0.215377054132876,-0.365296376731097
"230","rope","rounded",2.94280217745964,2.94254511736373,2.94291467446559,"ROPE",101,6,"øũuo","u",0.921972047137689,0.921961084472666,0.921987630106116,0.321891247208553,0.424895275525872
"231","rotten","rounded",0.199926899637564,0.199754822229012,0.200256970459898,"ROTTEN",127,6,"ɵõuũyøo","u",0.940054740871484,0.940047041402101,0.940056830472223,0.399013600218027,0.90894417167632
"232","rough","rounded",10.8331015164743,10.8328177785859,10.8331739606725,"ROUGH",69,6,"øõu","u",0.787124589602383,0.787110099157158,0.78714215446549,0.281817622035819,0.150250166124985
"233","round","rounded",0.237549804186633,0.23742090380764,0.237637243567529,"ROUND",128,6,"ɵuo","u",0.930417390543644,0.930406605481295,0.93042781995557,0.451811772256818,1.22088910883427
"234","run","rounded",2.95335088956608,2.95317540516041,2.95351812878741,"RUN",99,6,"ũø","ũ",0.709084162246888,0.709076505819714,0.709102759463427,0.253858599457705,-0.055585333891366
"235","S_fs","rounded",2.98393032351816,2.98360366082336,2.98406587719171,"S_FS",111,6,"øou","o",0.929222520866955,0.929205245046742,0.929230661061871,0.262248100977689,0.00763519064758587
"236","S_ms","rounded",10.7976689178483,10.7972478330616,10.7977799271923,"S_MS",110,6,"øo","o",0.701999157540586,0.701962470973566,0.702000063927639,0.259638966267709,-0.0118834546883766
"237","sad","rounded",0.180033542570992,0.179950582932882,0.180123593604645,"SAD",97,6,"ɒyuõ","u",0.702494540089574,0.702474327330362,0.702501933744448,0.263020342943869,0.0133881841851308
"238","salty","rounded",2.4922312098785,2.49198138010665,2.49225527127445,"SALTY",100,6,"yɒo","o",0.688842514976273,0.688806621428591,0.688866821598647,0.25645738688947,-0.0358577060600607
"239","same","rounded",2.48684365389139,2.48667546254574,2.4869731093643,"SAME",51,6,"y","y",0.999468226525928,0.999468175577869,0.999468283792646,0.223620497671324,-0.295870999352939
"240","sand","rounded",10.8968351280013,10.8967329556495,10.8970692033906,"SAND",93,6,"ɵɒũ","ɒ",0.693030555434095,0.693003315534618,0.693038540207504,0.218608242069653,-0.337859648875262
"241","say","rounded",10.0248705083475,10.0245599434879,10.0250106361433,"SAY",62,6,"ɒõũø","ɒ",0.999736930258351,0.999736908398403,0.999736957317069,0.170834944146794,-0.779217615809696
"242","SD_fs","rounded",0.223054365018833,0.222863399062387,0.223251717482847,"SD_FS",93,6,"õɒu","u",0.704039675530712,0.704016546320154,0.704054184160567,0.250164361335808,-0.0838595261342738
"243","SD_ms","rounded",0.431754454116997,0.431571159067119,0.431762904834399,"SD_MS",94,6,"õɒu","u",0.690114461589143,0.69009684084075,0.690163572948863,0.263237482928879,0.0150038601845846
"244","sea","rounded",5.62412141472545,5.62390499061061,5.62435712706533,"SEA",91,6,"ʉũ","ũ",0.999455025182046,0.999454952166208,0.999455053460181,0.251189947185955,-0.0759824816051824
"245","see","rounded",10.4435444854987,10.4434129656147,10.4435985126997,"SEE",86,6,"ø","ø",0.939448968103937,0.939439502271108,0.939453548855445,0.229659315465132,-0.246162723806845
"246","seed","rounded",2.96477889087277,2.96441438662028,2.96493514519588,"SEED",91,6,"øõɒou","o",0.938044530650927,0.938037856475848,0.93805004581077,0.309288509400951,0.340708605540929
"247","semen","rounded",3.05946653215307,3.05933096502484,3.0597510233989,"SEMEN",46,6,"øũo","o",0.80254360656915,0.80253360808719,0.802593695613081,0.286801116069639,0.185584786969166
"248","seven","rounded",2.8565249245796,2.85623817391068,2.85676618172353,"SEVEN",122,6,"ʉɒõou","o",0.702297475710085,0.702265746245766,0.702339609413158,0.292135094844815,0.223000226230928
"249","shadow","rounded",2.96178383248826,2.96173999234211,2.96198168103631,"SHADOW",105,6,"ũõɵøɒu","u",0.0883427270503234,0.0883332810805849,0.0883534379313705,0.268106872433994,0.0510137959460734
"250","shallow","rounded",2.57197490424395,2.57188335071447,2.57207212021749,"SHALLOW",58,6,"ɵøyõ","õ",0.939019496396091,0.939016299222335,0.939031279500952,0.216477227363455,-0.355921345794374
"251","sharp","rounded",0.291899459436513,0.291754918105978,0.291997994599907,"SHARP",76,6,"","",0.693260507184797,0.693219391707908,0.693285785645242,0.211805574815282,-0.395972389211635
"252","short","rounded",0.220618900132231,0.220450180976741,0.22091397104305,"SHORT",143,6,"øuoy","u",0.946746792712934,0.946740111214131,0.94674849375155,0.407039634127384,0.957072196369
"253","sit","rounded",0.840243061521863,0.840055304555609,0.840464450685584,"SIT",99,6,"ɒuũ","u",0.940701792992272,0.940693853744516,0.94070538847976,0.266572903268115,0.0397151662623188
"254","six","rounded",10.1311201177584,10.1310953024035,10.1312596475751,"SIX",111,6,"øɒ","ɒ",0.793973634600099,0.793957235370616,0.793976711293996,0.230700050372604,-0.237689300772714
"255","skin","rounded",2.06520277895513,2.06514168132812,2.06527267577797,"SKIN",91,6,"ɒoy","o",0.360185422245604,0.360159511134705,0.360222607186015,0.247468780956605,-0.104666304089986
"256","sky","rounded",-0.536525822272595,-0.53658342977774,-0.536105887650431,"SKY",106,6,"ɵʉᶙỹⱺu","ɵ",0.9292413392097,0.929222893577422,0.929244044576748,0.289253316743137,0.202836634774481
"257","sleep","rounded",9.44276856909514,9.44273339141181,9.44284997515452,"SLEEP",106,6,"õũɒøu","u",0.00554604117527939,0.00554571979118292,0.00554639753949782,0.301527934127743,0.287927837629809
"258","slow","rounded",-0.401726714589246,-0.401824531690327,-0.401513878706336,"SLOW",76,6,"yøɵʉɒõouũᶙỹⱺ","y",0.939565436726967,0.93956280358621,0.939575102708523,0.219471065930623,-0.330582765636616
"259","small","rounded",-0.536734898042599,-0.53691368518829,-0.536691720712273,"SMALL",90,6,"ũøõyɵʉuɒoᶙỹⱺ","ũ",0.896713541270735,0.89670182836448,0.896726253884413,0.214343533272438,-0.374135136911415
"260","smell","rounded",9.95772587047291,9.95753436175687,9.9581364044883,"SMELL",115,6,"yɵu","u",0.692047413304296,0.69202179871669,0.692053482167187,0.321312669160062,0.421069378215621
"261","smoke","rounded",9.41840781545348,9.41831492992131,9.41848929259968,"SMOKE",145,6,"uøõũo","u",0.712623160559393,0.712602994777874,0.712642077939009,0.411972682340946,0.98650409132144
"262","smooth","rounded",-0.463897429417811,-0.46396775741274,-0.463738064279555,"SMOOTH",78,6,"õũyøɵʉɒᶙỹⱺ","õ",0.938048260142924,0.938045137469444,0.938051426182765,0.263534120842136,0.0172096736625306
"263","sneeze","rounded",-0.428507939229296,-0.428625653762496,-0.428283259999571,"SNEEZE",64,6,"oøuɵɒʉõᶙỹⱺ","ø",0.800467116300534,0.80045326468357,0.800482502351487,0.141182422661078,-1.10495264196933
"264","snore","rounded",0.259119047451667,0.25887595718863,0.25920889675526,"SNORE",127,6,"õoũɒøu","o",0.71647691259533,0.716437181911038,0.716495587685436,0.441156786097975,1.15868648652188
"265","soft","rounded",0.186380768359971,0.186323840993303,0.186436680336514,"SOFT",102,6,"ʉɵøuõoy","u",0.99980460368401,0.999804570889842,0.999804612682178,0.310774538465157,0.350730904757281
"266","some","rounded",2.22074880089265,2.22069963860248,2.22086244255966,"SOME",73,6,"ʉɒ","ʉ",0.999762611025406,0.999762563994884,0.999762645309135,0.220963748771319,-0.318042168289767
"267","sour","rounded",1.85674745330723,1.85649243441768,1.8568443212566,"SOUR",72,6,"ʉu","u",0.943211299463516,0.943205723612272,0.943215983750384,0.231434717310019,-0.231723916935432
"268","spit","rounded",0.180395398377151,0.180259292466482,0.18073350684518,"SPIT",146,6,"uũyo","u",0.999456406869928,0.999456338754138,0.999456442467463,0.391449470726793,0.863287628923611
"269","SS_fs","rounded",2.00825931179241,2.00805682902636,2.00850628415453,"SS_FS",96,6,"õɒu","u",0.69381296628783,0.693780809942426,0.693832580743931,0.256309006777066,-0.0369805295531008
"270","SS_ms","rounded",-0.536389775916244,-0.53647231776752,-0.536160109777019,"SS_MS",100,6,"ũøɵyʉoᶙỹⱺ","ũ",0.689402024295389,0.689389535704653,0.689423219971808,0.271166739853626,0.0734300309181175
"271","stand","rounded",-0.470105794823542,-0.470139595643646,-0.470069843682453,"STAND",80,6,"ɒøɵʉoõuᶙỹⱺ","ɒ",0.999692835236196,0.999692777656231,0.999692866315862,0.221932353529115,-0.309936996398841
"272","star","rounded",-0.466488084866189,-0.466520216336486,-0.46624706506381,"STAR",120,6,"ũɵʉɒᶙỹⱺ","ũ",0.912685772717966,0.912663194882876,0.912690048520181,0.317179687614492,0.393633001013045
"273","stone","rounded",-0.55950916570705,-0.559646340349782,-0.559378530684781,"STONE",100,6,"õɵũʉuᶙⱺ","ɵ",0.702832178466194,0.702826142926486,0.702856947427811,0.251126107617401,-0.0764721783780184
"274","straight","rounded",9.17012344679133,9.16979760511591,9.17022845288233,"STRAIGHT",99,6,"yoɒõu","o",0.69925820207614,0.69925689712746,0.699279640279919,0.312043169800749,0.359266189904389
"275","strong","rounded",-0.531335086459849,-0.531476764574197,-0.53101222288724,"STRONG",95,6,"õɒyøɵʉũᶙỹuⱺ","õ",0.921401470717838,0.921389952594589,0.921414199551672,0.250575497489869,-0.0806992057130702
"276","suck","rounded",-0.455569452541776,-0.455932234870686,-0.455323817071682,"SUCK",128,6,"ɒøɵyᶙỹⱺ","ɒ",0.896540773186103,0.896533086338575,0.896553090935957,0.472711405962139,1.34220548008481
"277","sun","rounded",-0.550997055416537,-0.551112413385244,-0.550939781011673,"SUN",99,6,"yɵũʉøɒᶙoỹⱺ","y",0.834393707318854,0.834379597700675,0.834424090162016,0.25671051887641,-0.0339431848968342
"278","sweat","rounded",9.13477997930816,9.1346023476968,9.13490417071102,"SWEAT",99,6,"ɵũõu","u",0.715729948851349,0.715705933158256,0.715753314188967,0.261725373555025,0.00373481477452409
"279","sweet","rounded",0.316932186325339,0.316772653417935,0.317346802066616,"SWEET",89,6,"õøũu","u",0.936778059742335,0.93677413833723,0.936786987940744,0.2631854542364,0.0146168077652485
"280","swim","rounded",-0.529828787817651,-0.530020607354914,-0.529652601834816,"SWIM",109,6,"øɵʉõᶙỹⱺo","ø",0.942087987558805,0.942079499364696,0.942098124036975,0.299641155426683,0.274980075591168
"281","tail","rounded",2.44593048243113,2.44585333237087,2.44606132351014,"TAIL",106,6,"ũyʉuɒõ","u",0.702414515046024,0.70238137725136,0.702476614142265,0.31546733480592,0.38220983552374
"282","take","rounded",0.240343752236419,0.240060195710785,0.240431302706352,"TAKE",89,6,"õø","õ",0.759535452180688,0.759517150650477,0.759544929463879,0.24436591667164,-0.128806105758519
"283","taste","rounded",2.00905654295705,2.00897930021698,2.00925567927245,"TASTE",71,6,"ɒ","ɒ",0.946800917427957,0.946792040955953,0.946805226041671,0.193053448658239,-0.563634198243067
"284","ten","rounded",-0.537945593979475,-0.53805859122984,-0.537732758800984,"TEN",129,6,"øɵʉᶙỹⱺɒ","ø",0.999736713240133,0.999736683263971,0.99973674887486,0.309390698587339,0.341398653705068
"285","testicle","rounded",-0.395972008803876,-0.396068624191817,-0.395842795459672,"TESTICLE",103,6,"ũyøᶙỹⱺ","ũ",0.779302454118468,0.779280899461919,0.779320856680272,0.348305399405271,0.595995389710966
"286","that","rounded",2.21428143147272,2.2142436378293,2.21452734600236,"THAT",74,6,"õ","õ",0.999414813073151,0.999414746618073,0.999414875953038,0.213707138717956,-0.379593061315397
"287","that_yonder","rounded",-0.368741835626822,-0.368850903848635,-0.36855239475346,"THAT_YONDER",80,6,"yøɵʉũɒuᶙoỹⱺ","y",0.962573674107331,0.962570906987902,0.962574747397767,0.237229031648637,-0.185130765507234
"288","then","rounded",10.6147928802246,10.6147470509114,10.6149882409838,"THEN",54,6,"ɵũ","ũ",0.999606228598203,0.999606200723133,0.999606252470033,0.21244958883975,-0.390413127832739
"289","there","rounded",9.14879807204815,9.1486969208196,9.14893100662482,"THERE",95,6,"ʉõo","o",0.999734735457586,0.999734728141854,0.999734771518495,0.272199030027931,0.080956546010348
"290","there_yonder","rounded",9.13825037966103,9.13812889537269,9.13834874353357,"THERE_YONDER",93,6,"ʉõoɒ","o",0.927273876196374,0.927269602131889,0.927280046845841,0.263476500535683,0.016781331216841
"291","thick","rounded",-0.555930574361927,-0.556021758729075,-0.555579502884138,"THICK",108,6,"yøõɵũɒᶙỹⱺ","y",0.716605457089596,0.716565314032577,0.716641385824781,0.357491888136129,0.654034431191673
"292","thin","rounded",9.96215737333055,9.96212830963912,9.96231747542576,"THIN",69,6,"ɵø","ɵ",0.938518418284225,0.938515961741063,0.938524844905081,0.174133472535449,-0.745876495590755
"293","think","rounded",1.84530402566005,1.84517123731326,1.84559798872486,"THINK",107,6,"ũõo","o",0.705740177494231,0.705716898023722,0.705760987269132,0.252619451015251,-0.0650386961256179
"294","this","rounded",1.4091483445441,1.40882416484916,1.40957027791063,"THIS",56,6,"ᶙ","ᶙ",0.92606158272377,0.926049929042446,0.926067454529046,0.156167245755403,-0.934026597395765
"295","three","rounded",0.627288352727106,0.626760586560851,0.627364264073284,"THREE",123,6,"ũo","o",0.99978245706487,0.999782427792036,0.999782480578675,0.249647448646852,-0.0878378449872834
"296","throat","rounded",2.28968541512697,2.28931618757224,2.28983478867989,"THROAT",139,6,"oõyu","o",0.703879578667975,0.703857574162408,0.703886917650038,0.444111576846307,1.1759654361659
"297","thunder","rounded",-0.046857533347588,-0.0470034850393976,-0.0466357047715872,"THUNDER",109,6,"øɵʉõoᶙỹⱺ","ø",0.999684796190938,0.99968475080985,0.999684819990537,0.321818532558288,0.424414642384385
"298","tie","rounded",10.1847167489883,10.1842636445345,10.1849285499547,"TIE",101,6,"yøu","u",0.923648586473642,0.923645317721726,0.923660273082035,0.269487961936473,0.0611513758046879
"299","toe","rounded",0.113901028513189,0.113756409512473,0.114141191376852,"TOE",95,6,"oõɵu","o",0.0805300249766945,0.0805127058093991,0.0805414025408057,0.303599776199864,0.302092654717711
"300","tongue","rounded",9.03195527248251,9.03182877470089,9.03205671363875,"TONGUE",80,6,"ɵũõ","õ",0.808767799270834,0.80875224521569,0.80878136824359,0.182954114958489,-0.659096643090536
"301","tooth","rounded",2.97886154824796,2.97809522249598,2.97903448672297,"TOOTH",93,6,"ʉɒo","o",0.938191193235797,0.938190471383043,0.938199524913859,0.252371876737146,-0.0669310939789563
"302","touch","rounded",1.96612784403274,1.96585469393888,1.96632388703251,"TOUCH",74,6,"ø","ø",0.945675481431581,0.945669391692923,0.945685349031241,0.213497329761155,-0.381395043651069
"303","tree","rounded",-0.444026535964464,-0.444089266607749,-0.443962642420578,"TREE",105,6,"õɵɒᶙỹⱺ","ɵ",0.927507133683877,0.927496157537589,0.927513361942239,0.306638518641341,0.322769835701963
"304","turn","rounded",9.92478280398907,9.92459605369964,9.9251808402858,"TURN",105,6,"ỹʉyø","y",0.796666599748034,0.796654776972023,0.796685576675191,0.244995032157906,-0.123895047612558
"305","twelve","rounded",0.374248301131931,0.374130627576344,0.374581932730303,"TWELVE",133,6,"õũo","o",0.713353726066865,0.713336263098244,0.713376073549414,0.27900908225386,0.130169593159561
"306","twenty","rounded",2.21799745778614,2.21795866363209,2.21827023468316,"TWENTY",125,6,"ʉyũuõo","u",0.945490564038297,0.945485670908846,0.945493637469398,0.268983454560794,0.0574519682468253
"307","two","rounded",1.97156453887919,1.97131209513342,1.97173254743668,"TWO",105,6,"ũõo","o",0.0308954413210931,0.0308934094410801,0.0309018626404926,0.243653340937173,-0.134379022834964
"308","ugly","rounded",1.81133178702746,1.81119565467574,1.8113821384117,"UGLY",63,6,"ʉ","ʉ",0.715889009202399,0.715884439869926,0.715911553105117,0.208289613893905,-0.426543280570276
"309","urinate","rounded",0.264217923813626,0.263843987056211,0.264643526290003,"URINATE",105,6,"uõ","u",0.944681386547358,0.944674551063433,0.94468293372649,0.28611164474661,0.180718341306067
"310","vomit","rounded",-0.390610815189591,-0.390707583047259,-0.390566596412751,"VOMIT",105,6,"ɒøʉuᶙỹⱺy","ɒ",0.943460198734492,0.94345269033529,0.943468854218972,0.294343933492239,0.238376295769675
"311","vulva","rounded",8.95047951876498,8.95038076578602,8.95056219291118,"VULVA",72,6,"yuøo","u",0.999380850426448,0.999380828646054,0.99938090974564,0.320953873205969,0.418694986970119
"312","want","rounded",-0.397508110235831,-0.397736275830836,-0.39740999725755,"WANT",94,6,"yøɵɒʉõũuᶙỹⱺ","y",0.712366754494666,0.712362217679574,0.712397095284332,0.254441197275778,-0.0511512689797813
"313","water","rounded",2.41044035596083,2.41026523924375,2.41075821564165,"WATER",89,6,"ũʉuɒ","u",0.999674062712194,0.999674039276691,0.999674172991725,0.275172577068086,0.102537757350525
"314","weak","rounded",0.132767865023732,0.13261440367313,0.132833099445357,"WEAK",85,6,"ɵyøo","o",0.945491854021202,0.945490563971154,0.945507161160691,0.230840015632475,-0.236551780363685
"315","wet","rounded",-0.469728460266818,-0.469890196764804,-0.469500957642732,"WET",84,6,"ɒɵʉoũᶙỹⱺy","ɒ",0.781527011172334,0.781518920010064,0.78155312124418,0.250662915998069,-0.080027682508368
"316","what","rounded",2.38287923607964,2.38285036520444,2.38309326991952,"WHAT",70,6,"ũ","ũ",0.70203693154785,0.701981411722585,0.702057911183566,0.167549221902515,-0.81294138895907
"317","when","rounded",-0.530740404372405,-0.530861621442991,-0.530580727793386,"WHEN",91,6,"yõɵʉuoũᶙɒỹⱺ","y",0.944496944981654,0.94448951027605,0.944510480631468,0.207482601299863,-0.433613651411551
"318","where","rounded",-0.535004111687374,-0.535186319909249,-0.53475723447169,"WHERE",70,6,"yuɒɵʉoᶙỹⱺ","y",0.702696653896537,0.702683305177012,0.702712077834803,0.175897597712377,-0.728249242955965
"319","white","rounded",10.1596578202508,10.1593828268486,10.1598160505452,"WHITE",112,6,"oøɒ","o",0.693084341501094,0.693065723803703,0.69309694630405,0.287142905073045,0.187994617737777
"320","who","rounded",-5.93331845998041,-5.93347270187088,-5.93311544224523,"WHO",66,6,"ɒøoɵʉuõᶙỹⱺ","ø",0.693277029941796,0.693251000127579,0.693317481527936,0.174043680878586,-0.746777458235304
"321","why","rounded",16.7726966541714,16.7722306927846,16.7728127522972,"WHY",84,5,"ũø","ũ",0.692484806696378,0.692445400558332,0.692490625979527,0.17647504232727,-0.722509611409861
"322","wide","rounded",-0.510350995180804,-0.510433788646365,-0.510205530710317,"WIDE",76,6,"õũyʉuᶙỹⱺ","õ",0.682872182005846,0.682854920165189,0.682909378223785,0.231335343805143,-0.232530039456479
"323","wind","rounded",-0.420722243441339,-0.420747172517257,-0.420582661231966,"WIND",112,6,"ɵʉyɒõᶙỹⱺ","ɵ",0.844171056627721,0.844150799697422,0.844204319837466,0.306434858895778,0.321387626445495
"324","wing","rounded",1.99057338829295,1.99052685928477,1.99101599209857,"WING",80,6,"õ","õ",0.999547730028415,0.999547659404745,0.99954775608252,0.198959929905447,-0.509557913296658
"325","woman","rounded",9.30740732174354,9.30730161292719,9.30757651404859,"WOMAN",99,6,"ũõy","õ",0.999732126926265,0.999732118851823,0.999732155159885,0.224412633422613,-0.289296814242626
"326","word","rounded",-0.555328088131584,-0.555577248708791,-0.555199394446914,"WORD",82,6,"õɵʉᶙỹⱺ","ɵ",0.0506831349237387,0.0506639821030618,0.0506884708323242,0.296038686853934,0.250128169783524
"327","wrong","rounded",9.59413126004726,9.59395284827844,9.59420078796414,"WRONG",51,6,"","",0.99999726272596,0.999997262470191,0.999997262976828,0.184645584115216,-0.6428299478468
